Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
0.770564,0.974194,302,0.00024669
0.771564,1.006452,312,0.00024668
0.772564,1.019355,316,0.00024741
0.773564,1.003226,311,0.00024729
0.774564,1.000000,310,0.00024707
0.775564,1.003226,311,0.00024695
0.776564,0.993548,308,0.00024664
0.777564,1.048387,325,0.00025056
0.778564,1.019355,316,0.00025127
0.779564,1.032258,320,0.00025312
0.780564,1.012903,314,0.00025340
0.781564,1.009677,313,0.00025351
0.782629,1.006452,312,0.00025349
0.783629,0.977419,303,0.00025341
0.784629,0.983871,305,0.00025315
0.785629,0.980645,304,0.00025297
0.786629,0.996774,309,0.00025269
0.787629,1.009677,313,0.00025280
0.788629,1.019355,316,0.00025348
0.789629,0.977419,303,0.00025340
0.790629,1.009677,313,0.00025351
0.791629,0.990323,307,0.00025319
0.792629,1.016129,315,0.00025365
0.793629,1.016129,315,0.00025411
0.794629,1.038710,322,0.00025662
0.795629,0.996774,309,0.00025633
0.796629,0.996774,309,0.00025605
0.797629,1.016129,315,0.00025649
0.798629,1.016129,315,0.00025694
0.799629,1.032258,320,0.00025870
0.800629,1.041935,323,0.00026156
0.801629,1.029032,319,0.00026298
0.802696,0.996774,309,0.00026269
0.803696,1.019355,316,0.00026332
0.804696,0.990323,307,0.00026299
0.805696,0.983871,305,0.00026274
0.806696,0.993548,308,0.00026242
0.807696,1.000000,310,0.00026218
0.808696,0.993548,308,0.00026186
0.809696,1.025806,318,0.00026297
0.810696,0.983871,305,0.00026273
0.811696,0.990323,307,0.00026240
0.812696,0.996774,309,0.00026211
0.813696,1.000000,310,0.00026187
0.814696,1.029032,319,0.00026326
0.815696,1.045161,324,0.00026644
0.816696,1.019355,316,0.00026704
0.817696,1.029032,319,0.00026841
0.818696,1.000000,310,0.00026816
0.819696,0.993548,308,0.00026783
0.820696,1.019355,316,0.00026843
0.821696,1.038710,322,0.00027076
0.822761,0.977419,303,0.00027069
0.823761,1.012903,314,0.00027089
0.824761,1.016129,315,0.00027127
0.825761,0.996774,309,0.00027097
0.826761,0.990323,307,0.00027064
0.827761,1.000000,310,0.00027039
0.828761,1.006452,312,0.00027032
0.829761,0.983871,305,0.00027007
0.830761,1.012903,314,0.00027027
0.831761,1.022581,317,0.00027106
0.832761,0.987097,306,0.00027077
0.833761,1.012903,314,0.00027096
0.834761,0.996774,309,0.00027066
0.835761,1.012903,314,0.00027085
0.836761,1.025806,318,0.00027188
0.837761,1.045161,324,0.00027491
0.838761,1.025806,318,0.00027592
0.839761,1.009677,313,0.00027595
0.840761,1.041935,323,0.00027855
0.841761,0.990323,307,0.00027822
0.842824,0.983871,305,0.00027798
0.843824,0.990323,307,0.00027766
0.844824,0.993548,308,0.00027733
0.845824,1.003226,311,0.00027714
0.846824,1.032258,320,0.00027869
0.847824,1.003226,311,0.00027850
0.848824,0.990323,307,0.00027817
0.849824,0.990323,307,0.00027785
0.850824,0.983871,305,0.00027761
0.851824,1.032258,320,0.00027915
0.852824,1.045161,324,0.00028208
0.853824,1.003226,311,0.00028188
0.854824,1.000000,310,0.00028161
0.855824,0.996774,309,0.00028130
0.856824,1.016129,315,0.00028162
0.857824,1.003226,311,0.00028143
0.858824,1.029032,319,0.00028264
0.859824,1.041935,323,0.00028514
0.860824,1.022581,317,0.00028585
0.861824,1.019355,316,0.00028634
0.862891,0.990323,307,0.00028601
0.863891,0.990323,307,0.00028569
0.864891,0.990323,307,0.00028536
0.865891,0.996774,309,0.00028505
0.866891,1.016129,315,0.00028535
0.867891,1.029032,319,0.00028654
0.868891,1.032258,320,0.00028800
0.869891,0.977419,303,0.00028794
0.870891,0.990323,307,0.00028762
0.871891,1.009677,313,0.00028761
0.872891,1.032258,320,0.00028906
0.873891,1.032258,320,0.00029050
0.874891,1.006452,312,0.00029037
0.875891,1.016129,315,0.00029065
0.876891,1.054839,327,0.00029468
0.877891,1.012903,314,0.00029479
0.878891,1.041935,323,0.00029717
0.879891,1.054839,327,0.00030116
0.880891,1.012903,314,0.00030126
0.881891,1.019355,316,0.00030169
0.882959,1.009677,313,0.00030165
0.883959,1.000000,310,0.00030136
0.884959,0.977419,303,0.00030130
0.885959,1.009677,313,0.00030127
0.886959,0.990323,307,0.00030094
0.887959,1.009677,313,0.00030090
0.888959,1.054839,327,0.00030482
0.889959,1.000000,310,0.00030453
0.890959,0.983871,305,0.00030429
0.891959,1.012903,314,0.00030437
0.892959,1.009677,313,0.00030433
0.893959,1.022581,317,0.00030494
0.894959,1.029032,319,0.00030601
0.895959,1.029032,319,0.00030708
0.896959,1.019355,316,0.00030748
0.897959,1.029032,319,0.00030854
0.898959,0.983871,305,0.00030830
0.899959,1.012903,314,0.00030837
0.900959,1.064516,330,0.00031361
0.901959,1.051613,326,0.00031698
0.903029,0.993548,308,0.00031663
0.904029,1.019355,316,0.00031700
0.905029,1.029032,319,0.00031803
0.906029,0.993548,308,0.00031767
0.907029,1.051613,326,0.00032101
0.908029,0.964516,299,0.00032161
0.909029,0.990323,307,0.00032126
0.910029,1.045161,324,0.00032381
0.911029,1.029032,319,0.00032480
0.912029,0.996774,309,0.00032446
0.913029,1.012903,314,0.00032449
0.914029,1.000000,310,0.00032418
0.915029,1.012903,314,0.00032421
0.916029,1.029032,319,0.00032520
0.917029,1.025806,318,0.00032594
0.918029,0.996774,309,0.00032560
0.919029,1.022581,317,0.00032613
0.920029,1.022581,317,0.00032665
0.921029,1.016129,315,0.00032682
0.922029,1.051613,326,0.00033005
0.923095,0.996774,309,0.00032970
0.924095,0.993548,308,0.00032934
0.925095,1.032258,320,0.00033055
0.926095,1.038710,322,0.00033232
0.927095,1.006452,312,0.00033212
0.928095,0.993548,308,0.00033177
0.929095,1.012903,314,0.00033178
0.930095,1.025806,318,0.00033249
0.931095,1.012903,314,0.00033250
0.932095,1.074194,333,0.00033898
0.933095,1.012903,314,0.00033898
0.934095,1.006452,312,0.00033876
0.935095,1.016129,315,0.00033890
0.936095,1.006452,312,0.00033869
0.937095,1.022581,317,0.00033916
0.938095,1.051613,326,0.00034227
0.939095,1.051613,326,0.00034536
0.940095,1.000000,310,0.00034503
0.941095,0.993548,308,0.00034466
0.942095,0.996774,309,0.00034430
0.943159,0.993548,308,0.00034393
0.944159,0.970968,301,0.00034417
0.945159,0.980645,304,0.00034401
0.946159,1.041935,323,0.00034601
0.947159,1.019355,316,0.00034628
0.948159,1.032258,320,0.00034740
0.949159,0.993548,308,0.00034704
0.950159,1.006452,312,0.00034681
0.951159,1.006452,312,0.00034659
0.952159,1.025806,318,0.00034724
0.953159,1.009677,313,0.00034710
0.954159,1.041935,323,0.00034906
0.955159,1.009677,313,0.00034892
0.956159,1.029032,319,0.00034978
0.957159,1.022581,317,0.00035021
0.958159,1.006452,312,0.00034998
0.959159,1.032258,320,0.00035106
0.960159,1.048387,325,0.00035366
0.961159,1.009677,313,0.00035351
0.962159,1.009677,313,0.00035336
0.963226,1.032258,320,0.00035443
0.964226,0.983871,305,0.00035419
0.965226,1.006452,312,0.00035396
0.966226,0.967742,300,0.00035437
0.967226,0.996774,309,0.00035401
0.968226,1.025806,318,0.00035461
0.969226,1.019355,316,0.00035485
0.970226,1.009677,313,0.00035470
0.971226,1.016129,315,0.00035478
0.972226,1.038710,322,0.00035636
0.973226,1.003226,311,0.00035606
0.974226,1.058065,328,0.00035974
0.975226,1.012903,314,0.00035969
0.976226,1.003226,311,0.00035938
0.977226,1.019355,316,0.00035960
0.978226,1.012903,314,0.00035955
0.979226,1.058065,328,0.00036319
0.980226,1.029032,319,0.00036397
0.981226,1.025806,318,0.00036453
0.982226,1.006452,312,0.00036428
0.983294,1.019355,316,0.00036449
0.984294,1.038710,322,0.00036601
0.985294,1.009677,313,0.00036583
0.986294,1.032258,320,0.00036682
0.987294,0.977419,303,0.00036679
0.988294,1.045161,324,0.00036890
0.989294,1.038710,322,0.00037040
0.990294,1.045161,324,0.00037249
0.991294,1.006452,312,0.00037223
0.992294,1.009677,313,0.00037204
0.993294,1.022581,317,0.00037239
0.994294,1.000000,310,0.00037203
0.995294,1.009677,313,0.00037185
0.996294,1.051613,326,0.00037459
0.997294,1.012903,314,0.00037451
0.998294,1.016129,315,0.00037454
0.999294,1.000000,310,0.00037418
1.000294,1.038710,322,0.00037563
1.001294,1.041935,323,0.00037736
1.002294,1.048387,325,0.00037972
1.003362,0.977419,303,0.00037969
1.004362,1.019355,316,0.00037985
1.005362,1.038710,322,0.00038128
1.006362,1.016129,315,0.00038129
1.007362,1.003226,311,0.00038096
1.008362,1.041935,323,0.00038266
1.009362,0.980645,304,0.00038252
1.010362,1.003226,311,0.00038219
1.011362,1.035484,321,0.00038334
1.012362,1.019355,316,0.00038349
1.013362,1.025806,318,0.00038397
1.014362,1.016129,315,0.00038398
1.015362,1.022581,317,0.00038428
1.016362,1.032258,320,0.00038517
1.017362,1.051613,326,0.00038779
1.018362,1.064516,330,0.00039196
1.019362,1.000000,310,0.00039159
1.020362,1.022581,317,0.00039187
1.021362,1.029032,319,0.00039252
1.022362,1.032258,320,0.00039338
1.023428,1.012903,314,0.00039325
1.024428,0.980645,304,0.00039312
1.025428,1.032258,320,0.00039397
1.026428,1.035484,321,0.00039506
1.027428,1.038710,322,0.00039639
1.028428,0.996774,309,0.00039601
1.029428,1.006452,312,0.00039571
1.030428,1.016129,315,0.00039569
1.031428,1.022581,317,0.00039596
1.032428,1.003226,311,0.00039561
1.033428,1.041935,323,0.00039720
1.034428,1.006452,312,0.00039691
1.035428,1.029032,319,0.00039753
1.036428,1.019355,316,0.00039763
1.037428,1.019355,316,0.00039773
1.038428,1.032258,320,0.00039855
1.039428,1.058065,328,0.00040176
1.040428,1.025806,318,0.00040218
1.041428,1.019355,316,0.00040227
1.042428,0.990323,307,0.00040192
1.043492,1.061290,329,0.00040550
1.044492,1.029032,319,0.00040608
1.045492,1.012903,314,0.00040593
1.046492,0.996774,309,0.00040554
1.047492,1.067742,331,0.00040992
1.048492,1.019355,316,0.00040999
1.049492,1.061290,329,0.00041351
1.050492,1.006452,312,0.00041320
1.051492,1.009677,313,0.00041295
1.052492,1.019355,316,0.00041302
1.053492,1.022581,317,0.00041323
1.054492,1.045161,324,0.00041501
1.055492,1.048387,325,0.00041708
1.056492,1.012903,314,0.00041690
1.057492,1.019355,316,0.00041696
1.058492,1.029032,319,0.00041751
1.059492,1.048387,325,0.00041956
1.060492,1.025806,318,0.00041991
1.061492,1.029032,319,0.00042045
1.062492,1.038710,322,0.00042164
1.063564,1.029032,319,0.00042217
1.064564,1.019355,316,0.00042221
1.065564,1.003226,311,0.00042184
1.066564,1.003226,311,0.00042147
1.067564,1.029032,319,0.00042200
1.068564,1.003226,311,0.00042163
1.069564,1.045161,324,0.00042333
1.070564,1.038710,322,0.00042450
1.071564,1.025806,318,0.00042483
1.072564,1.009677,313,0.00042457
1.073564,1.048387,325,0.00042655
1.074564,0.993548,308,0.00042617
1.075564,1.012903,314,0.00042598
1.076564,1.061290,329,0.00042931
1.077564,1.022581,317,0.00042948
1.078564,1.025806,318,0.00042979
1.079564,1.009677,313,0.00042952
1.080564,1.006452,312,0.00042919
1.081564,1.032258,320,0.00042987
1.082564,1.054839,327,0.00043245
1.083633,1.003226,311,0.00043207
1.084633,1.022581,317,0.00043222
1.085633,1.038710,322,0.00043334
1.086633,1.003226,311,0.00043296
1.087633,1.000000,310,0.00043256
1.088633,1.009677,313,0.00043229
1.089633,1.006452,312,0.00043195
1.090633,1.029032,319,0.00043242
1.091633,1.054839,327,0.00043496
1.092633,1.038710,322,0.00043606
1.093633,0.993548,308,0.00043568
1.094633,1.016129,315,0.00043557
1.095633,0.996774,309,0.00043517
1.096633,1.019355,316,0.00043518
1.097633,1.041935,323,0.00043651
1.098633,1.029032,319,0.00043696
1.099633,1.006452,312,0.00043662
1.100633,1.016129,315,0.00043651
1.101633,1.012903,314,0.00043630
1.102633,0.990323,307,0.00043596
1.103701,1.012903,314,0.00043576
1.104701,1.012903,314,0.00043555
1.105701,1.045161,324,0.00043712
1.106701,1.032258,320,0.00043775
1.107701,1.077419,334,0.00044298
1.108701,1.006452,312,0.00044263
1.109701,1.029032,319,0.00044306
1.110701,1.003226,311,0.00044268
1.111701,1.019355,316,0.00044267
1.112701,1.061290,329,0.00044579
1.113701,1.029032,319,0.00044621
1.114701,1.035484,321,0.00044702
1.115701,1.025806,318,0.00044727
1.116701,1.038710,322,0.00044829
1.117701,1.025806,318,0.00044854
1.118701,1.032258,320,0.00044913
1.119701,1.041935,323,0.00045038
1.120701,1.035484,321,0.00045117
1.121701,1.000000,310,0.00045077
1.122701,1.009677,313,0.00045046
1.123770,1.009677,313,0.00045016
1.124770,1.009677,313,0.00044986
1.125770,1.022581,317,0.00044995
1.126770,1.009677,313,0.00044965
1.127770,1.019355,316,0.00044962
1.128770,1.045161,324,0.00045110
1.129770,1.025806,318,0.00045133
1.130770,1.009677,313,0.00045103
1.131770,1.019355,316,0.00045099
1.132770,1.041935,323,0.00045221
1.133770,1.009677,313,0.00045190
1.134770,1.025806,318,0.00045213
1.135770,1.041935,323,0.00045333
1.136770,1.009677,313,0.00045303
1.137770,1.016129,315,0.00045288
1.138770,1.012903,314,0.00045264
1.139770,1.058065,328,0.00045527
1.140770,1.029032,319,0.00045564
1.141770,1.025806,318,0.00045585
1.142770,1.012903,314,0.00045561
1.143834,1.025806,318,0.00045582
1.144834,1.029032,319,0.00045619
1.145834,1.003226,311,0.00045580
1.146834,1.009677,313,0.00045549
1.147834,1.006452,312,0.00045514
1.148834,1.041935,323,0.00045631
1.149834,1.016129,315,0.00045615
1.150834,1.016129,315,0.00045599
1.151834,1.032258,320,0.00045652
1.152834,1.029032,319,0.00045688
1.153834,1.009677,313,0.00045657
1.154834,1.022581,317,0.00045663
1.155834,1.041935,323,0.00045778
1.156834,1.035484,321,0.00045849
1.157834,1.048387,325,0.00046014
1.158834,1.006452,312,0.00045978
1.159834,0.983871,305,0.00045960
1.160834,1.025806,318,0.00045979
1.161834,1.032258,320,0.00046030
1.162834,1.051613,326,0.00046222
1.163903,1.022581,317,0.00046226
1.164903,1.041935,323,0.00046338
1.165903,1.038710,322,0.00046428
1.166903,0.987097,306,0.00046402
1.167903,0.993548,308,0.00046366
1.168903,0.993548,308,0.00046330
1.169903,1.054839,327,0.00046548
1.170903,1.051613,326,0.00046736
1.171903,1.045161,324,0.00046870
1.172903,1.009677,313,0.00046838
1.173903,1.019355,316,0.00046830
1.174903,1.041935,323,0.00046939
1.175903,1.006452,312,0.00046903
1.176903,1.048387,325,0.00047061
1.177903,1.041935,323,0.00047169
1.178903,1.019355,316,0.00047160
1.179903,1.016129,315,0.00047142
1.180903,1.006452,312,0.00047105
1.181903,1.029032,319,0.00047135
1.182903,1.070968,332,0.00047518
1.183971,1.003226,311,0.00047479
1.184971,1.029032,319,0.00047508
1.185971,1.051613,326,0.00047690
1.186971,1.012903,314,0.00047663
1.187971,1.009677,313,0.00047630
1.188971,1.041935,323,0.00047735
1.189971,0.990323,307,0.00047704
1.190971,1.016129,315,0.00047684
1.191971,1.061290,329,0.00047955
1.192971,1.022581,317,0.00047956
1.193971,1.016129,315,0.00047936
1.194971,1.019355,316,0.00047925
1.195971,1.016129,315,0.00047906
1.196971,1.019355,316,0.00047895
1.197971,1.051613,326,0.00048073
1.198971,1.064516,330,0.00048373
1.199971,1.003226,311,0.00048334
1.200971,1.009677,313,0.00048300
1.201971,0.996774,309,0.00048261
1.202971,1.041935,323,0.00048362
1.204039,1.009677,313,0.00048329
1.205039,1.025806,318,0.00048341
1.206039,1.048387,325,0.00048489
1.207039,1.038710,322,0.00048568
1.208039,1.038710,322,0.00048647
1.209039,1.045161,324,0.00048769
1.210039,1.000000,310,0.00048729
1.211039,1.000000,310,0.00048689
1.212039,1.035484,321,0.00048748
1.213039,1.035484,321,0.00048806
1.214039,1.051613,326,0.00048977
1.215039,1.025806,318,0.00048988
1.216039,1.016129,315,0.00048966
1.217039,1.000000,310,0.00048926
1.218039,1.038710,322,0.00049003
1.219039,1.032258,320,0.00049042
1.220039,1.064516,330,0.00049333
1.221039,1.009677,313,0.00049298
1.222039,1.051613,326,0.00049467
1.223039,1.016129,315,0.00049444
1.224104,1.022581,317,0.00049441
1.225104,1.006452,312,0.00049403
1.226104,0.996774,309,0.00049364
1.227104,1.016129,315,0.00049342
1.228104,1.035484,321,0.00049398
1.229104,1.054839,327,0.00049591
1.230104,1.009677,313,0.00049557
1.231104,1.022581,317,0.00049553
1.232104,1.006452,312,0.00049515
1.233104,0.993548,308,0.00049480
1.234104,1.025806,318,0.00049488
1.235104,1.077419,334,0.00049918
1.236104,1.012903,314,0.00049888
1.237104,1.012903,314,0.00049858
1.238104,1.032258,320,0.00049895
1.239104,1.019355,316,0.00049880
1.240104,1.041935,323,0.00049973
1.241104,1.058065,328,0.00050191
1.242104,1.019355,316,0.00050176
1.243104,1.048387,325,0.00050312
1.244170,1.045161,324,0.00050424
1.245170,1.025806,318,0.00050431
1.246170,1.025806,318,0.00050437
1.247170,1.038710,322,0.00050507
1.248170,0.990323,307,0.00050477
1.249170,1.038710,322,0.00050546
1.250170,1.029032,319,0.00050566
1.251170,1.032258,320,0.00050600
1.252170,1.019355,316,0.00050584
1.253170,1.016129,315,0.00050560
1.254170,1.019355,316,0.00050544
1.255170,1.032258,320,0.00050578
1.256170,1.045161,324,0.00050688
1.257170,1.074194,333,0.00051064
1.258170,1.019355,316,0.00051048
1.259170,1.016129,315,0.00051023
1.260170,1.048387,325,0.00051154
1.261170,1.012903,314,0.00051123
1.262170,1.019355,316,0.00051106
1.263170,1.025806,318,0.00051111
1.264235,1.032258,320,0.00051143
1.265235,1.019355,316,0.00051126
1.266235,1.000000,310,0.00051086
1.267235,1.003226,311,0.00051045
1.268235,1.019355,316,0.00051029
1.269235,1.009677,313,0.00050993
1.270235,1.041935,323,0.00051078
1.271235,1.051613,326,0.00051231
1.272235,1.025806,318,0.00051235
1.273235,1.061290,329,0.00051470
1.274235,0.993548,308,0.00051435
1.275235,1.029032,319,0.00051451
1.276235,1.041935,323,0.00051535
1.277235,1.054839,327,0.00051711
1.278235,1.019355,316,0.00051693
1.279235,1.022581,317,0.00051685
1.280235,1.061290,329,0.00051917
1.281235,1.003226,311,0.00051876
1.282235,1.016129,315,0.00051850
1.283235,1.058065,328,0.00052052
1.284303,1.048387,325,0.00052176
1.285303,1.035484,321,0.00052220
1.286303,1.022581,317,0.00052211
1.287303,1.045161,324,0.00052312
1.288303,1.022581,317,0.00052303
1.289303,1.016129,315,0.00052276
1.290303,1.035484,321,0.00052320
1.291303,1.016129,315,0.00052294
1.292303,1.041935,323,0.00052373
1.293303,1.045161,324,0.00052473
1.294303,1.012903,314,0.00052440
1.295303,1.019355,316,0.00052421
1.296303,1.012903,314,0.00052389
1.297303,1.025806,318,0.00052389
1.298303,1.009677,313,0.00052353
1.299303,1.029032,319,0.00052366
1.300303,1.032258,320,0.00052392
1.301303,1.019355,316,0.00052373
1.302303,1.025806,318,0.00052374
1.303303,1.029032,319,0.00052387
1.304374,0.993548,308,0.00052353
1.305374,1.003226,311,0.00052313
1.306374,1.029032,319,0.00052325
1.307374,1.058065,328,0.00052519
1.308374,1.041935,323,0.00052596
1.309374,0.993548,308,0.00052562
1.310374,1.016129,315,0.00052535
1.311374,1.000000,310,0.00052496
1.312374,1.022581,317,0.00052485
1.313374,1.038710,322,0.00052543
1.314374,1.016129,315,0.00052516
1.315374,1.019355,316,0.00052497
1.316374,1.012903,314,0.00052464
1.317374,1.012903,314,0.00052432
1.318374,1.032258,320,0.00052457
1.319374,1.035484,321,0.00052498
1.320374,1.035484,321,0.00052538
1.321374,1.058065,328,0.00052727
1.322374,0.990323,307,0.00052700
1.323374,1.006452,312,0.00052661
1.324443,1.003226,311,0.00052621
1.325443,0.993548,308,0.00052588
1.326443,1.003226,311,0.00052548
