Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
0.751271,0.983871,305,0.00101205
0.751471,0.967742,300,0.00101309
0.751671,0.961290,298,0.00101445
0.751871,0.964516,299,0.00101564
0.752071,0.974194,302,0.00101640
0.752271,0.987097,306,0.00101667
0.752471,0.993548,308,0.00101676
0.752671,0.974194,302,0.00101751
0.752871,0.948387,294,0.00101958
0.753071,0.954839,296,0.00102127
0.753271,0.967742,300,0.00102230
0.753471,0.980645,304,0.00102279
0.753671,0.990323,307,0.00102296
0.753871,0.954839,296,0.00102464
0.754071,0.964516,299,0.00102581
0.754271,0.974194,302,0.00102655
0.754471,0.977419,303,0.00102715
0.754671,0.993548,308,0.00102723
0.754871,1.003226,311,0.00102708
0.755071,0.977419,303,0.00102769
0.755271,0.964516,299,0.00102885
0.755471,0.961290,298,0.00103017
0.755671,0.996774,309,0.00103016
0.755871,0.996774,309,0.00103015
0.756071,1.009677,313,0.00102990
0.756271,0.987097,306,0.00103016
0.756471,0.980645,304,0.00103063
0.756671,1.000000,310,0.00103055
0.756871,1.035484,321,0.00103018
0.757071,0.993548,308,0.00103025
0.757271,1.012903,314,0.00102995
0.757471,0.977419,303,0.00103055
0.757671,0.967742,300,0.00103154
0.757871,0.983871,305,0.00103190
0.758071,0.993548,308,0.00103197
0.758271,1.012903,314,0.00103167
0.758471,1.045161,324,0.00103139
0.758671,0.996774,309,0.00103138
0.758871,1.009677,313,0.00103112
0.759071,0.993548,308,0.00103119
0.759271,1.016129,315,0.00103086
0.759471,1.019355,316,0.00103050
0.759671,1.019355,316,0.00103015
0.759871,0.996774,309,0.00103013
0.760071,0.993548,308,0.00103020
0.760271,1.003226,311,0.00103005
0.760471,0.990323,307,0.00103020
0.760671,1.009677,313,0.00102995
0.760871,1.083871,336,0.00103072
0.761071,0.993548,308,0.00103078
0.761271,0.993548,308,0.00103085
0.761471,1.003226,311,0.00103070
0.761671,1.006452,312,0.00103049
0.761871,1.016129,315,0.00103016
0.762071,1.054839,327,0.00103004
0.762271,1.029032,319,0.00102966
0.762471,0.993548,308,0.00102972
0.762671,1.009677,313,0.00102947
0.762871,1.009677,313,0.00102921
0.763071,1.032258,320,0.00102883
0.763271,1.070968,332,0.00102913
0.763471,1.006452,312,0.00102892
0.763671,1.009677,313,0.00102867
0.763871,1.006452,312,0.00102846
0.764071,0.990323,307,0.00102862
0.764271,1.009677,313,0.00102836
0.764471,1.051613,326,0.00102818
0.764671,1.038710,322,0.00102784
0.764871,1.009677,313,0.00102759
0.765071,1.012903,314,0.00102729
0.765271,1.019355,316,0.00102694
0.765471,1.032258,320,0.00102657
0.765671,1.058065,328,0.00102652
0.765871,1.029032,319,0.00102614
0.766071,1.006452,312,0.00102593
0.766271,1.012903,314,0.00102564
0.766471,1.022581,317,0.00102527
0.766671,1.025806,318,0.00102489
0.766871,1.048387,325,0.00102466
0.767071,1.019355,316,0.00102431
0.767271,1.012903,314,0.00102402
0.767471,1.022581,317,0.00102365
0.767671,1.019355,316,0.00102331
0.767871,1.038710,322,0.00102297
0.768071,1.054839,327,0.00102285
0.768271,1.035484,321,0.00102249
0.768471,1.012903,314,0.00102220
0.768671,1.025806,318,0.00102183
0.768871,1.025806,318,0.00102145
0.769071,1.038710,322,0.00102112
0.769271,1.035484,321,0.00102076
0.769471,1.035484,321,0.00102041
0.769671,1.025806,318,0.00102003
0.769871,1.019355,316,0.00101969
0.770071,1.038710,322,0.00101935
0.770271,1.041935,323,0.00101905
0.770471,1.051613,326,0.00101887
0.770671,1.022581,317,0.00101851
0.770871,1.016129,315,0.00101819
0.771071,1.019355,316,0.00101784
0.771271,1.041935,323,0.00101754
0.771471,1.054839,327,0.00101743
0.771671,1.051613,326,0.00101725
0.771871,1.019355,316,0.00101691
0.772071,1.019355,316,0.00101657
0.772271,1.025806,318,0.00101620
0.772471,1.022581,317,0.00101584
0.772671,1.041935,323,0.00101553
0.772871,1.035484,321,0.00101518
0.773071,1.035484,321,0.00101483
0.773271,1.025806,318,0.00101446
0.773471,1.022581,317,0.00101410
0.773671,1.035484,321,0.00101375
0.773871,1.038710,322,0.00101342
0.774071,1.045161,324,0.00101315
0.774271,1.025806,318,0.00101279
0.774471,1.012903,314,0.00101250
0.774671,1.019355,316,0.00101216
0.774871,1.032258,320,0.00101180
0.775071,1.045161,324,0.00101153
0.775271,1.041935,323,0.00101123
0.775471,1.035484,321,0.00101088
0.775671,1.025806,318,0.00101052
0.775871,1.029032,319,0.00101015
0.776071,1.035484,321,0.00100980
0.776271,1.032258,320,0.00100944
0.776471,1.061290,329,0.00100947
0.776671,1.038710,322,0.00100914
0.776871,1.019355,316,0.00100881
0.777071,1.022581,317,0.00100845
0.777271,1.045161,324,0.00100819
0.777471,1.048387,325,0.00100797
0.777671,1.061290,329,0.00100800
0.777871,1.032258,320,0.00100764
0.778071,1.016129,315,0.00100733
0.778271,1.029032,319,0.00100696
0.778471,1.029032,319,0.00100660
0.778671,1.045161,324,0.00100634
0.778871,1.061290,329,0.00100637
0.779071,1.041935,323,0.00100607
0.779271,0.993548,308,0.00100614
0.779471,1.032258,320,0.00100578
0.779671,1.051613,326,0.00100562
0.779871,1.051613,326,0.00100545
0.780071,1.061290,329,0.00100548
0.780271,1.035484,321,0.00100513
0.780471,1.025806,318,0.00100477
0.780671,1.022581,317,0.00100442
0.780871,1.035484,321,0.00100408
0.781071,1.045161,324,0.00100382
0.781271,1.064516,330,0.00100393
0.781471,1.029032,319,0.00100357
0.781671,1.012903,314,0.00100329
0.781871,1.038710,322,0.00100297
0.782071,1.045161,324,0.00100271
0.782271,1.058065,328,0.00100267
0.782471,1.054839,327,0.00100256
0.782671,1.032258,320,0.00100220
0.782871,1.032258,320,0.00100185
0.783071,1.032258,320,0.00100149
0.783271,1.038710,322,0.00100117
0.783471,1.048387,325,0.00100096
0.783671,1.061290,329,0.00100099
0.783871,1.032258,320,0.00100063
0.784071,1.016129,315,0.00100033
0.784271,1.025806,318,0.00099997
0.784471,1.022581,317,0.00099963
0.784671,1.054839,327,0.00099952
0.784871,1.061290,329,0.00099955
0.785071,1.029032,319,0.00099919
0.785271,1.025806,318,0.00099883
0.785471,1.035484,321,0.00099849
0.785671,1.035484,321,0.00099816
0.785871,1.048387,325,0.00099794
0.786071,1.035484,321,0.00099760
0.786271,1.038710,322,0.00099728
0.786471,1.025806,318,0.00099693
0.786671,1.029032,319,0.00099657
0.786871,1.032258,320,0.00099622
0.787071,1.048387,325,0.00099601
0.787271,1.054839,327,0.00099590
0.787471,1.038710,322,0.00099559
0.787671,1.019355,316,0.00099526
0.787871,1.048387,325,0.00099505
0.788071,1.041935,323,0.00099476
0.788271,1.054839,327,0.00099465
0.788471,1.080645,335,0.00099527
0.788671,1.032258,320,0.00099492
0.788871,1.035484,321,0.00099458
0.789071,1.041935,323,0.00099429
0.789271,1.090323,338,0.00099529
0.789471,1.083871,336,0.00099603
0.789671,1.090323,338,0.00099703
0.789871,1.048387,325,0.00099681
0.790071,1.045161,324,0.00099656
0.790271,1.051613,326,0.00099639
0.790471,1.064516,330,0.00099650
0.790671,1.070968,332,0.00099678
0.790871,1.087097,337,0.00099764
0.791071,1.058065,328,0.00099759
0.791271,1.054839,327,0.00099748
0.791471,1.090323,338,0.00099847
0.791671,1.070968,332,0.00099875
0.791871,1.070968,332,0.00099903
0.792071,1.087097,337,0.00099988
0.792271,1.064516,330,0.00099998
0.792471,1.067742,331,0.00100016
0.792671,1.067742,331,0.00100035
0.792871,1.077419,334,0.00100083
0.793071,1.096774,340,0.00100211
0.793271,1.090323,338,0.00100309
0.793471,1.054839,327,0.00100297
0.793671,1.054839,327,0.00100286
0.793871,1.064516,330,0.00100295
0.794071,1.119355,347,0.00100548
0.794271,1.096774,340,0.00100675
0.794471,1.090323,338,0.00100772
0.794671,1.061290,329,0.00100773
0.794871,1.064516,330,0.00100782
0.795071,1.067742,331,0.00100800
0.795271,1.083871,336,0.00100870
0.795471,1.083871,336,0.00100941
0.795671,1.096774,340,0.00101066
0.795871,1.067742,331,0.00101083
0.796071,1.070968,332,0.00101109
0.796271,1.067742,331,0.00101126
0.796471,1.080645,335,0.00101184
0.796671,1.087097,337,0.00101267
0.796871,1.074194,333,0.00101302
0.797071,1.048387,325,0.00101280
0.797271,1.058065,328,0.00101274
0.797471,1.064516,330,0.00101282
0.797671,1.080645,335,0.00101339
0.797871,1.116129,346,0.00101568
0.798071,1.077419,334,0.00101614
0.798271,1.045161,324,0.00101587
0.798471,1.064516,330,0.00101595
0.798671,1.067742,331,0.00101611
0.798871,1.077419,334,0.00101657
0.799071,1.080645,335,0.00101713
0.799271,1.077419,334,0.00101759
0.799471,1.048387,325,0.00101736
0.799671,1.090323,338,0.00101830
0.799871,1.025806,318,0.00101795
0.800071,1.045161,324,0.00101768
0.800271,1.064516,330,0.00101776
0.800471,1.080645,335,0.00101832
0.800671,1.032258,320,0.00101797
0.800871,1.051613,326,0.00101779
0.801071,1.032258,320,0.00101744
0.801271,1.058065,328,0.00101737
0.801471,1.077419,334,0.00101781
0.801671,1.100000,341,0.00101919
0.801871,1.019355,316,0.00101887
0.802071,1.035484,321,0.00101853
0.802271,1.067742,331,0.00101869
0.802471,1.077419,334,0.00101913
0.802671,1.058065,328,0.00101906
0.802871,1.058065,328,0.00101899
0.803071,1.038710,322,0.00101867
0.803271,1.029032,319,0.00101832
0.803471,1.051613,326,0.00101813
0.803671,1.054839,327,0.00101800
0.803871,1.083871,336,0.00101867
0.804071,1.051613,326,0.00101849
0.804271,1.032258,320,0.00101814
0.804471,1.035484,321,0.00101780
0.804671,1.074194,333,0.00101814
0.804871,1.032258,320,0.00101779
0.805071,1.054839,327,0.00101766
0.805271,1.051613,326,0.00101747
0.805471,1.019355,316,0.00101716
0.805671,1.035484,321,0.00101682
0.805871,1.019355,316,0.00101650
0.806071,1.061290,329,0.00101650
0.806271,1.074194,333,0.00101684
0.806471,1.045161,324,0.00101657
0.806671,1.025806,318,0.00101622
0.806871,1.041935,323,0.00101593
0.807071,1.048387,325,0.00101570
0.807271,1.083871,336,0.00101636
0.807471,1.045161,324,0.00101609
0.807671,1.025806,318,0.00101575
0.807871,1.022581,317,0.00101542
0.808071,1.029032,319,0.00101507
0.808271,1.029032,319,0.00101472
0.808471,1.048387,325,0.00101449
0.808671,1.048387,325,0.00101426
0.808871,1.003226,311,0.00101416
0.809071,1.019355,316,0.00101384
0.809271,1.025806,318,0.00101350
0.809471,1.041935,323,0.00101320
0.809671,1.048387,325,0.00101298
0.809871,1.038710,322,0.00101266
0.810071,1.016129,315,0.00101237
0.810271,1.019355,316,0.00101206
0.810471,1.019355,316,0.00101175
0.810671,1.038710,322,0.00101144
0.810871,1.051613,326,0.00101126
0.811071,1.041935,323,0.00101096
0.811271,1.012903,314,0.00101071
0.811471,1.016129,315,0.00101043
0.811671,1.019355,316,0.00101012
0.811871,1.035484,321,0.00100979
0.812071,1.048387,325,0.00100956
0.812271,1.041935,323,0.00100927
0.812471,1.019355,316,0.00100896
0.812671,1.016129,315,0.00100868
0.812871,0.996774,309,0.00100870
0.813071,1.035484,321,0.00100837
0.813271,1.051613,326,0.00100819
0.813471,1.051613,326,0.00100801
0.813671,1.019355,316,0.00100770
0.813871,1.019355,316,0.00100740
0.814071,1.009677,313,0.00100719
0.814271,1.025806,318,0.00100685
0.814471,1.022581,317,0.00100653
0.814671,1.058065,328,0.00100646
0.814871,1.009677,313,0.00100625
0.815071,1.012903,314,0.00100601
0.815271,1.009677,313,0.00100580
0.815471,1.029032,319,0.00100546
0.815671,1.032258,320,0.00100512
0.815871,1.054839,327,0.00100499
0.816071,1.009677,313,0.00100479
0.816271,1.012903,314,0.00100454
0.816471,1.019355,316,0.00100424
0.816671,1.029032,319,0.00100390
0.816871,1.041935,323,0.00100361
0.817071,1.051613,326,0.00100343
0.817271,1.009677,313,0.00100323
0.817471,1.012903,314,0.00100298
0.817671,1.022581,317,0.00100266
0.817871,1.022581,317,0.00100234
0.818071,1.032258,320,0.00100200
0.818271,1.064516,330,0.00100208
0.818471,1.019355,316,0.00100177
0.818671,1.016129,315,0.00100150
0.818871,1.009677,313,0.00100129
0.819071,1.025806,318,0.00100096
0.819271,1.029032,319,0.00100062
0.819471,1.045161,324,0.00100037
0.819671,1.032258,320,0.00100003
0.819871,1.012903,314,0.00099979
0.820071,1.041935,323,0.00099950
0.820271,1.025806,318,0.00099917
0.820471,1.009677,313,0.00099897
0.820671,1.022581,317,0.00099865
0.820871,1.035484,321,0.00099832
0.821071,1.041935,323,0.00099804
0.821271,1.012903,314,0.00099780
0.821471,1.012903,314,0.00099756
0.821671,1.009677,313,0.00099735
0.821871,1.022581,317,0.00099704
0.822071,1.035484,321,0.00099671
0.822271,1.029032,319,0.00099638
0.822471,1.000000,310,0.00099634
0.822671,0.993548,308,0.00099644
0.822871,1.019355,316,0.00099614
0.823071,1.025806,318,0.00099581
0.823271,1.032258,320,0.00099548
0.823471,1.029032,319,0.00099515
0.823671,1.000000,310,0.00099510
0.823871,1.000000,310,0.00099506
0.824071,1.012903,314,0.00099482
0.824271,1.029032,319,0.00099449
0.824471,1.038710,322,0.00099419
0.824671,1.029032,319,0.00099385
0.824871,1.003226,311,0.00099375
0.825071,1.019355,316,0.00099346
0.825271,0.996774,309,0.00099348
0.825471,1.029032,319,0.00099315
0.825671,1.032258,320,0.00099282
0.825871,1.009677,313,0.00099262
0.826071,0.996774,309,0.00099265
0.826271,1.009677,313,0.00099245
0.964647,1.045161,324,0.00099220
0.964847,1.067742,331,0.00099235
0.965047,1.058065,328,0.00099230
0.965247,1.019355,316,0.00099200
0.965447,1.016129,315,0.00099173
0.965647,1.029032,319,0.00099140
0.965847,1.038710,322,0.00099110
0.966047,1.061290,329,0.00099110
0.966247,1.045161,324,0.00099086
0.966447,1.029032,319,0.00099053
0.966647,1.025806,318,0.00099020
0.966847,1.032258,320,0.00098988
0.967047,1.045161,324,0.00098963
0.967247,1.058065,328,0.00098957
0.967447,1.045161,324,0.00098932
0.967647,1.029032,319,0.00098900
0.967847,1.038710,322,0.00098870
0.968047,1.029032,319,0.00098837
0.968247,1.041935,323,0.00098809
0.968447,1.058065,328,0.00098803
0.968647,1.061290,329,0.00098804
0.968847,1.016129,315,0.00098777
0.969047,1.019355,316,0.00098748
0.969247,1.038710,322,0.00098718
0.969447,1.038710,322,0.00098688
0.969647,1.051613,326,0.00098672
0.969847,1.058065,328,0.00098666
0.970047,1.003226,311,0.00098656
0.970247,1.016129,315,0.00098630
0.970447,1.025806,318,0.00098598
0.970647,1.032258,320,0.00098565
0.970847,1.051613,326,0.00098549
0.971047,1.032258,320,0.00098517
0.971247,0.990323,307,0.00098535
0.971447,1.032258,320,0.00098503
0.971647,1.041935,323,0.00098475
0.971847,1.029032,319,0.00098443
0.972047,1.054839,327,0.00098431
0.972247,1.019355,316,0.00098402
0.972447,1.012903,314,0.00098379
0.972647,1.009677,313,0.00098360
0.972847,1.029032,319,0.00098328
0.973047,1.041935,323,0.00098300
0.973247,1.051613,326,0.00098284
0.973447,1.012903,314,0.00098261
0.973647,1.016129,315,0.00098234
0.973847,1.016129,315,0.00098208
0.974047,1.032258,320,0.00098176
0.974247,1.038710,322,0.00098147
0.974447,1.038710,322,0.00098117
0.974647,1.006452,312,0.00098103
0.974847,0.993548,308,0.00098113
0.975047,1.019355,316,0.00098084
0.975247,1.022581,317,0.00098054
0.975447,1.045161,324,0.00098030
0.975647,1.038710,322,0.00098000
0.975847,1.003226,311,0.00097991
0.976047,1.019355,316,0.00097962
0.976247,1.019355,316,0.00097934
0.976447,1.025806,318,0.00097902
0.976647,1.041935,323,0.00097875
0.976847,1.035484,321,0.00097844
0.977047,1.012903,314,0.00097821
0.977247,1.012903,314,0.00097798
0.977447,1.022581,317,0.00097768
0.977647,1.019355,316,0.00097740
0.977847,1.041935,323,0.00097713
0.978047,1.029032,319,0.00097681
0.978247,1.009677,313,0.00097662
0.978447,1.009677,313,0.00097643
0.978647,0.993548,308,0.00097653
0.978847,1.045161,324,0.00097629
0.979047,1.061290,329,0.00097631
0.979247,1.035484,321,0.00097600
0.979447,1.009677,313,0.00097581
0.979647,1.012903,314,0.00097558
0.979847,1.012903,314,0.00097535
0.980047,1.009677,313,0.00097517
0.980247,1.048387,325,0.00097496
0.980447,1.019355,316,0.00097468
0.980647,1.006452,312,0.00097454
0.980847,1.012903,314,0.00097431
0.981047,1.009677,313,0.00097412
0.981247,1.032258,320,0.00097381
0.981447,1.038710,322,0.00097352
0.981647,1.006452,312,0.00097338
0.981847,1.019355,316,0.00097309
0.982047,1.019355,316,0.00097281
0.982247,1.006452,312,0.00097267
0.982447,1.029032,319,0.00097235
0.982647,1.035484,321,0.00097205
0.982847,1.019355,316,0.00097177
0.983047,1.006452,312,0.00097163
0.983247,1.003226,311,0.00097154
0.983447,1.012903,314,0.00097131
0.983647,1.025806,318,0.00097100
0.983847,1.019355,316,0.00097072
0.984047,1.019355,316,0.00097044
0.984247,1.006452,312,0.00097030
0.984447,1.003226,311,0.00097020
0.984647,1.022581,317,0.00096991
0.984847,1.029032,319,0.00096959
0.985047,1.045161,324,0.00096936
0.985247,0.983871,305,0.00096972
0.985447,1.000000,310,0.00096968
0.985647,1.012903,314,0.00096946
0.985847,1.019355,316,0.00096918
0.986047,1.029032,319,0.00096887
0.986247,1.038710,322,0.00096858
0.986447,1.012903,314,0.00096836
0.986647,1.009677,313,0.00096817
0.986847,1.003226,311,0.00096808
0.987047,1.022581,317,0.00096779
0.987247,1.032258,320,0.00096748
0.987447,1.051613,326,0.00096733
0.987647,1.009677,313,0.00096714
0.987847,1.006452,312,0.00096700
0.988047,1.006452,312,0.00096686
0.988247,1.019355,316,0.00096658
0.988447,1.012903,314,0.00096635
0.988647,1.048387,325,0.00096616
0.988847,1.006452,312,0.00096602
0.989047,0.993548,308,0.00096612
0.989247,1.000000,310,0.00096609
0.989447,1.003226,311,0.00096599
0.989647,1.019355,316,0.00096572
0.989847,1.038710,322,0.00096544
0.990047,0.996774,309,0.00096547
0.990247,1.000000,310,0.00096543
0.990447,0.990323,307,0.00096561
0.990647,0.990323,307,0.00096579
0.990847,1.003226,311,0.00096569
0.991047,1.019355,316,0.00096542
0.991247,0.980645,304,0.00096586
0.991447,0.980645,304,0.00096631
0.991647,0.990323,307,0.00096648
0.991847,0.993548,308,0.00096658
0.992047,1.022581,317,0.00096628
0.992247,1.019355,316,0.00096601
0.992447,0.961290,298,0.00096717
0.992647,0.954839,296,0.00096862
0.992847,0.961290,298,0.00096978
0.993047,0.987097,306,0.00097003
0.993247,1.000000,310,0.00096999
0.993447,1.009677,313,0.00096980
0.993647,0.977419,303,0.00097034
0.993847,0.983871,305,0.00097068
0.994047,0.980645,304,0.00097112
0.994247,0.980645,304,0.00097156
0.994447,0.996774,309,0.00097158
0.994647,0.990323,307,0.00097174
0.994847,0.961290,298,0.00097289
0.995047,0.967742,300,0.00097377
0.995247,0.967742,300,0.00097465
0.995447,0.980645,304,0.00097508
0.995647,0.993548,308,0.00097517
0.995847,1.000000,310,0.00097513
0.996047,0.961290,298,0.00097627
0.996247,0.958065,297,0.00097754
0.996447,0.964516,299,0.00097855
0.996647,0.970968,301,0.00097930
0.996847,0.977419,303,0.00097982
0.997047,0.996774,309,0.00097984
0.997247,0.970968,301,0.00098058
0.997447,0.964516,299,0.00098158
0.997647,0.958065,297,0.00098285
0.997847,0.983871,305,0.00098317
0.998047,0.993548,308,0.00098325
0.998247,0.987097,306,0.00098349
0.998447,0.954839,296,0.00098490
0.998647,0.967742,300,0.00098576
0.998847,0.964516,299,0.00098675
