Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
3.548091,1.009677,313,0.00083673
3.549091,1.016129,315,0.00083856
3.550091,1.025806,318,0.00083994
3.551091,1.035484,321,0.00084094
3.552091,1.032258,320,0.00084206
3.553091,1.035484,321,0.00084305
3.554091,1.048387,325,0.00084361
3.555160,1.070968,332,0.00084363
3.556160,1.096774,340,0.00084340
3.557160,1.129032,350,0.00084338
3.558160,1.145161,355,0.00084367
3.559160,1.141935,354,0.00084390
3.560160,1.119355,347,0.00084375
3.561160,1.103226,342,0.00084351
3.562160,1.141935,354,0.00084373
3.563160,1.087097,337,0.00084355
3.564160,1.070968,332,0.00084358
3.565160,1.103226,342,0.00084334
3.566160,1.129032,350,0.00084332
3.567160,1.138710,353,0.00084347
3.568160,1.141935,354,0.00084369
3.569160,1.109677,344,0.00084347
3.570160,1.132258,351,0.00084350
3.571160,1.132258,351,0.00084353
3.572160,1.090323,338,0.00084333
3.573160,1.132258,351,0.00084335
3.574160,1.125806,349,0.00084328
3.575160,1.141935,354,0.00084350
3.576160,1.151613,357,0.00084396
3.577160,1.161290,360,0.00084472
3.578160,1.141935,354,0.00084494
3.579160,1.154839,358,0.00084550
3.580160,1.174194,364,0.00084673
3.581160,1.158065,359,0.00084738
3.582160,1.129032,350,0.00084735
3.583160,1.145161,355,0.00084764
3.584160,1.164516,361,0.00084851
3.585160,1.174194,364,0.00084974
3.586160,1.177419,365,0.00085110
3.587160,1.164516,361,0.00085196
3.588160,1.161290,360,0.00085270
3.589160,1.187097,368,0.00085449
3.590160,1.125806,349,0.00085442
3.591160,1.125806,349,0.00085434
3.592160,1.141935,354,0.00085455
3.593160,1.154839,358,0.00085509
3.594160,1.177419,365,0.00085644
3.595160,1.190323,369,0.00085838
3.596160,1.170968,363,0.00085947
3.597160,1.187097,368,0.00086124
3.598160,1.190323,369,0.00086318
3.599160,1.154839,358,0.00086371
3.600160,1.135484,352,0.00086378
3.601160,1.167742,362,0.00086474
3.602160,1.170968,363,0.00086582
3.603160,1.187097,368,0.00086759
3.604160,1.232258,382,0.00087206
3.605235,1.074194,333,0.00087203
3.606235,1.100000,341,0.00087179
3.607235,1.112903,345,0.00087158
3.608235,1.093548,339,0.00087136
3.609235,1.093548,339,0.00087114
3.610235,1.100000,341,0.00087090
3.611235,1.106452,343,0.00087066
3.612235,1.048387,325,0.00087122
3.613235,1.041935,323,0.00087198
3.614235,1.087097,337,0.00087180
3.615235,1.106452,343,0.00087156
3.616235,1.116129,346,0.00087138
3.617235,1.096774,340,0.00087114
3.618235,1.087097,337,0.00087097
3.619235,1.080645,335,0.00087085
3.620235,1.090323,338,0.00087065
3.621235,1.025806,318,0.00087202
3.622235,1.038710,322,0.00087288
3.623235,1.048387,325,0.00087344
3.624235,1.067742,331,0.00087352
3.625235,1.080645,335,0.00087340
3.626235,1.070968,332,0.00087343
3.627235,1.067742,331,0.00087351
3.628235,1.070968,332,0.00087354
3.629235,1.080645,335,0.00087342
3.630235,1.006452,312,0.00087569
3.631235,1.022581,317,0.00087719
3.632235,1.032258,320,0.00087828
3.633235,1.041935,323,0.00087903
3.634235,1.077419,334,0.00087896
3.635235,1.051613,326,0.00087941
3.636235,1.045161,324,0.00088005
3.637235,1.041935,323,0.00088080
3.638235,1.061290,329,0.00088101
3.639235,1.006452,312,0.00088327
3.640235,1.032258,320,0.00088435
3.641235,1.035484,321,0.00088532
3.642235,1.058065,328,0.00088560
3.643235,1.045161,324,0.00088623
3.644235,1.032258,320,0.00088732
3.645235,1.035484,321,0.00088828
3.646235,1.045161,324,0.00088891
3.647235,1.051613,326,0.00088935
3.648235,0.987097,306,0.00089271
3.649235,1.000000,310,0.00089530
3.650235,1.019355,316,0.00089691
3.651235,1.035484,321,0.00089786
3.652235,1.048387,325,0.00089839
3.653235,1.041935,323,0.00089912
3.654235,1.025806,318,0.00090044
3.655307,1.122581,348,0.00090031
3.656307,1.148387,356,0.00090067
3.657307,1.080645,335,0.00090054
3.658307,1.083871,336,0.00090038
3.659307,1.109677,344,0.00090015
3.660307,1.129032,350,0.00090011
3.661307,1.132258,351,0.00090013
3.662307,1.129032,350,0.00090009
3.663307,1.109677,344,0.00089986
3.664307,1.135484,352,0.00089993
3.665307,1.129032,350,0.00089989
3.666307,1.080645,335,0.00089976
3.667307,1.090323,338,0.00089955
3.668307,1.106452,343,0.00089931
3.669307,1.119355,347,0.00089915
3.670307,1.145161,355,0.00089943
3.671307,1.180645,366,0.00090088
3.672307,1.138710,353,0.00090101
3.673307,1.148387,356,0.00090137
3.674307,1.154839,358,0.00090189
3.675307,1.090323,338,0.00090168
3.676307,1.106452,343,0.00090144
3.677307,1.125806,349,0.00090136
3.678307,1.135484,352,0.00090142
3.679307,1.158065,359,0.00090204
3.680307,1.190323,369,0.00090393
3.681307,1.158065,359,0.00090455
3.682307,1.161290,360,0.00090527
3.683307,1.170968,363,0.00090633
3.684307,1.112903,345,0.00090612
3.685307,1.109677,344,0.00090589
3.686307,1.125806,349,0.00090580
3.687307,1.148387,356,0.00090614
3.688307,1.164516,361,0.00090697
3.689307,1.164516,361,0.00090779
3.690307,1.145161,355,0.00090805
3.691307,1.177419,365,0.00090936
3.692307,1.170968,363,0.00091041
3.693307,1.125806,349,0.00091032
3.694307,1.112903,345,0.00091010
3.695307,1.138710,353,0.00091022
3.696307,1.209677,375,0.00091312
3.697307,1.183871,367,0.00091470
3.698307,1.187097,368,0.00091641
3.699307,1.158065,359,0.00091702
3.700307,1.161290,360,0.00091772
3.701307,1.170968,363,0.00091876
3.702307,1.154839,358,0.00091927
3.703307,1.132258,351,0.00091927
3.704307,1.138710,353,0.00091938
3.705382,1.119355,347,0.00091921
3.706382,1.090323,338,0.00091900
3.707382,1.090323,338,0.00091879
3.708382,1.087097,337,0.00091860
3.709382,1.132258,351,0.00091860
3.710382,1.038710,322,0.00091944
3.711382,1.061290,329,0.00091963
3.712382,1.077419,334,0.00091955
3.713382,1.090323,338,0.00091934
3.714382,1.096774,340,0.00091910
3.715382,1.074194,333,0.00091906
3.716382,1.074194,333,0.00091902
3.717382,1.087097,337,0.00091883
3.718382,1.093548,339,0.00091860
3.719382,1.032258,320,0.00091966
3.720382,1.051613,326,0.00092010
3.721382,1.070968,332,0.00092011
3.722382,1.064516,330,0.00092024
3.723382,1.083871,336,0.00092008
3.724382,1.070968,332,0.00092009
3.725382,1.058065,328,0.00092035
3.726382,1.070968,332,0.00092036
3.727382,1.080645,335,0.00092024
3.728382,1.019355,316,0.00092182
3.729382,1.035484,321,0.00092275
3.730382,1.054839,327,0.00092310
3.731382,1.074194,333,0.00092305
3.732382,1.070968,332,0.00092306
3.733382,1.064516,330,0.00092319
3.734382,1.064516,330,0.00092331
3.735382,1.058065,328,0.00092358
3.736382,1.074194,333,0.00092353
3.737382,1.022581,317,0.00092497
3.738382,1.035484,321,0.00092589
3.739382,1.029032,319,0.00092706
3.740382,1.045161,324,0.00092767
3.741382,1.061290,329,0.00092786
3.742382,1.058065,328,0.00092812
3.743382,1.045161,324,0.00092872
3.744382,1.058065,328,0.00092898
3.745382,1.070968,332,0.00092898
3.746382,1.019355,316,0.00093054
3.747382,1.016129,315,0.00093225
3.748382,1.016129,315,0.00093395
3.749382,1.035484,321,0.00093486
3.750382,1.058065,328,0.00093512
3.751382,1.083871,336,0.00093495
3.752382,1.051613,326,0.00093537
3.753382,1.061290,329,0.00093555
3.754382,1.067742,331,0.00093561
3.755466,1.106452,343,0.00093536
3.756466,1.119355,347,0.00093520
3.757466,1.138710,353,0.00093532
3.758466,1.112903,345,0.00093510
3.759466,1.061290,329,0.00093528
3.760466,1.109677,344,0.00093505
3.761466,1.132258,351,0.00093506
3.762466,1.122581,348,0.00093493
3.763466,1.161290,360,0.00093563
3.764466,1.119355,347,0.00093546
3.765466,1.122581,348,0.00093533
3.766466,1.135484,352,0.00093539
3.767466,1.183871,367,0.00093694
3.768466,1.090323,338,0.00093672
3.769466,1.135484,352,0.00093678
3.770466,1.129032,350,0.00093673
3.771466,1.145161,355,0.00093699
3.772466,1.154839,358,0.00093749
3.773466,1.135484,352,0.00093755
3.774466,1.132258,351,0.00093755
3.775466,1.145161,355,0.00093780
3.776466,1.158065,359,0.00093840
3.777466,1.135484,352,0.00093845
3.778466,1.122581,348,0.00093832
3.779466,1.135484,352,0.00093837
3.780466,1.145161,355,0.00093862
3.781466,1.174194,364,0.00093977
3.782466,1.145161,355,0.00094002
3.783466,1.145161,355,0.00094027
3.784466,1.145161,355,0.00094052
3.785466,1.158065,359,0.00094111
3.786466,1.132258,351,0.00094110
3.787466,1.138710,353,0.00094121
3.788466,1.135484,352,0.00094127
3.789466,1.164516,361,0.00094206
3.790466,1.180645,366,0.00094345
3.791466,1.170968,363,0.00094446
3.792466,1.154839,358,0.00094495
3.793466,1.151613,357,0.00094536
3.794466,1.177419,365,0.00094661
3.795466,1.112903,345,0.00094640
3.796466,1.119355,347,0.00094623
3.797466,1.135484,352,0.00094627
3.798466,1.164516,361,0.00094706
3.799466,1.167742,362,0.00094795
3.800466,1.177419,365,0.00094920
3.801466,1.154839,358,0.00094969
3.802466,1.177419,365,0.00095093
3.803466,1.174194,364,0.00095205
3.804466,1.119355,347,0.00095188
3.805538,1.051613,326,0.00095230
3.806538,1.096774,340,0.00095206
3.807538,1.112903,345,0.00095184
3.808538,1.119355,347,0.00095167
3.809538,1.093548,339,0.00095144
3.810538,1.103226,342,0.00095119
3.811538,1.109677,344,0.00095095
3.812538,1.045161,324,0.00095155
3.813538,1.064516,330,0.00095167
3.814538,1.074194,333,0.00095162
3.815538,1.077419,334,0.00095153
3.816538,1.083871,336,0.00095137
3.817538,1.090323,338,0.00095115
3.818538,1.083871,336,0.00095099
3.819538,1.083871,336,0.00095083
3.820538,1.093548,339,0.00095060
3.821538,1.009677,313,0.00095258
3.822538,1.019355,316,0.00095411
3.823538,1.045161,324,0.00095471
3.824538,1.067742,331,0.00095476
3.825538,1.087097,337,0.00095457
3.826538,1.083871,336,0.00095440
3.827538,1.070968,332,0.00095441
3.828538,1.067742,331,0.00095446
3.829538,1.067742,331,0.00095451
3.830538,1.016129,315,0.00095619
3.831538,1.016129,315,0.00095785
3.832538,1.045161,324,0.00095844
3.833538,1.061290,329,0.00095862
3.834538,1.077419,334,0.00095852
3.835538,1.087097,337,0.00095833
3.836538,1.064516,330,0.00095844
3.837538,1.070968,332,0.00095844
3.838538,1.077419,334,0.00095834
3.839538,1.041935,323,0.00095903
3.840538,1.006452,312,0.00096114
3.841538,1.022581,317,0.00096252
3.842538,1.061290,329,0.00096270
3.843538,1.061290,329,0.00096287
3.844538,1.061290,329,0.00096305
3.845538,1.051613,326,0.00096345
3.846538,1.054839,327,0.00096377
3.847538,1.074194,333,0.00096371
3.848538,1.016129,315,0.00096536
3.849538,1.016129,315,0.00096701
3.850538,1.038710,322,0.00096779
3.851538,1.054839,327,0.00096810
3.852538,1.061290,329,0.00096827
3.853538,1.067742,331,0.00096832
3.854538,1.061290,329,0.00096849
3.855612,1.112903,345,0.00096827
3.856612,1.129032,350,0.00096821
3.857612,1.132258,351,0.00096821
3.858612,1.067742,331,0.00096825
3.859612,1.074194,333,0.00096819
3.860612,1.109677,344,0.00096796
3.861612,1.129032,350,0.00096791
3.862612,1.135484,352,0.00096795
3.863612,1.148387,356,0.00096827
3.864612,1.122581,348,0.00096814
3.865612,1.135484,352,0.00096818
3.866612,1.141935,354,0.00096835
3.867612,1.158065,359,0.00096893
3.868612,1.087097,337,0.00096873
3.869612,1.119355,347,0.00096856
3.870612,1.122581,348,0.00096843
3.871612,1.141935,354,0.00096860
3.872612,1.154839,358,0.00096908
3.873612,1.145161,355,0.00096932
3.874612,1.187097,368,0.00097095
3.875612,1.177419,365,0.00097219
3.876612,1.167742,362,0.00097306
3.877612,1.109677,344,0.00097283
3.878612,1.122581,348,0.00097269
3.879612,1.135484,352,0.00097273
3.880612,1.154839,358,0.00097321
3.881612,1.161290,360,0.00097387
3.882612,1.161290,360,0.00097454
3.883612,1.141935,354,0.00097470
3.884612,1.145161,355,0.00097494
3.885612,1.154839,358,0.00097541
3.886612,1.158065,359,0.00097597
3.887612,1.109677,344,0.00097574
3.888612,1.180645,366,0.00097709
3.889612,1.161290,360,0.00097775
3.890612,1.174194,364,0.00097884
3.891612,1.183871,367,0.00098032
3.892612,1.161290,360,0.00098097
3.893612,1.154839,358,0.00098144
3.894612,1.158065,359,0.00098200
3.895612,1.170968,363,0.00098297
3.896612,1.116129,346,0.00098277
3.897612,1.122581,348,0.00098263
3.898612,1.135484,352,0.00098267
3.899612,1.154839,358,0.00098313
3.900612,1.174194,364,0.00098422
3.901612,1.180645,366,0.00098555
3.902612,1.158065,359,0.00098610
3.903612,1.158065,359,0.00098666
3.904612,1.180645,366,0.00098799
3.905697,1.064516,330,0.00098810
3.906697,1.119355,347,0.00098792
3.907697,1.106452,343,0.00098767
3.908697,1.103226,342,0.00098742
3.909697,1.083871,336,0.00098725
3.910697,1.096774,340,0.00098700
3.911697,1.032258,320,0.00098800
3.912697,1.045161,324,0.00098857
3.913697,1.070968,332,0.00098857
3.914697,1.074194,333,0.00098851
3.915697,1.090323,338,0.00098829
3.916697,1.093548,339,0.00098806
3.917697,1.077419,334,0.00098796
3.918697,1.077419,334,0.00098786
3.919697,1.077419,334,0.00098776
3.920697,1.006452,312,0.00098984
3.921697,1.032258,320,0.00099083
3.922697,1.058065,328,0.00099107
3.923697,1.070968,332,0.00099106
3.924697,1.074194,333,0.00099100
3.925697,1.074194,333,0.00099095
3.926697,1.067742,331,0.00099099
3.927697,1.074194,333,0.00099093
3.928697,1.093548,339,0.00099070
3.929697,1.025806,318,0.00099192
3.930697,1.032258,320,0.00099290
3.931697,1.048387,325,0.00099338
3.932697,1.051613,326,0.00099377
3.933697,1.080645,335,0.00099363
3.934697,1.070968,332,0.00099362
3.935697,1.061290,329,0.00099378
3.936697,1.054839,327,0.00099409
3.937697,1.064516,330,0.00099419
3.938697,1.003226,311,0.00099640
3.939697,1.019355,316,0.00099788
3.940697,1.041935,323,0.00099853
3.941697,1.054839,327,0.00099884
3.942697,1.080645,335,0.00099869
3.943697,1.061290,329,0.00099886
3.944697,1.038710,322,0.00099961
3.945697,1.054839,327,0.00099991
3.946697,1.054839,327,0.00100021
3.947697,0.990323,307,0.00100310
3.948697,1.016129,315,0.00100470
3.949697,1.032258,320,0.00100566
3.950697,1.064516,330,0.00100576
3.951697,1.070968,332,0.00100574
3.952697,1.083871,336,0.00100556
3.953697,1.061290,329,0.00100572
3.954697,1.051613,326,0.00100610
3.955789,1.135484,352,0.00100613
3.956789,1.106452,343,0.00100589
3.957789,1.093548,339,0.00100565
3.958789,1.109677,344,0.00100541
3.959789,1.129032,350,0.00100535
3.960789,1.177419,365,0.00100655
3.961789,1.167742,362,0.00100740
3.962789,1.151613,357,0.00100778
3.963789,1.138710,353,0.00100787
3.964789,1.158065,359,0.00100842
3.965789,1.145161,355,0.00100864
3.966789,1.103226,342,0.00100839
3.967789,1.119355,347,0.00100821
3.968789,1.129032,350,0.00100815
3.969789,1.196774,371,0.00101018
3.970789,1.174194,364,0.00101125
3.971789,1.154839,358,0.00101170
3.972789,1.154839,358,0.00101216
3.973789,1.158065,359,0.00101270
3.974789,1.183871,367,0.00101415
3.975789,1.100000,341,0.00101389
3.976789,1.161290,360,0.00101453
3.977789,1.158065,359,0.00101507
3.978789,1.154839,358,0.00101553
3.979789,1.170968,363,0.00101647
3.980789,1.154839,358,0.00101693
3.981789,1.154839,358,0.00101738
3.982789,1.158065,359,0.00101791
3.983789,1.161290,360,0.00101855
3.984789,1.109677,344,0.00101831
3.985789,1.122581,348,0.00101816
3.986789,1.183871,367,0.00101959
3.987789,1.200000,372,0.00102175
3.988789,1.190323,369,0.00102345
3.989789,1.170968,363,0.00102439
3.990789,1.167742,362,0.00102522
3.991789,1.164516,361,0.00102594
3.992789,1.170968,363,0.00102688
3.993789,1.119355,347,0.00102670
3.994789,1.125806,349,0.00102658
3.995789,1.129032,350,0.00102651
3.996789,1.206452,374,0.00102898
3.997789,1.187097,368,0.00103054
3.998789,1.177419,365,0.00103170
3.999789,1.154839,358,0.00103214
4.000789,1.167742,362,0.00103296
4.001789,1.170968,363,0.00103388
4.002789,1.119355,347,0.00103370
4.003789,1.109677,344,0.00103345
4.004789,1.129032,350,0.00103338
4.005863,1.045161,324,0.00103393
4.006863,1.080645,335,0.00103379
4.007863,1.077419,334,0.00103368
4.008863,1.087097,337,0.00103348
4.009863,1.058065,328,0.00103371
4.010863,1.070968,332,0.00103369
4.011863,1.077419,334,0.00103358
4.012863,1.019355,316,0.00103503
4.013863,1.019355,316,0.00103648
4.014863,1.038710,322,0.00103722
4.015863,1.045161,324,0.00103777
4.016863,1.064516,330,0.00103786
4.017863,1.070968,332,0.00103785
4.018863,1.038710,322,0.00103858
4.019863,1.045161,324,0.00103913
4.020863,1.051613,326,0.00103950
4.021863,1.029032,319,0.00104057
4.022863,1.000000,310,0.00104290
4.023863,1.019355,316,0.00104433
4.024863,1.054839,327,0.00104462
4.025863,1.061290,329,0.00104477
4.026863,1.074194,333,0.00104470
4.027863,1.041935,323,0.00104534
4.028863,1.054839,327,0.00104563
4.029863,1.058065,328,0.00104584
4.030863,1.080645,335,0.00104569
4.031863,0.987097,306,0.00104870
4.032863,1.003226,311,0.00105085
4.033863,1.022581,317,0.00105215
4.034863,1.045161,324,0.00105268
4.035863,1.070968,332,0.00105266
4.036863,1.032258,320,0.00105359
4.037863,1.038710,322,0.00105432
4.038863,1.029032,319,0.00105536
4.039863,1.067742,331,0.00105539
4.040863,0.967742,300,0.00105957
4.041863,1.003226,311,0.00106171
4.042863,1.025806,318,0.00106287
4.043863,1.038710,322,0.00106358
4.044863,1.048387,325,0.00106402
4.045863,1.032258,320,0.00106495
4.046863,1.022581,317,0.00106622
4.047863,1.045161,324,0.00106675
4.048863,1.054839,327,0.00106702
4.049863,0.990323,307,0.00106981
4.050863,1.016129,315,0.00107135
4.051863,1.025806,318,0.00107250
4.052863,1.048387,325,0.00107293
4.053863,1.045161,324,0.00107345
4.054863,1.035484,321,0.00107425
4.055935,1.132258,351,0.00107422
4.056935,1.145161,355,0.00107443
4.057935,1.145161,355,0.00107464
4.058935,1.090323,338,0.00107440
4.059935,1.100000,341,0.00107414
4.060935,1.122581,348,0.00107398
4.061935,1.138710,353,0.00107406
4.062935,1.158065,359,0.00107459
4.063935,1.167742,362,0.00107540
4.064935,1.174194,364,0.00107644
4.065935,1.170968,363,0.00107737
4.066935,1.164516,361,0.00107808
4.067935,1.125806,349,0.00107796
4.068935,1.119355,347,0.00107777
4.069935,1.145161,355,0.00107797
4.070935,1.151613,357,0.00107832
4.071935,1.161290,360,0.00107894
4.072935,1.200000,372,0.00108105
4.073935,1.158065,359,0.00108157
4.074935,1.170968,363,0.00108249
4.075935,1.174194,364,0.00108351
4.076935,1.145161,355,0.00108371
4.077935,1.119355,347,0.00108352
4.078935,1.145161,355,0.00108372
4.079935,1.164516,361,0.00108442
4.080935,1.200000,372,0.00108653
4.081935,1.200000,372,0.00108863
4.082935,1.187097,368,0.00109015
4.083935,1.167742,362,0.00109095
4.084935,1.187097,368,0.00109247
4.085935,1.209677,375,0.00109505
4.086935,1.135484,352,0.00109506
4.087935,1.193548,370,0.00109685
4.088935,1.183871,367,0.00109823
4.089935,1.203226,373,0.00110048
4.090935,1.200000,372,0.00110256
4.091935,1.180645,366,0.00110381
4.092935,1.174194,364,0.00110482
4.093935,1.190323,369,0.00110645
4.094935,1.196774,371,0.00110838
4.095935,1.132258,351,0.00110833
