Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
2.603548,1.035484,321,0.00041019
2.604631,1.012903,314,0.00041041
2.605631,1.003226,311,0.00041090
2.606631,1.029032,319,0.00041083
2.607631,1.032258,320,0.00041072
2.608631,1.035484,321,0.00041059
2.609631,1.041935,323,0.00041044
2.610631,1.019355,316,0.00041052
2.611631,1.019355,316,0.00041059
2.612631,1.022581,317,0.00041061
2.613631,1.051613,326,0.00041048
2.614631,1.058065,328,0.00041040
2.615631,1.035484,321,0.00041027
2.616631,1.006452,312,0.00041065
2.617631,1.025806,318,0.00041062
2.618631,1.025806,318,0.00041059
2.619631,1.035484,321,0.00041047
2.620631,1.048387,325,0.00041032
2.621631,1.041935,323,0.00041016
2.622631,1.025806,318,0.00041013
2.623631,1.025806,318,0.00041010
2.624631,1.019355,316,0.00041018
2.625631,1.048387,325,0.00041003
2.626631,1.058065,328,0.00040995
2.627631,1.038710,322,0.00040980
2.628631,1.009677,313,0.00041010
2.629631,1.019355,316,0.00041017
2.630631,1.032258,320,0.00041007
2.631631,1.051613,326,0.00040993
2.632631,1.038710,322,0.00040979
2.633631,1.045161,324,0.00040963
2.634631,1.019355,316,0.00040971
2.635631,1.019355,316,0.00040979
2.636631,1.025806,318,0.00040976
2.637631,1.019355,316,0.00040983
2.638631,1.054839,327,0.00040972
2.639631,1.041935,323,0.00040957
2.640631,1.009677,313,0.00040986
2.641631,1.022581,317,0.00040988
2.642631,1.022581,317,0.00040989
2.643631,1.035484,321,0.00040977
2.644701,1.067742,331,0.00040982
2.645701,1.025806,318,0.00040979
2.646701,1.019355,316,0.00040987
2.647701,1.019355,316,0.00040994
2.648701,1.029032,319,0.00040987
2.649701,1.061290,329,0.00040983
2.650701,1.054839,327,0.00040972
2.651701,1.022581,317,0.00040974
2.652701,1.019355,316,0.00040981
2.653701,1.022581,317,0.00040983
2.654701,1.038710,322,0.00040968
2.655701,1.041935,323,0.00040953
2.656701,1.064516,330,0.00040954
2.657701,1.019355,316,0.00040961
2.658701,1.000000,310,0.00041018
2.659701,1.038710,322,0.00041004
2.660701,1.051613,326,0.00040991
2.661701,1.054839,327,0.00040980
2.662701,1.064516,330,0.00040980
2.663701,1.016129,315,0.00040994
2.664701,1.025806,318,0.00040991
2.665701,1.029032,319,0.00040984
2.666701,1.022581,317,0.00040985
2.667701,1.041935,323,0.00040970
2.668701,1.045161,324,0.00040955
2.669701,1.041935,323,0.00040940
2.670701,1.029032,319,0.00040932
2.671701,1.016129,315,0.00040946
2.672701,1.019355,316,0.00040953
2.673701,1.035484,321,0.00040940
2.674701,1.038710,322,0.00040926
2.675701,1.051613,326,0.00040913
2.676701,1.016129,315,0.00040927
2.677701,1.016129,315,0.00040940
2.678701,1.029032,319,0.00040933
2.679701,1.045161,324,0.00040918
2.680701,1.048387,325,0.00040903
2.681701,1.054839,327,0.00040892
2.682701,1.025806,318,0.00040889
2.683701,1.029032,319,0.00040882
2.684772,1.048387,325,0.00040868
2.685772,1.045161,324,0.00040853
2.686772,1.025806,318,0.00040849
2.687772,1.016129,315,0.00040863
2.688772,1.032258,320,0.00040853
2.689772,1.038710,322,0.00040838
2.690772,1.051613,326,0.00040825
2.691772,1.038710,322,0.00040811
2.692772,1.016129,315,0.00040824
2.693772,1.025806,318,0.00040821
2.694772,1.032258,320,0.00040811
2.695772,1.035484,321,0.00040798
2.696772,1.061290,329,0.00040795
2.697772,1.054839,327,0.00040784
2.698772,1.025806,318,0.00040781
2.699772,1.016129,315,0.00040794
2.700772,1.025806,318,0.00040791
2.701772,1.041935,323,0.00040776
2.702772,1.058065,328,0.00040769
2.703772,1.054839,327,0.00040758
2.704772,1.019355,316,0.00040765
2.705772,1.022581,317,0.00040766
2.706772,1.016129,315,0.00040780
2.707772,1.019355,316,0.00040787
2.708772,1.058065,328,0.00040779
2.709772,1.041935,323,0.00040764
2.710772,1.025806,318,0.00040761
2.711772,1.025806,318,0.00040758
2.712772,1.016129,315,0.00040771
2.713772,1.029032,319,0.00040764
2.714772,1.038710,322,0.00040750
2.715772,1.064516,330,0.00040751
2.716772,1.022581,317,0.00040752
2.717772,1.016129,315,0.00040765
2.718772,1.025806,318,0.00040762
2.719772,1.035484,321,0.00040749
2.720772,1.058065,328,0.00040742
2.721772,1.074194,333,0.00040761
2.722772,1.029032,319,0.00040754
2.723772,1.006452,312,0.00040790
2.724851,1.032258,320,0.00040780
2.725851,1.061290,329,0.00040776
2.726851,1.077419,334,0.00040803
2.727851,1.022581,317,0.00040804
2.728851,1.029032,319,0.00040797
2.729851,1.029032,319,0.00040790
2.730851,1.032258,320,0.00040780
2.731851,1.041935,323,0.00040765
2.732851,1.058065,328,0.00040758
2.733851,1.032258,320,0.00040748
2.734851,1.025806,318,0.00040745
2.735851,1.025806,318,0.00040741
2.736851,1.041935,323,0.00040727
2.737851,1.045161,324,0.00040712
2.738851,1.058065,328,0.00040704
2.739851,1.019355,316,0.00040711
2.740851,1.029032,319,0.00040704
2.741851,1.032258,320,0.00040694
2.742851,1.019355,316,0.00040701
2.743851,1.067742,331,0.00040707
2.744851,1.038710,322,0.00040693
2.745851,1.022581,317,0.00040694
2.746851,1.019355,316,0.00040701
2.747851,1.019355,316,0.00040708
2.748851,1.038710,322,0.00040694
2.749851,1.058065,328,0.00040687
2.750851,1.035484,321,0.00040674
2.751851,1.019355,316,0.00040681
2.752851,1.022581,317,0.00040682
2.753851,1.016129,315,0.00040695
2.754851,1.048387,325,0.00040681
2.755851,1.048387,325,0.00040667
2.756851,1.029032,319,0.00040660
2.757851,1.016129,315,0.00040673
2.758851,1.025806,318,0.00040669
2.759851,1.025806,318,0.00040666
2.760851,1.032258,320,0.00040656
2.761851,1.045161,324,0.00040641
2.762851,1.045161,324,0.00040627
2.763851,1.019355,316,0.00040633
2.764924,1.032258,320,0.00040623
2.765924,1.035484,321,0.00040611
2.766924,1.045161,324,0.00040596
2.767924,1.041935,323,0.00040582
2.768924,1.025806,318,0.00040578
2.769924,1.016129,315,0.00040591
2.770924,1.035484,321,0.00040578
2.771924,1.032258,320,0.00040568
2.772924,1.045161,324,0.00040554
2.773924,1.067742,331,0.00040560
2.774924,1.029032,319,0.00040553
2.775924,1.006452,312,0.00040588
2.776924,1.029032,319,0.00040581
2.777924,1.029032,319,0.00040574
2.778924,1.035484,321,0.00040562
2.779924,1.035484,321,0.00040550
2.780924,1.032258,320,0.00040540
2.781924,1.003226,311,0.00040583
2.782924,1.029032,319,0.00040576
2.783924,1.029032,319,0.00040569
2.784924,1.035484,321,0.00040557
2.785924,1.061290,329,0.00040554
2.786924,1.029032,319,0.00040547
2.787924,1.038710,322,0.00040533
2.788924,1.029032,319,0.00040526
2.789924,1.029032,319,0.00040519
2.790924,1.048387,325,0.00040505
2.791924,1.045161,324,0.00040491
2.792924,1.035484,321,0.00040479
2.793924,1.019355,316,0.00040485
2.794924,1.035484,321,0.00040473
2.795924,1.025806,318,0.00040469
2.796924,1.029032,319,0.00040462
2.797924,1.054839,327,0.00040452
2.798924,1.035484,321,0.00040440
2.799924,1.019355,316,0.00040447
2.800924,1.019355,316,0.00040453
2.801924,1.012903,314,0.00040472
2.802924,1.019355,316,0.00040478
2.803924,1.061290,329,0.00040475
2.804997,1.022581,317,0.00040476
2.805997,1.019355,316,0.00040482
2.806997,1.032258,320,0.00040472
2.807997,1.029032,319,0.00040465
2.808997,1.064516,330,0.00040467
2.809997,1.029032,319,0.00040459
2.810997,1.019355,316,0.00040466
2.811997,1.025806,318,0.00040462
2.812997,1.035484,321,0.00040450
2.813997,1.048387,325,0.00040437
2.814997,1.054839,327,0.00040427
2.815997,1.029032,319,0.00040420
2.816997,1.025806,318,0.00040416
2.817997,1.032258,320,0.00040406
2.818997,1.029032,319,0.00040399
2.819997,1.054839,327,0.00040390
2.820997,1.058065,328,0.00040383
2.821997,1.025806,318,0.00040380
2.822997,1.016129,315,0.00040392
2.823997,1.019355,316,0.00040398
2.824997,1.025806,318,0.00040394
2.825997,1.038710,322,0.00040381
2.826997,1.045161,324,0.00040367
2.827997,1.032258,320,0.00040357
2.828997,1.016129,315,0.00040369
2.829997,1.012903,314,0.00040387
2.830997,1.029032,319,0.00040380
2.831997,1.045161,324,0.00040366
2.832997,1.051613,326,0.00040354
2.833997,1.032258,320,0.00040344
2.834997,1.022581,317,0.00040345
2.835997,1.038710,322,0.00040332
2.836997,1.032258,320,0.00040322
2.837997,1.048387,325,0.00040308
2.838997,1.048387,325,0.00040295
2.839997,1.035484,321,0.00040283
2.840997,1.012903,314,0.00040301
2.841997,1.016129,315,0.00040313
2.842997,1.025806,318,0.00040310
2.843997,1.019355,316,0.00040316
2.845065,1.048387,325,0.00040302
2.846065,0.993548,308,0.00040375
2.847065,1.032258,320,0.00040365
2.848065,1.038710,322,0.00040352
2.849065,1.045161,324,0.00040338
2.850065,1.061290,329,0.00040335
2.851065,1.035484,321,0.00040323
2.852065,1.019355,316,0.00040329
2.853065,1.009677,313,0.00040354
2.854065,1.025806,318,0.00040351
2.855065,1.019355,316,0.00040356
2.856065,1.064516,330,0.00040358
2.857065,1.045161,324,0.00040344
2.858065,1.019355,316,0.00040350
2.859065,1.019355,316,0.00040356
2.860065,1.038710,322,0.00040342
2.861065,1.041935,323,0.00040328
2.862065,1.045161,324,0.00040314
2.863065,1.054839,327,0.00040305
2.864065,0.996774,309,0.00040366
2.865065,1.038710,322,0.00040353
2.866065,1.035484,321,0.00040341
2.867065,1.035484,321,0.00040329
2.868065,1.045161,324,0.00040315
2.869065,1.058065,328,0.00040308
2.870065,1.025806,318,0.00040305
2.871065,1.009677,313,0.00040330
2.872065,1.025806,318,0.00040327
2.873065,1.009677,313,0.00040352
2.874065,1.022581,317,0.00040352
2.875065,1.067742,331,0.00040359
2.876065,1.038710,322,0.00040346
2.877065,1.025806,318,0.00040342
2.878065,1.016129,315,0.00040354
2.879065,1.032258,320,0.00040344
2.880065,1.038710,322,0.00040330
2.881065,1.061290,329,0.00040328
2.882065,1.038710,322,0.00040315
2.883065,1.016129,315,0.00040326
2.884065,1.000000,310,0.00040376
2.885138,1.061290,329,0.00040374
2.886138,1.019355,316,0.00040379
2.887138,1.016129,315,0.00040391
2.888138,1.032258,320,0.00040381
2.889138,1.032258,320,0.00040371
2.890138,1.051613,326,0.00040359
2.891138,1.061290,329,0.00040357
2.892138,1.016129,315,0.00040368
2.893138,1.025806,318,0.00040364
2.894138,1.032258,320,0.00040355
2.895138,1.003226,311,0.00040396
2.896138,1.025806,318,0.00040392
2.897138,1.041935,323,0.00040378
2.898138,1.022581,317,0.00040379
2.899138,1.025806,318,0.00040375
2.900138,1.032258,320,0.00040365
2.901138,1.009677,313,0.00040389
2.902138,1.061290,329,0.00040387
2.903138,1.070968,332,0.00040400
2.904138,1.025806,318,0.00040396
2.905138,1.025806,318,0.00040393
2.906138,1.032258,320,0.00040383
2.907138,1.025806,318,0.00040379
2.908138,1.041935,323,0.00040365
2.909138,1.054839,327,0.00040356
2.910138,1.019355,316,0.00040361
2.911138,1.009677,313,0.00040386
2.912138,1.016129,315,0.00040397
2.913138,1.029032,319,0.00040390
2.914138,1.022581,317,0.00040390
2.915138,1.029032,319,0.00040383
2.916138,1.016129,315,0.00040394
2.917138,1.038710,322,0.00040381
2.918138,1.029032,319,0.00040373
2.919138,1.022581,317,0.00040374
2.920138,1.041935,323,0.00040360
2.921138,1.054839,327,0.00040351
2.922138,1.054839,327,0.00040342
2.923138,1.016129,315,0.00040353
2.924138,1.035484,321,0.00040341
2.925207,1.041935,323,0.00040327
2.926207,1.058065,328,0.00040321
2.927207,1.016129,315,0.00040332
2.928207,1.016129,315,0.00040343
2.929207,1.016129,315,0.00040354
2.930207,1.045161,324,0.00040340
2.931207,1.048387,325,0.00040327
2.932207,1.074194,333,0.00040347
2.933207,1.022581,317,0.00040347
2.934207,1.022581,317,0.00040348
2.935207,1.025806,318,0.00040344
2.936207,1.048387,325,0.00040331
2.937207,1.051613,326,0.00040320
2.938207,1.051613,326,0.00040309
2.939207,1.006452,312,0.00040340
2.940207,0.996774,309,0.00040399
2.941207,1.032258,320,0.00040389
2.942207,1.045161,324,0.00040376
2.943207,1.061290,329,0.00040373
2.944207,1.051613,326,0.00040362
2.945207,1.016129,315,0.00040373
2.946207,1.019355,316,0.00040378
2.947207,1.029032,319,0.00040371
2.948207,1.032258,320,0.00040361
2.949207,1.045161,324,0.00040348
2.950207,1.067742,331,0.00040355
2.951207,1.006452,312,0.00040386
2.952207,1.022581,317,0.00040386
2.953207,1.029032,319,0.00040379
2.954207,1.025806,318,0.00040376
2.955207,1.048387,325,0.00040363
2.956207,1.064516,330,0.00040365
2.957207,1.019355,316,0.00040370
2.958207,1.032258,320,0.00040360
2.959207,1.032258,320,0.00040350
2.960207,1.022581,317,0.00040351
2.961207,1.048387,325,0.00040338
2.962207,1.061290,329,0.00040336
2.963207,1.016129,315,0.00040346
2.964207,1.019355,316,0.00040351
2.965276,1.032258,320,0.00040342
2.966276,1.025806,318,0.00040338
2.967276,1.051613,326,0.00040327
2.968276,1.064516,330,0.00040329
2.969276,1.016129,315,0.00040340
2.970276,1.032258,320,0.00040330
2.971276,1.009677,313,0.00040353
2.972276,1.029032,319,0.00040346
2.973276,1.048387,325,0.00040333
2.974276,1.067742,331,0.00040341
2.975276,1.019355,316,0.00040346
2.976276,1.025806,318,0.00040342
2.977276,1.032258,320,0.00040332
2.978276,1.045161,324,0.00040319
2.979276,1.041935,323,0.00040305
2.980276,1.064516,330,0.00040307
2.981276,1.019355,316,0.00040312
2.982276,1.009677,313,0.00040336
2.983276,1.022581,317,0.00040336
2.984276,1.041935,323,0.00040322
2.985276,1.041935,323,0.00040309
2.986276,1.051613,326,0.00040298
2.987276,1.012903,314,0.00040314
2.988276,1.019355,316,0.00040319
2.989276,1.016129,315,0.00040330
2.990276,1.048387,325,0.00040317
2.991276,1.048387,325,0.00040305
2.992276,1.045161,324,0.00040291
2.993276,1.019355,316,0.00040296
2.994276,1.012903,314,0.00040313
2.995276,1.032258,320,0.00040303
2.996276,1.041935,323,0.00040289
2.997276,1.048387,325,0.00040277
2.998276,1.058065,328,0.00040271
2.999276,1.025806,318,0.00040268
3.000276,1.019355,316,0.00040272
3.001276,1.022581,317,0.00040273
3.002276,1.000000,310,0.00040320
3.003276,1.048387,325,0.00040308
3.004276,1.048387,325,0.00040295
3.005350,1.016129,315,0.00040306
3.006350,1.029032,319,0.00040298
3.007350,1.029032,319,0.00040291
3.008350,1.051613,326,0.00040280
3.009350,1.048387,325,0.00040268
3.010350,1.041935,323,0.00040255
3.011350,1.022581,317,0.00040255
3.012350,1.025806,318,0.00040251
3.013350,1.032258,320,0.00040241
3.014350,1.045161,324,0.00040228
3.015350,1.048387,325,0.00040216
3.016350,1.029032,319,0.00040209
3.017350,1.022581,317,0.00040209
3.018350,1.029032,319,0.00040202
3.019350,1.025806,318,0.00040198
3.020350,1.041935,323,0.00040184
3.021350,1.041935,323,0.00040171
3.022350,1.054839,327,0.00040163
3.023350,1.016129,315,0.00040173
3.024350,1.016129,315,0.00040183
3.025350,1.016129,315,0.00040193
3.026350,1.038710,322,0.00040180
3.027350,1.048387,325,0.00040168
3.028350,1.035484,321,0.00040156
3.029350,1.029032,319,0.00040149
3.030350,1.025806,318,0.00040145
3.031350,1.022581,317,0.00040145
3.032350,1.045161,324,0.00040132
3.033350,1.041935,323,0.00040119
3.034350,1.041935,323,0.00040106
3.035350,1.019355,316,0.00040110
3.036350,1.022581,317,0.00040110
3.037350,1.012903,314,0.00040126
3.038350,1.038710,322,0.00040114
3.039350,1.048387,325,0.00040101
3.040350,1.058065,328,0.00040096
3.041350,1.016129,315,0.00040106
3.042350,1.016129,315,0.00040116
3.043350,1.025806,318,0.00040112
3.044350,1.029032,319,0.00040105
3.045422,1.019355,316,0.00040109
3.046422,1.019355,316,0.00040114
3.047422,1.019355,316,0.00040119
3.048422,1.025806,318,0.00040115
3.049422,1.048387,325,0.00040103
3.050422,1.058065,328,0.00040097
3.051422,1.022581,317,0.00040097
3.052422,1.029032,319,0.00040090
3.053422,1.038710,322,0.00040077
3.054422,1.032258,320,0.00040068
3.055422,1.048387,325,0.00040056
3.056422,1.058065,328,0.00040051
3.057422,1.019355,316,0.00040055
3.058422,1.025806,318,0.00040051
3.059422,1.019355,316,0.00040056
3.060422,1.012903,314,0.00040071
3.061422,1.058065,328,0.00040066
3.062422,1.067742,331,0.00040074
3.063422,1.022581,317,0.00040074
3.064422,1.025806,318,0.00040070
3.065422,1.019355,316,0.00040074
3.066422,1.025806,318,0.00040070
3.067422,1.032258,320,0.00040061
3.068422,1.061290,329,0.00040059
3.069422,1.045161,324,0.00040046
3.070422,1.019355,316,0.00040051
3.071422,1.016129,315,0.00040060
3.072422,1.016129,315,0.00040070
3.073422,1.032258,320,0.00040060
3.074422,1.041935,323,0.00040047
3.075422,1.058065,328,0.00040042
3.076422,1.012903,314,0.00040058
3.077422,1.009677,313,0.00040080
3.078422,1.029032,319,0.00040072
3.079422,1.003226,311,0.00040110
3.080422,1.051613,326,0.00040099
3.081422,1.070968,332,0.00040113
3.082422,1.025806,318,0.00040109
3.083422,1.019355,316,0.00040113
3.084422,1.032258,320,0.00040103
3.085502,1.048387,325,0.00040091
3.086502,1.038710,322,0.00040079
3.087502,1.009677,313,0.00040101
3.088502,1.016129,315,0.00040110
3.089502,1.045161,324,0.00040097
3.090502,1.054839,327,0.00040089
3.091502,1.041935,323,0.00040076
3.092502,1.025806,318,0.00040072
3.093502,1.022581,317,0.00040072
3.094502,1.032258,320,0.00040063
3.095502,1.035484,321,0.00040051
3.096502,1.051613,326,0.00040041
3.097502,1.038710,322,0.00040029
3.098502,1.012903,314,0.00040044
3.099502,1.019355,316,0.00040048
3.100502,1.009677,313,0.00040070
3.101502,1.041935,323,0.00040057
3.102502,1.058065,328,0.00040052
3.103502,1.048387,325,0.00040040
3.104502,1.016129,315,0.00040049
3.105502,1.022581,317,0.00040049
3.106502,1.022581,317,0.00040049
3.107502,1.029032,319,0.00040042
3.108502,1.054839,327,0.00040034
3.109502,1.058065,328,0.00040029
3.110502,0.996774,309,0.00040083
3.111502,1.029032,319,0.00040076
3.112502,1.016129,315,0.00040085
3.113502,1.029032,319,0.00040078
3.114502,1.041935,323,0.00040065
3.115502,1.051613,326,0.00040055
3.116502,1.012903,314,0.00040070
3.117502,1.019355,316,0.00040074
3.118502,1.022581,317,0.00040074
3.119502,1.025806,318,0.00040070
3.120502,1.029032,319,0.00040062
3.121502,1.058065,328,0.00040058
3.122502,1.019355,316,0.00040062
3.123502,1.012903,314,0.00040077
3.124502,1.022581,317,0.00040076
3.125586,1.058065,328,0.00040071
3.126586,1.025806,318,0.00040067
3.127586,1.012903,314,0.00040082
3.128586,1.025806,318,0.00040078
3.129586,1.032258,320,0.00040068
3.130586,1.045161,324,0.00040056
3.131586,1.058065,328,0.00040051
3.132586,1.019355,316,0.00040055
3.133586,1.019355,316,0.00040059
3.134586,1.022581,317,0.00040059
3.135586,1.029032,319,0.00040052
3.136586,1.045161,324,0.00040039
3.137586,1.054839,327,0.00040031
3.138586,1.025806,318,0.00040027
3.139586,1.019355,316,0.00040031
3.140586,1.029032,319,0.00040024
3.141586,1.041935,323,0.00040011
3.142586,1.045161,324,0.00039999
3.143586,1.051613,326,0.00039989
3.144586,1.019355,316,0.00039993
3.145586,1.009677,313,0.00040014
3.146586,1.029032,319,0.00040007
3.147586,1.029032,319,0.00040000
3.148586,1.032258,320,0.00039990
3.149586,1.054839,327,0.00039982
3.150586,1.016129,315,0.00039991
3.151586,1.029032,319,0.00039984
