Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
0.779063,1.025806,318,0.00029526
0.780063,1.035484,321,0.00029488
0.781063,1.041935,323,0.00029456
0.782063,1.045161,324,0.00029430
0.783063,1.054839,327,0.00029439
0.784063,1.074194,333,0.00029592
0.785128,1.041935,323,0.00029559
0.786128,1.029032,319,0.00029527
0.787128,1.009677,313,0.00029576
0.788128,1.006452,312,0.00029646
0.789128,0.990323,307,0.00029869
0.790128,1.038710,322,0.00029832
0.791128,1.025806,318,0.00029807
0.792128,1.035484,321,0.00029769
0.793128,1.022581,317,0.00029752
0.794128,1.012903,314,0.00029779
0.795194,1.058065,328,0.00029806
0.796194,1.045161,324,0.00029780
0.797194,1.038710,322,0.00029744
0.798194,1.058065,328,0.00029770
0.799194,1.051613,326,0.00029765
0.800194,1.064516,330,0.00029833
0.801194,1.051613,326,0.00029828
0.802194,1.035484,321,0.00029790
0.803194,1.035484,321,0.00029753
0.804194,1.048387,325,0.00029736
0.805264,1.019355,316,0.00029732
0.806264,1.016129,315,0.00029742
0.807264,1.035484,321,0.00029705
0.808264,1.041935,323,0.00029673
0.809264,1.019355,316,0.00029669
0.810264,0.996774,309,0.00029819
0.811264,1.025806,318,0.00029794
0.812264,1.016129,315,0.00029803
0.813264,1.025806,318,0.00029778
0.814264,1.048387,325,0.00029762
0.815331,1.048387,325,0.00029746
0.816331,1.045161,324,0.00029720
0.817331,1.048387,325,0.00029704
0.818331,1.025806,318,0.00029679
0.819331,1.041935,323,0.00029648
0.820331,1.048387,325,0.00029632
0.821331,1.051613,326,0.00029627
0.822331,1.074194,333,0.00029773
0.823331,1.035484,321,0.00029737
0.824331,1.032258,320,0.00029702
0.825398,1.058065,328,0.00029727
0.826398,1.016129,315,0.00029737
0.827398,1.019355,316,0.00029733
0.828398,1.029032,319,0.00029702
0.829398,1.022581,317,0.00029687
0.830398,1.029032,319,0.00029656
0.831398,1.045161,324,0.00029631
0.832398,1.016129,315,0.00029641
0.833398,1.016129,315,0.00029651
0.834398,1.019355,316,0.00029646
0.835462,1.038710,322,0.00029612
0.836462,1.029032,319,0.00029581
0.837462,1.054839,327,0.00029591
0.838462,1.054839,327,0.00029600
0.839462,1.061290,329,0.00029644
0.840462,1.054839,327,0.00029652
0.841462,1.041935,323,0.00029622
0.842462,1.045161,324,0.00029597
0.843462,1.051613,326,0.00029592
0.844462,1.064516,330,0.00029656
0.845526,1.019355,316,0.00029653
0.846526,1.019355,316,0.00029649
0.847526,1.038710,322,0.00029615
0.848526,1.048387,325,0.00029599
0.849526,1.000000,310,0.00029714
0.850526,1.003226,311,0.00029803
0.851526,1.016129,315,0.00029813
0.852526,1.019355,316,0.00029808
0.853526,1.058065,328,0.00029833
0.854526,1.032258,320,0.00029799
0.855594,1.061290,329,0.00029842
0.856594,1.064516,330,0.00029905
0.857594,1.035484,321,0.00029870
0.858594,1.035484,321,0.00029835
0.859594,1.025806,318,0.00029811
0.860594,1.051613,326,0.00029806
0.861594,1.067742,331,0.00029892
0.862594,1.064516,330,0.00029954
0.863594,1.035484,321,0.00029919
0.864594,1.032258,320,0.00029885
0.865660,1.025806,318,0.00029862
0.866660,1.003226,311,0.00029949
0.867660,1.019355,316,0.00029945
0.868660,1.000000,310,0.00030058
0.869660,1.032258,320,0.00030024
0.870660,1.058065,328,0.00030048
0.871660,1.022581,317,0.00030033
0.872660,1.012903,314,0.00030057
0.873660,1.006452,312,0.00030120
0.874660,1.016129,315,0.00030129
0.875726,1.012903,314,0.00030153
0.876726,1.038710,322,0.00030120
0.877726,1.045161,324,0.00030096
0.878726,1.061290,329,0.00030137
0.879726,1.074194,333,0.00030273
0.880726,1.025806,318,0.00030250
0.881726,1.025806,318,0.00030226
0.882726,1.058065,328,0.00030249
0.883726,1.054839,327,0.00030257
0.884726,1.061290,329,0.00030298
0.885796,1.029032,319,0.00030268
0.886796,1.038710,322,0.00030235
0.887796,1.051613,326,0.00030229
0.888796,1.009677,313,0.00030272
0.889796,1.012903,314,0.00030296
0.890796,1.006452,312,0.00030357
0.891796,1.022581,317,0.00030342
0.892796,1.041935,323,0.00030312
0.893796,1.038710,322,0.00030279
0.894796,1.009677,313,0.00030320
0.895860,1.083871,336,0.00030548
0.896860,1.025806,318,0.00030525
0.897860,1.038710,322,0.00030492
0.898860,1.032258,320,0.00030459
0.899860,1.064516,330,0.00030518
0.900860,1.058065,328,0.00030541
0.901860,1.061290,329,0.00030580
0.902860,1.038710,322,0.00030547
0.903860,1.029032,319,0.00030518
0.904860,1.016129,315,0.00030526
0.905928,0.983871,305,0.00030789
0.906928,1.019355,316,0.00030784
0.907928,1.025806,318,0.00030761
0.908928,1.041935,323,0.00030731
0.909928,1.045161,324,0.00030707
0.910928,1.009677,313,0.00030747
0.911928,1.009677,313,0.00030787
0.912928,1.016129,315,0.00030795
0.913928,1.025806,318,0.00030771
0.914928,1.045161,324,0.00030748
0.915992,1.051613,326,0.00030742
0.916992,1.067742,331,0.00030822
0.917992,1.054839,327,0.00030829
0.918992,1.025806,318,0.00030806
0.919992,1.032258,320,0.00030774
0.920992,1.054839,327,0.00030781
0.921992,1.061290,329,0.00030819
0.922992,1.067742,331,0.00030898
0.923992,1.054839,327,0.00030904
0.924992,1.032258,320,0.00030872
0.926056,1.048387,325,0.00030856
0.927056,1.016129,315,0.00030864
0.928056,1.003226,311,0.00030944
0.929056,1.016129,315,0.00030952
0.930056,1.019355,316,0.00030947
0.931056,1.048387,325,0.00030931
0.932056,1.054839,327,0.00030938
0.933056,1.012903,314,0.00030960
0.934056,1.009677,313,0.00030999
0.935056,1.025806,318,0.00030975
0.936120,1.041935,323,0.00030947
0.937120,1.029032,319,0.00030918
0.938120,1.054839,327,0.00030925
0.939120,1.067742,331,0.00031002
0.940120,1.070968,332,0.00031103
0.941120,1.032258,320,0.00031071
0.942120,1.032258,320,0.00031039
0.943120,1.045161,324,0.00031016
0.944120,1.048387,325,0.00031000
0.945120,1.058065,328,0.00031020
0.946185,1.003226,311,0.00031099
0.947185,1.045161,324,0.00031076
0.948185,1.058065,328,0.00031096
0.949185,1.019355,316,0.00031091
0.950185,1.012903,314,0.00031113
0.951185,1.016129,315,0.00031120
0.952185,1.032258,320,0.00031089
0.953185,1.032258,320,0.00031057
0.954185,1.041935,323,0.00031028
0.955185,1.022581,317,0.00031014
0.956252,1.074194,333,0.00031137
0.957252,1.029032,319,0.00031109
0.958252,1.032258,320,0.00031078
0.959252,1.038710,322,0.00031046
0.960252,1.061290,329,0.00031083
0.961252,1.061290,329,0.00031119
0.962252,1.035484,321,0.00031086
0.963252,1.041935,323,0.00031058
0.964252,1.019355,316,0.00031053
0.965252,1.035484,321,0.00031021
0.966317,1.016129,315,0.00031028
0.967317,1.019355,316,0.00031024
0.968317,1.022581,317,0.00031009
0.969317,1.048387,325,0.00030994
0.970317,1.022581,317,0.00030979
0.971317,1.019355,316,0.00030975
0.972317,1.022581,317,0.00030960
0.973317,1.009677,313,0.00030998
0.974317,1.029032,319,0.00030970
0.975317,1.038710,322,0.00030939
0.976382,1.054839,327,0.00030945
0.977382,1.067742,331,0.00031020
0.978382,1.038710,322,0.00030989
0.979382,1.016129,315,0.00030996
0.980382,1.041935,323,0.00030968
0.981382,1.038710,322,0.00030938
0.982382,1.054839,327,0.00030944
0.983382,1.074194,333,0.00031064
0.984382,1.048387,325,0.00031049
0.985382,1.035484,321,0.00031017
0.986449,1.006452,312,0.00031073
0.987449,1.000000,310,0.00031170
0.988449,1.006452,312,0.00031225
0.989449,1.022581,317,0.00031210
0.990449,1.032258,320,0.00031180
0.991449,1.041935,323,0.00031152
0.992449,1.019355,316,0.00031147
0.993449,1.003226,311,0.00031222
0.994449,1.016129,315,0.00031228
0.995449,1.012903,314,0.00031248
0.996514,1.035484,321,0.00031216
0.997514,1.064516,330,0.00031270
0.998514,1.064516,330,0.00031323
0.999514,1.080645,335,0.00031496
1.000514,1.038710,322,0.00031465
1.001514,1.022581,317,0.00031451
1.002514,1.048387,325,0.00031436
1.003514,1.051613,326,0.00031430
1.004514,1.058065,328,0.00031449
1.005514,1.074194,333,0.00031566
1.006580,1.048387,325,0.00031551
1.007580,1.054839,327,0.00031556
1.008580,1.006452,312,0.00031609
1.009580,1.019355,316,0.00031604
1.010580,1.019355,316,0.00031599
1.011580,1.022581,317,0.00031585
1.012580,1.025806,318,0.00031563
1.013580,1.032258,320,0.00031533
1.014580,0.987097,306,0.00031735
1.015580,1.000000,310,0.00031828
1.016647,1.029032,319,0.00031801
1.017647,1.045161,324,0.00031779
1.018647,1.051613,326,0.00031773
1.019647,1.041935,323,0.00031746
1.020647,1.067742,331,0.00031816
1.021647,1.051613,326,0.00031810
1.022647,1.035484,321,0.00031779
1.023647,1.038710,322,0.00031749
1.024647,1.035484,321,0.00031718
1.025647,1.067742,331,0.00031788
1.026713,1.025806,318,0.00031766
1.027713,1.025806,318,0.00031744
1.028713,1.041935,323,0.00031717
1.029713,1.032258,320,0.00031687
1.030713,1.000000,310,0.00031780
1.031713,0.993548,308,0.00031921
1.032713,1.006452,312,0.00031972
1.033713,1.025806,318,0.00031950
1.034713,1.022581,317,0.00031935
1.035713,1.016129,315,0.00031941
1.036777,1.045161,324,0.00031919
1.037777,1.054839,327,0.00031924
1.038777,1.025806,318,0.00031902
1.039777,1.035484,321,0.00031872
1.040777,1.038710,322,0.00031842
1.041777,1.054839,327,0.00031847
1.042777,1.064516,330,0.00031898
1.043777,1.087097,337,0.00032123
1.044777,1.051613,326,0.00032116
1.045777,1.058065,328,0.00032134
1.046842,0.993548,308,0.00032273
1.047842,1.003226,311,0.00032342
1.048842,1.000000,310,0.00032433
1.049842,1.016129,315,0.00032437
1.050842,1.035484,321,0.00032406
1.051842,1.035484,321,0.00032375
1.052842,1.000000,310,0.00032465
1.053842,1.000000,310,0.00032554
1.054842,0.996774,309,0.00032665
1.055842,1.003226,311,0.00032732
1.056912,1.048387,325,0.00032717
1.057912,1.051613,326,0.00032711
1.058912,1.067742,331,0.00032779
1.059912,1.048387,325,0.00032764
1.060912,1.038710,322,0.00032734
1.061912,1.045161,324,0.00032712
1.062912,1.058065,328,0.00032730
1.063912,1.074194,333,0.00032840
1.064912,1.083871,336,0.00033030
1.065912,1.051613,326,0.00033023
1.066978,1.041935,323,0.00032996
1.067978,1.019355,316,0.00032989
1.068978,1.003226,311,0.00033057
1.069978,1.009677,313,0.00033088
1.070978,0.993548,308,0.00033222
1.071978,1.000000,310,0.00033309
1.072978,1.022581,317,0.00033293
1.073978,1.006452,312,0.00033341
1.074978,0.983871,305,0.00033558
1.075978,0.996774,309,0.00033665
1.077041,1.054839,327,0.00033669
1.078041,1.041935,323,0.00033642
1.079041,1.083871,336,0.00033830
1.080041,1.070968,332,0.00033916
1.081041,1.090323,338,0.00034165
1.082041,1.045161,324,0.00034142
1.083041,1.045161,324,0.00034119
1.084041,1.048387,325,0.00034103
1.085041,1.058065,328,0.00034118
1.086041,1.074194,333,0.00034225
1.087109,1.006452,312,0.00034272
1.088109,1.022581,317,0.00034255
1.089109,1.032258,320,0.00034225
1.090109,1.009677,313,0.00034255
1.091109,0.993548,308,0.00034385
1.092109,0.987097,306,0.00034569
1.093109,1.000000,310,0.00034652
1.094109,1.009677,313,0.00034681
1.095109,1.025806,318,0.00034657
1.096109,0.996774,309,0.00034762
1.097175,1.096774,340,0.00035076
1.098175,1.054839,327,0.00035078
1.099175,1.045161,324,0.00035055
1.100175,1.048387,325,0.00035039
1.101175,1.058065,328,0.00035053
1.102175,1.070968,332,0.00035137
1.103175,1.106452,343,0.00035564
1.104175,1.070968,332,0.00035646
1.105175,1.061290,329,0.00035674
1.106175,1.064516,330,0.00035717
1.107243,1.000000,310,0.00035800
1.108243,1.006452,312,0.00035844
1.109243,1.009677,313,0.00035872
1.110243,1.019355,316,0.00035863
1.111243,1.032258,320,0.00035832
1.112243,0.990323,307,0.00035984
1.113243,0.987097,306,0.00036162
1.114243,1.009677,313,0.00036189
1.115243,0.996774,309,0.00036291
1.116243,1.016129,315,0.00036292
1.117311,1.051613,326,0.00036283
1.118311,1.074194,333,0.00036386
1.119311,1.090323,338,0.00036624
1.120311,1.048387,325,0.00036606
1.121311,1.051613,326,0.00036597
1.122311,1.058065,328,0.00036610
1.123311,1.051613,326,0.00036600
1.124311,1.067742,331,0.00036660
1.125311,1.087097,337,0.00036865
1.126311,1.083871,336,0.00037040
1.127374,1.029032,319,0.00037011
1.128374,0.996774,309,0.00037112
1.129374,0.980645,304,0.00037348
1.130374,0.996774,309,0.00037448
1.131374,1.000000,310,0.00037527
1.132374,1.019355,316,0.00037516
1.133374,1.032258,320,0.00037484
1.134374,0.993548,308,0.00037606
1.135374,0.987097,306,0.00037779
1.136374,1.000000,310,0.00037856
1.137439,1.074194,333,0.00037956
1.138439,1.058065,328,0.00037968
1.139439,1.051613,326,0.00037958
1.140439,1.074194,333,0.00038057
1.141439,1.087097,337,0.00038259
1.142439,1.093548,339,0.00038522
1.143439,1.061290,329,0.00038546
1.144439,1.041935,323,0.00038516
1.145439,1.067742,331,0.00038573
1.146439,1.080645,335,0.00038717
1.147503,1.003226,311,0.00038775
1.148503,1.016129,315,0.00038774
1.149503,1.025806,318,0.00038748
1.150503,0.983871,305,0.00038948
1.151503,0.977419,303,0.00039209
1.152503,0.980645,304,0.00039436
1.153503,1.000000,310,0.00039511
1.154503,1.012903,314,0.00039521
1.155503,1.032258,320,0.00039488
1.156503,0.990323,307,0.00039630
1.157571,1.083871,336,0.00039800
1.158571,1.061290,329,0.00039823
1.159571,1.051613,326,0.00039812
1.160571,1.090323,338,0.00040038
1.161571,1.077419,334,0.00040156
1.162571,1.077419,334,0.00040273
1.163571,1.093548,339,0.00040529
1.164571,1.054839,327,0.00040526
1.165571,1.051613,326,0.00040513
1.166571,1.077419,334,0.00040628
1.167636,0.987097,306,0.00040796
1.168636,1.006452,312,0.00040834
1.169636,1.006452,312,0.00040872
1.170636,1.022581,317,0.00040851
1.171636,1.025806,318,0.00040824
1.172636,0.983871,305,0.00041018
1.173636,0.996774,309,0.00041111
1.174636,1.003226,311,0.00041165
1.175636,1.003226,311,0.00041219
1.176636,1.016129,315,0.00041215
1.177702,1.064516,330,0.00041252
1.178702,1.080645,335,0.00041391
1.179702,1.090323,338,0.00041613
1.180702,1.045161,324,0.00041585
1.181702,1.070968,332,0.00041657
1.182702,1.074194,333,0.00041748
1.183702,1.064516,330,0.00041784
1.184702,1.083871,336,0.00041946
1.185702,1.100000,341,0.00042262
1.186702,1.054839,327,0.00042257
1.187768,1.012903,314,0.00042265
1.188768,0.983871,305,0.00042456
1.189768,0.987097,306,0.00042619
1.190768,1.003226,311,0.00042672
1.191768,1.006452,312,0.00042707
1.192768,1.025806,318,0.00042679
1.193768,1.012903,314,0.00042687
1.194768,0.980645,304,0.00042904
1.195768,0.974194,302,0.00043183
1.196768,0.990323,307,0.00043318
1.197834,1.048387,325,0.00043296
1.198834,1.048387,325,0.00043274
1.199834,1.058065,328,0.00043280
1.200834,1.074194,333,0.00043370
1.201834,1.090323,338,0.00043585
1.202834,1.090323,338,0.00043800
1.203834,1.054839,327,0.00043794
1.204834,1.067742,331,0.00043844
1.205834,1.067742,331,0.00043893
1.206834,1.087097,337,0.00044077
1.207903,1.000000,310,0.00044147
1.208903,1.025806,318,0.00044118
1.209903,1.035484,321,0.00044081
1.210903,0.993548,308,0.00044192
1.211903,0.990323,307,0.00044325
1.212903,0.993548,308,0.00044434
1.213903,0.983871,305,0.00044618
1.214903,0.993548,308,0.00044727
1.215903,1.006452,312,0.00044759
1.216903,0.977419,303,0.00045000
1.217969,1.083871,336,0.00045157
1.218969,1.054839,327,0.00045151
1.219969,1.058065,328,0.00045156
1.220969,1.067742,331,0.00045204
1.221969,1.067742,331,0.00045253
1.222969,1.083871,336,0.00045408
1.223969,1.096774,340,0.00045678
1.224969,1.058065,328,0.00045682
1.225969,1.093548,339,0.00045920
1.226969,1.070968,332,0.00045985
1.228037,0.987097,306,0.00046140
1.229037,0.990323,307,0.00046270
1.230037,0.974194,302,0.00046541
1.231037,0.993548,308,0.00046647
1.232037,1.009677,313,0.00046663
1.233037,0.983871,305,0.00046842
1.234037,0.983871,305,0.00047021
1.235037,0.983871,305,0.00047199
1.236037,0.990323,307,0.00047325
1.237037,0.993548,308,0.00047429
1.238101,1.074194,333,0.00047513
1.239101,1.077419,334,0.00047618
1.240101,1.093548,339,0.00047854
1.241101,1.080645,335,0.00047981
1.242101,1.061290,329,0.00047996
1.243101,1.064516,330,0.00048025
1.244101,1.070968,332,0.00048088
1.245101,1.090323,338,0.00048291
1.246101,1.093548,339,0.00048523
1.247101,1.058065,328,0.00048525
1.248168,1.003226,311,0.00048570
1.249168,1.006452,312,0.00048600
1.250168,0.990323,307,0.00048725
1.251168,0.983871,305,0.00048901
1.252168,0.974194,302,0.00049163
1.253168,1.000000,310,0.00049224
1.254168,1.009677,313,0.00049238
1.255168,1.009677,313,0.00049252
1.256168,0.980645,304,0.00049452
1.257168,0.980645,304,0.00049652
1.258236,1.054839,327,0.00049642
1.259236,1.048387,325,0.00049616
1.260236,1.058065,328,0.00049618
1.261236,1.087097,337,0.00049792
1.262236,1.103226,342,0.00050119
1.263236,1.074194,333,0.00050198
1.264236,1.067742,331,0.00050241
1.265236,1.054839,327,0.00050231
1.266236,1.083871,336,0.00050376
1.267236,1.087097,337,0.00050547
1.268300,0.983871,305,0.00050719
1.269300,0.990323,307,0.00050841
1.270300,1.012903,314,0.00050841
1.271300,1.019355,316,0.00050821
1.272300,0.980645,304,0.00051019
1.273300,0.970968,301,0.00051307
1.274300,0.980645,304,0.00051503
1.275300,0.987097,306,0.00051645
1.276300,1.000000,310,0.00051703
1.277300,1.019355,316,0.00051682
1.278367,1.074194,333,0.00051761
1.279367,1.096774,340,0.00052017
1.280367,1.067742,331,0.00052058
1.281367,1.067742,331,0.00052099
1.282367,1.051613,326,0.00052079
1.283367,1.074194,333,0.00052156
1.284367,1.083871,336,0.00052299
1.285367,1.103226,342,0.00052617
1.286367,1.083871,336,0.00052758
1.287367,1.070968,332,0.00052815
1.288434,1.006452,312,0.00052840
1.289434,0.983871,305,0.00053007
1.290434,0.980645,304,0.00053200
1.291434,0.987097,306,0.00053341
1.292434,1.000000,310,0.00053397
1.293434,1.006452,312,0.00053421
1.294434,0.983871,305,0.00053586
1.295434,0.974194,302,0.00053834
1.296434,0.970968,301,0.00054114
1.297434,0.970968,301,0.00054392
1.298499,1.054839,327,0.00054380
1.299499,1.061290,329,0.00054390
1.300499,1.122581,348,0.00054937
1.301499,1.087097,337,0.00055102
1.302499,1.083871,336,0.00055241
1.303499,1.054839,327,0.00055227
1.304499,1.064516,330,0.00055250
1.305499,1.064516,330,0.00055273
1.306499,1.070968,332,0.00055327
1.307499,1.083871,336,0.00055465
1.308568,0.990323,307,0.00055579
1.309568,1.009677,313,0.00055587
1.310568,1.003226,311,0.00055624
1.311568,0.977419,303,0.00055840
1.312568,0.983871,305,0.00056000
1.313568,0.977419,303,0.00056214
1.314568,0.987097,306,0.00056349
1.315568,1.009677,313,0.00056356
1.316568,0.996774,309,0.00056426
1.317568,0.977419,303,0.00056638
1.318636,1.096774,340,0.00056884
1.319636,1.061290,329,0.00056892
1.320636,1.054839,327,0.00056878
1.321636,1.100000,341,0.00057153
1.322636,1.083871,336,0.00057289
1.323636,1.090323,338,0.00057475
1.324636,1.106452,343,0.00057814
1.325636,1.067742,331,0.00057849
1.326636,1.064516,330,0.00057869
1.327636,1.064516,330,0.00057889
1.328702,0.980645,304,0.00058073
1.329702,0.980645,304,0.00058257
1.330702,0.983871,305,0.00058413
