Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
0.387518,1.045161,324,0.00028307
0.388018,1.019355,316,0.00028292
0.388518,1.006452,312,0.00028340
0.389018,1.003226,311,0.00028411
0.389518,1.025806,318,0.00028380
0.390018,1.003226,311,0.00028450
0.390518,1.048387,325,0.00028448
0.391018,1.022581,317,0.00028423
0.391518,1.003226,311,0.00028493
0.392018,1.003226,311,0.00028562
0.392518,1.006452,312,0.00028609
0.393018,1.025806,318,0.00028577
0.393518,1.035484,321,0.00028542
0.394018,1.019355,316,0.00028526
0.394518,1.016129,315,0.00028522
0.395018,1.016129,315,0.00028517
0.395518,0.996774,309,0.00028637
0.396018,1.025806,318,0.00028605
0.396518,1.038710,322,0.00028575
0.397018,1.016129,315,0.00028570
0.397518,1.003226,311,0.00028637
0.398018,1.029032,319,0.00028602
0.398518,1.016129,315,0.00028597
0.399018,1.032258,320,0.00028561
0.399518,1.038710,322,0.00028531
0.400018,1.022581,317,0.00028506
0.400589,1.003226,311,0.00028572
0.401089,1.016129,315,0.00028567
0.401589,1.022581,317,0.00028541
0.402089,1.045161,324,0.00028528
0.402589,1.045161,324,0.00028515
0.403089,1.003226,311,0.00028581
0.403589,1.022581,317,0.00028556
0.404089,1.025806,318,0.00028525
0.404589,1.038710,322,0.00028495
0.405089,1.051613,326,0.00028509
0.405589,1.038710,322,0.00028480
0.406089,1.022581,317,0.00028455
0.406589,1.022581,317,0.00028430
0.407089,1.025806,318,0.00028400
0.407589,1.035484,321,0.00028367
0.408089,1.051613,326,0.00028381
0.408589,1.048387,325,0.00028380
0.409089,1.019355,316,0.00028364
0.409589,1.009677,313,0.00028388
0.410089,1.032258,320,0.00028354
0.410589,1.032258,320,0.00028319
0.411089,1.048387,325,0.00028319
0.411589,1.051613,326,0.00028332
0.412089,1.025806,318,0.00028302
0.412589,1.009677,313,0.00028327
0.413089,1.035484,321,0.00028294
0.413589,1.035484,321,0.00028262
0.414089,1.051613,326,0.00028275
0.414589,1.038710,322,0.00028247
0.415089,1.025806,318,0.00028217
0.415589,1.016129,315,0.00028213
0.416089,1.003226,311,0.00028276
0.416589,1.045161,324,0.00028264
0.417089,1.051613,326,0.00028278
0.417589,1.045161,324,0.00028265
0.418089,1.012903,314,0.00028274
0.418589,1.025806,318,0.00028244
0.419089,1.022581,317,0.00028221
0.419589,1.022581,317,0.00028197
0.420089,1.058065,328,0.00028246
0.420589,1.054839,327,0.00028276
0.421089,1.019355,316,0.00028261
0.421589,1.025806,318,0.00028231
0.422089,1.019355,316,0.00028216
0.422589,1.032258,320,0.00028183
0.423089,1.061290,329,0.00028252
0.423589,1.045161,324,0.00028240
0.424089,1.022581,317,0.00028217
0.424589,1.019355,316,0.00028202
0.425089,1.025806,318,0.00028173
0.425589,1.041935,323,0.00028152
0.426089,1.061290,329,0.00028221
0.426589,1.038710,322,0.00028194
0.427089,1.032258,320,0.00028161
0.427589,1.038710,322,0.00028133
0.428089,1.029032,319,0.00028101
0.428589,1.045161,324,0.00028089
0.429089,1.045161,324,0.00028077
0.429589,1.045161,324,0.00028065
0.430089,1.025806,318,0.00028037
0.430589,1.032258,320,0.00028004
0.431089,1.032258,320,0.00027972
0.431589,1.045161,324,0.00027960
0.432089,1.058065,328,0.00028007
0.432589,1.038710,322,0.00027980
0.433089,1.041935,323,0.00027959
0.433589,1.035484,321,0.00027929
0.434089,1.038710,322,0.00027902
0.434589,1.041935,323,0.00027881
0.435089,1.058065,328,0.00027928
0.435589,1.038710,322,0.00027901
0.436089,1.019355,316,0.00027887
0.436589,1.029032,319,0.00027856
0.437089,1.019355,316,0.00027842
0.437589,1.054839,327,0.00027870
0.438089,1.070968,332,0.00028012
0.438589,1.051613,326,0.00028024
0.439089,1.025806,318,0.00027996
0.439589,1.032258,320,0.00027965
0.440089,1.038710,322,0.00027938
0.440589,1.038710,322,0.00027911
0.441089,1.054839,327,0.00027938
0.441589,1.022581,317,0.00027917
0.442089,1.029032,319,0.00027886
0.442589,1.045161,324,0.00027874
0.443089,1.038710,322,0.00027848
0.443589,1.054839,327,0.00027875
0.444089,1.061290,329,0.00027939
0.444589,1.045161,324,0.00027927
0.445089,1.025806,318,0.00027900
0.445589,1.038710,322,0.00027874
0.446089,1.019355,316,0.00027861
0.446589,1.061290,329,0.00027925
0.447089,1.067742,331,0.00028035
0.447589,1.045161,324,0.00028022
0.448089,1.025806,318,0.00027996
0.448589,1.029032,319,0.00027966
0.449089,1.032258,320,0.00027934
0.449589,1.051613,326,0.00027945
0.450089,1.058065,328,0.00027988
0.450658,1.022581,317,0.00027968
0.451158,1.032258,320,0.00027937
0.451658,1.035484,321,0.00027907
0.452158,1.035484,321,0.00027877
0.452658,1.070968,332,0.00028012
0.453158,1.029032,319,0.00027982
0.453658,1.025806,318,0.00027956
0.454158,1.025806,318,0.00027930
0.454658,1.035484,321,0.00027900
0.455158,1.051613,326,0.00027910
0.455658,1.061290,329,0.00027972
0.456158,1.019355,316,0.00027960
0.456658,1.022581,317,0.00027939
0.457158,1.003226,311,0.00028001
0.457658,1.032258,320,0.00027971
0.458158,1.051613,326,0.00027981
0.458658,1.061290,329,0.00028042
0.459158,1.025806,318,0.00028016
0.459658,1.019355,316,0.00028004
0.460158,1.022581,317,0.00027984
0.460658,1.022581,317,0.00027963
0.461158,1.051613,326,0.00027974
0.461658,1.058065,328,0.00028015
0.462158,1.006452,312,0.00028057
0.462658,1.009677,313,0.00028082
0.463158,1.025806,318,0.00028056
0.463658,1.022581,317,0.00028036
0.464158,1.038710,322,0.00028010
0.464658,1.045161,324,0.00027998
0.465158,1.019355,316,0.00027986
0.465658,0.996774,309,0.00028091
0.466158,1.025806,318,0.00028065
0.466658,1.022581,317,0.00028045
0.467158,1.041935,323,0.00028025
0.467658,1.048387,325,0.00028023
0.468158,1.012903,314,0.00028033
0.468658,1.012903,314,0.00028043
0.469158,1.009677,313,0.00028067
0.469658,1.041935,323,0.00028048
0.470158,1.051613,326,0.00028058
0.470658,1.058065,328,0.00028099
0.471158,1.019355,316,0.00028087
0.471658,1.012903,314,0.00028097
0.472158,1.019355,316,0.00028084
0.472658,1.032258,320,0.00028055
0.473158,1.045161,324,0.00028043
0.473658,1.051613,326,0.00028053
0.474158,0.996774,309,0.00028156
0.474658,1.019355,316,0.00028143
0.475158,1.032258,320,0.00028114
0.475658,1.041935,323,0.00028094
0.476158,1.048387,325,0.00028092
0.476658,1.051613,326,0.00028102
0.477158,1.012903,314,0.00028112
0.477658,1.009677,313,0.00028135
0.478158,1.009677,313,0.00028159
0.478658,1.022581,317,0.00028139
0.479158,1.045161,324,0.00028127
0.479658,1.038710,322,0.00028102
0.480158,1.009677,313,0.00028126
0.480658,0.996774,309,0.00028227
0.481158,1.019355,316,0.00028214
0.481658,1.029032,319,0.00028186
0.482158,1.045161,324,0.00028174
0.482658,1.019355,316,0.00028162
0.483158,1.009677,313,0.00028185
0.483658,1.016129,315,0.00028182
0.484158,1.019355,316,0.00028169
0.484658,1.032258,320,0.00028140
0.485158,1.041935,323,0.00028121
0.485658,1.022581,317,0.00028101
0.486158,1.003226,311,0.00028158
0.486658,1.016129,315,0.00028155
0.487158,1.025806,318,0.00028130
0.487658,1.041935,323,0.00028111
0.488158,1.051613,326,0.00028122
0.488658,1.029032,319,0.00028094
0.489158,1.025806,318,0.00028069
0.489658,1.000000,310,0.00028145
0.490158,1.016129,315,0.00028142
0.490658,1.029032,319,0.00028114
0.491158,1.038710,322,0.00028090
0.491658,1.025806,318,0.00028065
0.492158,1.003226,311,0.00028121
0.492658,1.009677,313,0.00028142
0.493158,1.006452,312,0.00028179
0.493658,1.006452,312,0.00028216
0.494158,1.051613,326,0.00028227
0.494658,1.016129,315,0.00028224
0.495158,1.003226,311,0.00028278
0.495658,1.016129,315,0.00028274
0.496158,1.012903,314,0.00028282
0.496658,1.009677,313,0.00028302
0.497158,1.054839,327,0.00028327
0.497658,1.016129,315,0.00028323
0.498158,1.006452,312,0.00028359
0.498658,1.009677,313,0.00028380
0.499158,1.016129,315,0.00028376
0.499658,1.038710,322,0.00028352
0.500158,1.035484,321,0.00028325
0.500727,1.019355,316,0.00028312
0.501227,1.016129,315,0.00028308
0.501727,1.022581,317,0.00028288
0.502227,1.025806,318,0.00028263
0.502727,1.058065,328,0.00028304
0.503227,1.022581,317,0.00028285
0.503727,1.016129,315,0.00028281
0.504227,1.035484,321,0.00028254
0.504727,1.035484,321,0.00028227
0.505227,1.045161,324,0.00028217
0.505727,1.058065,328,0.00028258
0.506227,1.022581,317,0.00028238
0.506727,1.016129,315,0.00028235
0.507227,1.032258,320,0.00028207
0.507727,1.029032,319,0.00028180
0.508227,1.038710,322,0.00028157
0.508727,1.045161,324,0.00028147
0.509227,1.029032,319,0.00028120
0.509727,1.016129,315,0.00028116
0.510227,1.019355,316,0.00028103
0.510727,1.032258,320,0.00028076
0.511227,1.041935,323,0.00028059
0.511727,1.054839,327,0.00028084
0.512227,1.019355,316,0.00028071
0.512727,1.019355,316,0.00028059
0.513227,1.035484,321,0.00028033
0.513727,1.035484,321,0.00028007
0.514227,1.054839,327,0.00028032
0.514727,1.054839,327,0.00028056
0.515227,1.016129,315,0.00028053
0.515727,1.012903,314,0.00028060
0.516227,1.025806,318,0.00028036
0.516727,1.032258,320,0.00028009
0.517227,1.051613,326,0.00028020
0.517727,1.051613,326,0.00028031
0.518227,1.022581,317,0.00028012
0.518727,1.022581,317,0.00027993
0.519227,1.019355,316,0.00027981
0.519727,1.022581,317,0.00027962
0.520227,1.054839,327,0.00027987
0.520727,1.058065,328,0.00028026
0.521227,1.009677,313,0.00028046
0.521727,1.016129,315,0.00028042
0.522227,1.029032,319,0.00028016
0.522727,1.035484,321,0.00027991
0.523227,1.051613,326,0.00028002
0.523727,1.061290,329,0.00028058
0.524227,1.019355,316,0.00028046
0.524727,1.019355,316,0.00028034
0.525227,1.035484,321,0.00028009
0.525727,1.041935,323,0.00027992
0.526227,1.058065,328,0.00028031
0.526727,1.064516,330,0.00028106
0.527227,1.032258,320,0.00028080
0.527727,1.019355,316,0.00028068
0.528227,1.032258,320,0.00028041
0.528727,1.032258,320,0.00028015
0.529227,1.051613,326,0.00028025
0.529727,1.051613,326,0.00028036
0.530227,1.038710,322,0.00028014
0.530727,1.025806,318,0.00027991
0.531227,1.041935,323,0.00027974
0.531727,1.041935,323,0.00027957
0.532227,1.045161,324,0.00027947
0.532727,1.070968,332,0.00028064
0.533227,1.025806,318,0.00028042
0.533727,1.045161,324,0.00028032
0.534227,1.045161,324,0.00028022
0.534727,1.045161,324,0.00028012
0.535227,1.051613,326,0.00028022
0.535727,1.058065,328,0.00028059
0.536227,1.022581,317,0.00028041
0.536727,1.022581,317,0.00028024
0.537227,1.038710,322,0.00028002
0.537727,1.032258,320,0.00027976
0.538227,1.038710,322,0.00027954
0.538727,1.074194,333,0.00028093
0.539227,1.022581,317,0.00028075
0.539727,1.022581,317,0.00028058
0.540227,1.041935,323,0.00028041
0.540727,1.048387,325,0.00028040
0.541227,1.054839,327,0.00028062
0.541727,1.070968,332,0.00028175
0.542227,1.019355,316,0.00028164
0.542727,1.032258,320,0.00028138
0.543227,1.051613,326,0.00028148
0.543727,1.061290,329,0.00028200
0.544227,1.054839,327,0.00028222
0.544727,1.061290,329,0.00028274
0.545227,1.022581,317,0.00028256
0.545727,1.022581,317,0.00028239
0.546227,1.029032,319,0.00028214
0.546727,1.045161,324,0.00028203
0.547227,1.048387,325,0.00028202
0.547727,1.077419,334,0.00028363
0.548227,1.035484,321,0.00028338
0.548727,1.019355,316,0.00028327
0.549227,1.035484,321,0.00028302
0.549727,1.041935,323,0.00028285
0.550227,1.064516,330,0.00028354
0.550796,1.061290,329,0.00028405
0.551296,1.019355,316,0.00028394
0.551796,1.025806,318,0.00028372
0.552296,1.022581,317,0.00028355
0.552796,1.041935,323,0.00028338
0.553296,1.054839,327,0.00028358
0.553796,1.022581,317,0.00028341
0.554296,1.016129,315,0.00028339
0.554796,1.029032,319,0.00028314
0.555296,1.025806,318,0.00028293
0.555796,1.035484,321,0.00028268
0.556296,1.048387,325,0.00028266
0.556796,1.029032,319,0.00028242
0.557296,1.016129,315,0.00028240
0.557796,1.012903,314,0.00028248
0.558296,1.029032,319,0.00028223
0.558796,1.048387,325,0.00028221
0.559296,1.054839,327,0.00028242
0.559796,1.029032,319,0.00028218
0.560296,1.012903,314,0.00028226
0.560796,1.019355,316,0.00028215
0.561296,1.006452,312,0.00028249
0.561796,1.041935,323,0.00028233
0.562296,1.054839,327,0.00028253
0.562796,1.029032,319,0.00028229
0.563296,1.012903,314,0.00028237
0.563796,1.012903,314,0.00028245
0.564296,1.019355,316,0.00028235
0.564796,1.029032,319,0.00028210
0.565296,1.054839,327,0.00028231
0.565796,1.016129,315,0.00028229
0.566296,1.012903,314,0.00028237
0.566796,1.000000,310,0.00028303
0.567296,1.032258,320,0.00028278
0.567796,1.041935,323,0.00028261
0.568296,1.038710,322,0.00028240
0.568796,1.022581,317,0.00028224
0.569296,1.009677,313,0.00028243
0.569796,1.016129,315,0.00028241
0.570296,1.029032,319,0.00028217
0.570796,1.009677,313,0.00028236
0.571296,1.064516,330,0.00028303
0.571796,1.025806,318,0.00028282
0.572296,1.009677,313,0.00028301
0.572796,1.019355,316,0.00028291
0.573296,1.022581,317,0.00028274
0.573796,1.038710,322,0.00028253
0.574296,1.035484,321,0.00028230
0.574796,1.016129,315,0.00028227
0.575296,1.016129,315,0.00028225
0.575796,0.993548,308,0.00028329
0.576296,1.025806,318,0.00028308
0.576796,1.035484,321,0.00028284
0.577296,1.029032,319,0.00028261
0.577796,1.032258,320,0.00028236
0.578296,1.009677,313,0.00028255
0.578796,1.012903,314,0.00028262
0.579296,0.996774,309,0.00028344
0.579796,1.045161,324,0.00028335
0.580296,1.051613,326,0.00028344
0.580796,1.019355,316,0.00028333
0.581296,0.993548,308,0.00028436
0.581796,1.022581,317,0.00028419
0.582296,1.019355,316,0.00028408
0.582796,1.029032,319,0.00028384
0.583296,1.041935,323,0.00028369
0.583796,1.019355,316,0.00028358
0.584296,1.003226,311,0.00028404
0.584796,1.006452,312,0.00028435
0.585296,1.000000,310,0.00028497
0.585796,1.051613,326,0.00028506
0.586296,1.041935,323,0.00028491
0.586796,1.019355,316,0.00028480
0.587296,1.003226,311,0.00028525
0.587796,1.012903,314,0.00028531
0.588296,1.003226,311,0.00028577
0.588796,1.029032,319,0.00028553
0.589296,1.035484,321,0.00028530
0.589796,1.016129,315,0.00028526
0.590296,1.019355,316,0.00028515
0.590796,1.019355,316,0.00028504
0.591296,1.012903,314,0.00028510
0.591796,1.029032,319,0.00028487
0.592296,1.041935,323,0.00028471
0.592796,1.009677,313,0.00028488
0.593296,1.012903,314,0.00028494
0.593796,0.987097,306,0.00028638
0.594296,1.032258,320,0.00028614
0.594796,1.032258,320,0.00028590
0.595296,1.045161,324,0.00028581
0.595796,1.009677,313,0.00028598
0.596296,1.003226,311,0.00028641
0.596796,1.009677,313,0.00028658
0.597296,1.025806,318,0.00028637
0.597796,1.025806,318,0.00028616
0.598296,1.041935,323,0.00028601
0.598796,1.019355,316,0.00028589
0.599296,0.987097,306,0.00028731
0.599796,1.022581,317,0.00028713
0.600296,1.025806,318,0.00028692
0.600863,1.051613,326,0.00028702
0.601363,1.025806,318,0.00028681
0.601863,1.009677,313,0.00028697
0.602363,1.019355,316,0.00028685
0.602863,1.032258,320,0.00028662
0.603363,1.041935,323,0.00028647
0.603863,1.054839,327,0.00028668
0.604363,1.029032,319,0.00028645
0.604863,1.019355,316,0.00028633
0.605363,1.025806,318,0.00028612
0.605863,1.038710,322,0.00028593
0.606363,1.045161,324,0.00028585
0.606863,1.070968,332,0.00028689
0.607363,1.032258,320,0.00028665
0.607863,1.029032,319,0.00028642
0.608363,1.025806,318,0.00028621
0.608863,1.029032,319,0.00028598
0.609363,1.045161,324,0.00028590
0.609863,1.058065,328,0.00028624
0.610363,1.025806,318,0.00028603
0.610863,1.016129,315,0.00028599
0.611363,1.032258,320,0.00028576
0.611863,1.038710,322,0.00028557
0.612363,1.032258,320,0.00028534
0.612863,1.067742,331,0.00028617
0.613363,1.022581,317,0.00028600
0.613863,1.016129,315,0.00028596
0.614363,1.022581,317,0.00028580
0.614863,1.038710,322,0.00028560
0.615363,1.061290,329,0.00028609
0.615863,1.058065,328,0.00028642
0.616363,1.022581,317,0.00028626
0.616863,1.038710,322,0.00028606
0.617363,1.022581,317,0.00028590
0.617863,1.022581,317,0.00028573
0.618363,1.054839,327,0.00028594
0.618863,1.058065,328,0.00028627
0.619363,1.029032,319,0.00028604
0.619863,1.029032,319,0.00028582
0.620363,1.022581,317,0.00028565
0.620863,1.045161,324,0.00028557
0.621363,1.022581,317,0.00028541
0.621863,1.067742,331,0.00028622
0.622363,1.029032,319,0.00028600
0.622863,1.009677,313,0.00028616
0.623363,1.016129,315,0.00028612
0.623863,1.038710,322,0.00028593
0.624363,1.058065,328,0.00028626
0.624863,1.041935,323,0.00028611
0.625363,1.009677,313,0.00028627
0.625863,1.038710,322,0.00028608
0.626363,1.041935,323,0.00028594
0.626863,1.054839,327,0.00028614
0.627363,1.054839,327,0.00028633
0.627863,1.035484,321,0.00028612
0.628363,1.019355,316,0.00028601
0.628863,1.022581,317,0.00028585
0.629363,1.025806,318,0.00028565
0.629863,1.045161,324,0.00028557
0.630363,1.051613,326,0.00028565
0.630863,1.041935,323,0.00028551
0.631363,1.019355,316,0.00028541
0.631863,1.032258,320,0.00028518
0.632363,1.029032,319,0.00028496
0.632863,1.048387,325,0.00028495
0.633363,1.038710,322,0.00028477
0.633863,1.041935,323,0.00028462
0.634363,1.035484,321,0.00028441
0.634863,1.025806,318,0.00028421
0.635363,1.029032,319,0.00028400
0.635863,1.051613,326,0.00028408
0.636363,1.058065,328,0.00028440
0.636863,1.025806,318,0.00028420
0.637363,1.029032,319,0.00028399
0.637863,1.041935,323,0.00028384
0.638363,1.038710,322,0.00028366
0.638863,1.048387,325,0.00028365
0.639363,1.064516,330,0.00028426
0.639863,1.032258,320,0.00028404
0.640363,1.035484,321,0.00028383
0.640863,1.032258,320,0.00028361
0.641363,1.048387,325,0.00028360
0.641863,1.048387,325,0.00028359
0.642363,1.067742,331,0.00028437
0.642863,1.029032,319,0.00028416
0.643363,1.029032,319,0.00028394
0.643863,1.045161,324,0.00028386
0.644363,1.032258,320,0.00028364
0.644863,1.064516,330,0.00028424
0.645363,1.054839,327,0.00028443
0.645863,1.032258,320,0.00028421
0.646363,1.032258,320,0.00028399
0.646863,1.029032,319,0.00028377
0.647363,1.025806,318,0.00028358
0.647863,1.035484,321,0.00028337
0.648363,1.064516,330,0.00028397
0.648863,1.032258,320,0.00028375
0.649363,1.022581,317,0.00028360
0.649863,1.032258,320,0.00028338
0.650363,1.045161,324,0.00028330
0.650932,1.051613,326,0.00028338
0.651432,1.054839,327,0.00028356
0.651932,1.025806,318,0.00028337
0.652432,1.019355,316,0.00028328
0.652932,1.019355,316,0.00028318
0.653432,1.029032,319,0.00028297
0.653932,1.045161,324,0.00028289
0.654432,1.048387,325,0.00028288
0.654932,1.022581,317,0.00028273
0.655432,1.003226,311,0.00028315
0.655932,1.019355,316,0.00028305
0.656432,1.032258,320,0.00028284
0.656932,1.035484,321,0.00028263
0.657432,1.038710,322,0.00028245
0.657932,1.016129,315,0.00028242
0.658432,1.019355,316,0.00028233
0.658932,1.019355,316,0.00028224
0.659432,1.019355,316,0.00028214
0.659932,1.048387,325,0.00028213
0.660432,1.051613,326,0.00028221
0.660932,1.016129,315,0.00028219
0.661432,1.009677,313,0.00028235
0.661932,1.029032,319,0.00028215
