Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
6.318669,1.067742,331,0.00080391
6.319669,1.003226,311,0.00080408
6.320669,1.003226,311,0.00080432
6.321669,1.019355,316,0.00080441
6.322669,1.035484,321,0.00080441
6.323669,1.045161,324,0.00080441
6.324669,1.051613,326,0.00080442
6.325669,1.025806,318,0.00080438
6.326669,1.022581,317,0.00080444
6.327669,1.016129,315,0.00080450
6.328669,1.022581,317,0.00080441
6.329669,1.038710,322,0.00080440
6.330669,1.054839,327,0.00080443
6.331669,1.006452,312,0.00080453
6.332669,1.016129,315,0.00080464
6.333669,1.029032,319,0.00080461
6.334669,1.038710,322,0.00080456
6.335669,1.038710,322,0.00080456
6.336669,1.051613,326,0.00080457
6.337669,1.006452,312,0.00080480
6.338669,1.003226,311,0.00080505
6.339669,1.006452,312,0.00080521
6.340669,1.032258,320,0.00080516
6.341669,1.048387,325,0.00080517
6.342669,1.019355,316,0.00080518
6.343669,0.996774,309,0.00080539
6.344669,1.006452,312,0.00080551
6.345669,1.003226,311,0.00080579
6.346669,1.019355,316,0.00080585
6.347669,1.022581,317,0.00080592
6.348669,1.006452,312,0.00080607
6.349669,0.983871,305,0.00080660
6.350669,0.990323,307,0.00080710
6.351669,1.006452,312,0.00080732
6.352669,1.006452,312,0.00080752
6.353669,1.000000,310,0.00080779
6.354669,1.009677,313,0.00080780
6.355669,0.980645,304,0.00080825
6.356669,1.000000,310,0.00080858
6.357669,0.996774,309,0.00080896
6.358669,1.009677,313,0.00080915
6.359669,1.022581,317,0.00080921
6.360669,1.006452,312,0.00080940
6.361669,0.990323,307,0.00080982
6.362669,0.967742,300,0.00081080
6.363669,0.983871,305,0.00081144
6.364669,1.000000,310,0.00081165
6.365669,1.006452,312,0.00081182
6.366669,1.009677,313,0.00081190
6.367669,0.980645,304,0.00081247
6.368669,0.993548,308,0.00081287
6.369669,0.983871,305,0.00081348
6.370669,0.993548,308,0.00081392
6.371669,1.006452,312,0.00081415
6.372669,1.009677,313,0.00081433
6.373669,0.987097,306,0.00081487
6.374669,0.993548,308,0.00081509
6.375669,0.993548,308,0.00081548
6.376669,1.006452,312,0.00081569
6.377669,1.025806,318,0.00081571
6.378669,1.022581,317,0.00081571
6.379669,0.974194,302,0.00081631
6.380669,0.983871,305,0.00081694
6.381669,0.977419,303,0.00081773
6.382669,0.993548,308,0.00081817
6.383669,1.012903,314,0.00081830
6.384669,1.006452,312,0.00081844
6.385669,0.990323,307,0.00081875
6.386669,0.987097,306,0.00081930
6.387669,0.983871,305,0.00081993
6.388669,1.016129,315,0.00082005
6.389669,1.029032,319,0.00082007
6.390669,1.006452,312,0.00082026
6.391669,0.977419,303,0.00082077
6.392669,1.006452,312,0.00082092
6.393669,1.016129,315,0.00082103
6.394669,1.077419,334,0.00082129
6.395669,1.048387,325,0.00082130
6.396669,0.993548,308,0.00082171
6.397669,1.025806,318,0.00082163
6.398669,1.009677,313,0.00082173
6.399669,1.022581,317,0.00082180
6.400669,1.041935,323,0.00082179
6.401669,1.051613,326,0.00082181
6.402669,1.019355,316,0.00082181
6.403669,1.012903,314,0.00082163
6.404669,1.029032,319,0.00082143
6.405669,0.993548,308,0.00082159
6.406669,1.022581,317,0.00082165
6.407669,1.045161,324,0.00082153
6.408669,1.009677,313,0.00082163
6.409669,1.003226,311,0.00082146
6.410669,1.025806,318,0.00082127
6.411669,1.051613,326,0.00082130
6.412669,1.051613,326,0.00082126
6.413669,1.045161,324,0.00082070
6.414669,1.016129,315,0.00082031
6.415766,1.035484,321,0.00082027
6.416766,1.041935,323,0.00082026
6.417766,1.064516,330,0.00082031
6.418766,1.006452,312,0.00082054
6.419766,1.012903,314,0.00082068
6.420766,1.019355,316,0.00082076
6.421766,1.035484,321,0.00082053
6.422766,1.058065,328,0.00082059
6.423766,1.058065,328,0.00082063
6.424766,1.019355,316,0.00082071
6.425766,1.006452,312,0.00082094
6.426766,1.022581,317,0.00082088
6.427766,1.025806,318,0.00082064
6.428766,1.025806,318,0.00082064
6.429766,1.070968,332,0.00082082
6.430766,1.012903,314,0.00082096
6.431766,1.016129,315,0.00082108
6.432766,1.022581,317,0.00082108
6.433766,1.035484,321,0.00082080
6.434766,1.045161,324,0.00082053
6.435766,1.051613,326,0.00082056
6.436766,1.000000,310,0.00082086
6.437766,0.993548,308,0.00082128
6.438766,1.006452,312,0.00082135
6.439766,1.025806,318,0.00082120
6.440766,1.029032,319,0.00082120
6.441766,1.054839,327,0.00082122
6.442766,1.006452,312,0.00082144
6.443766,0.983871,305,0.00082205
6.444766,1.006452,312,0.00082223
6.445766,1.009677,313,0.00082239
6.446766,1.019355,316,0.00082247
6.447766,1.041935,323,0.00082247
6.448766,0.990323,307,0.00082295
6.449766,1.000000,310,0.00082320
6.450766,1.000000,310,0.00082346
6.451766,0.996774,309,0.00082364
6.452766,1.003226,311,0.00082390
6.453766,1.019355,316,0.00082376
6.454766,0.964516,299,0.00082483
6.455766,0.980645,304,0.00082547
6.456766,1.000000,310,0.00082570
6.457766,1.006452,312,0.00082577
6.458766,1.029032,319,0.00082579
6.459766,1.029032,319,0.00082575
6.460766,0.990323,307,0.00082624
6.461766,0.967742,300,0.00082726
6.462766,0.983871,305,0.00082788
6.463766,0.996774,309,0.00082786
6.464766,1.022581,317,0.00082786
6.465766,1.029032,319,0.00082785
6.466766,0.990323,307,0.00082834
6.467766,0.993548,308,0.00082875
6.468766,0.996774,309,0.00082906
6.469766,0.996774,309,0.00082919
6.470766,1.006452,312,0.00082940
6.471766,1.019355,316,0.00082948
6.472766,0.983871,305,0.00083011
6.473766,0.977419,303,0.00083086
6.474766,0.987097,306,0.00083122
6.475766,0.996774,309,0.00083135
6.476766,1.009677,313,0.00083153
6.477766,1.025806,318,0.00083157
6.478766,0.987097,306,0.00083212
6.479766,0.977419,303,0.00083288
6.480766,1.000000,310,0.00083307
6.481766,1.006452,312,0.00083317
6.482766,1.019355,316,0.00083325
6.483766,1.022581,317,0.00083330
6.484766,1.000000,310,0.00083361
6.485766,0.980645,304,0.00083430
6.486766,0.990323,307,0.00083466
6.487766,1.000000,310,0.00083474
6.488766,1.022581,317,0.00083479
6.489766,1.038710,322,0.00083479
6.490766,0.993548,308,0.00083522
6.491766,1.016129,315,0.00083532
6.492766,1.012903,314,0.00083531
6.493766,1.025806,318,0.00083511
6.494766,1.054839,327,0.00083514
6.495766,1.022581,317,0.00083520
6.496766,0.996774,309,0.00083555
6.497766,0.980645,304,0.00083623
6.498766,1.006452,312,0.00083625
6.499766,1.016129,315,0.00083612
6.500766,1.029032,319,0.00083612
6.501766,1.051613,326,0.00083614
6.502766,1.012903,314,0.00083628
6.503766,0.990323,307,0.00083672
6.504766,0.993548,308,0.00083698
6.505766,1.035484,321,0.00083659
6.506766,1.038710,322,0.00083658
6.507766,1.051613,326,0.00083660
6.508766,1.006452,312,0.00083679
6.509766,1.009677,313,0.00083684
6.510766,1.009677,313,0.00083678
6.511766,1.029032,319,0.00083628
6.512766,1.016129,315,0.00083623
6.513766,1.067742,331,0.00083600
6.514766,1.000000,310,0.00083615
6.515864,1.006452,312,0.00083627
6.516864,1.045161,324,0.00083615
6.517864,1.048387,325,0.00083613
6.518864,1.012903,314,0.00083626
6.519864,1.012903,314,0.00083640
6.520864,1.016129,315,0.00083650
6.521864,1.016129,315,0.00083659
6.522864,1.058065,328,0.00083637
6.523864,1.035484,321,0.00083637
6.524864,1.006452,312,0.00083653
6.525864,1.009677,313,0.00083668
6.526864,1.016129,315,0.00083676
6.527864,1.025806,318,0.00083660
6.528864,1.058065,328,0.00083638
6.529864,1.038710,322,0.00083637
6.530864,1.019355,316,0.00083643
6.531864,1.016129,315,0.00083653
6.532864,1.022581,317,0.00083657
6.533864,1.032258,320,0.00083651
6.534864,1.041935,323,0.00083627
6.535864,1.025806,318,0.00083630
6.536864,0.996774,309,0.00083664
6.537864,1.012903,314,0.00083678
6.538864,1.016129,315,0.00083686
6.539864,1.022581,317,0.00083690
6.540864,1.029032,319,0.00083672
6.541864,1.009677,313,0.00083689
6.542864,0.993548,308,0.00083731
6.543864,0.987097,306,0.00083778
6.544864,1.003226,311,0.00083803
6.545864,1.019355,316,0.00083807
6.546864,1.029032,319,0.00083784
6.547864,1.025806,318,0.00083788
6.548864,0.983871,305,0.00083827
6.549864,0.990323,307,0.00083872
6.550864,1.000000,310,0.00083903
6.551864,1.012903,314,0.00083897
6.552864,1.029032,319,0.00083882
6.553864,1.029032,319,0.00083884
6.554864,0.996774,309,0.00083919
6.555864,0.996774,309,0.00083954
6.556864,0.993548,308,0.00083996
6.557864,1.016129,315,0.00084006
6.558864,1.016129,315,0.00083957
6.559864,1.019355,316,0.00083964
6.560864,0.977419,303,0.00084040
6.561864,0.990323,307,0.00084087
6.562864,0.990323,307,0.00084130
6.563864,0.996774,309,0.00084153
6.564864,1.012903,314,0.00084146
6.565864,1.032258,320,0.00084144
6.566864,0.983871,305,0.00084205
6.567864,0.983871,305,0.00084263
6.568864,0.983871,305,0.00084311
6.569864,1.003226,311,0.00084332
6.570864,1.019355,316,0.00084310
6.571864,1.025806,318,0.00084311
6.572864,0.980645,304,0.00084379
6.573864,0.970968,301,0.00084470
6.574864,0.977419,303,0.00084543
6.575864,0.993548,308,0.00084564
6.576864,1.012903,314,0.00084553
6.577864,1.025806,318,0.00084556
6.578864,0.980645,304,0.00084624
6.579864,0.987097,306,0.00084677
6.580864,1.000000,310,0.00084706
6.581864,1.006452,312,0.00084681
6.582864,1.006452,312,0.00084661
6.583864,1.022581,317,0.00084666
6.584864,0.970968,301,0.00084758
6.585864,0.983871,305,0.00084818
6.586864,1.003226,311,0.00084838
6.587864,1.006452,312,0.00084846
6.588864,1.022581,317,0.00084821
6.589864,1.035484,321,0.00084821
6.590864,1.000000,310,0.00084852
6.591864,0.967742,300,0.00084952
6.592864,0.983871,305,0.00085012
6.593864,1.016129,315,0.00085017
6.594864,1.048387,325,0.00084998
6.595864,1.041935,323,0.00084998
6.596864,1.009677,313,0.00085013
6.597864,1.009677,313,0.00085030
6.598864,1.016129,315,0.00085038
6.599864,1.038710,322,0.00085021
6.600864,1.038710,322,0.00084930
6.601864,1.080645,335,0.00084965
6.602864,0.974194,302,0.00085046
6.603864,0.983871,305,0.00085103
6.604864,1.012903,314,0.00085106
6.605864,1.035484,321,0.00085076
6.606864,1.061290,329,0.00085040
6.607864,1.048387,325,0.00085041
6.608864,1.006452,312,0.00085051
6.609864,1.016129,315,0.00085041
6.610864,1.029032,319,0.00085007
6.611864,1.012903,314,0.00084974
6.612864,1.035484,321,0.00084914
6.613864,1.051613,326,0.00084904
6.614864,1.025806,318,0.00084904
6.615961,1.012903,314,0.00084916
6.616961,1.051613,326,0.00084914
6.617961,1.025806,318,0.00084897
6.618961,0.993548,308,0.00084935
6.619961,1.029032,319,0.00084937
6.620961,1.035484,321,0.00084927
6.621961,1.029032,319,0.00084928
6.622961,1.041935,323,0.00084921
6.623961,1.022581,317,0.00084913
6.624961,1.009677,313,0.00084929
6.625961,1.003226,311,0.00084954
6.626961,1.025806,318,0.00084947
6.627961,1.035484,321,0.00084944
6.628961,1.038710,322,0.00084934
6.629961,1.016129,315,0.00084927
6.630961,0.993548,308,0.00084967
6.631961,1.022581,317,0.00084965
6.632961,1.032258,320,0.00084964
6.633961,1.032258,320,0.00084965
6.634961,1.035484,321,0.00084959
6.635961,1.025806,318,0.00084946
6.636961,1.003226,311,0.00084970
6.637961,1.012903,314,0.00084983
6.638961,1.003226,311,0.00085007
6.639961,1.016129,315,0.00085017
6.640961,1.022581,317,0.00085001
6.641961,1.019355,316,0.00084988
6.642961,1.000000,310,0.00085017
6.643961,1.000000,310,0.00085042
6.644961,0.996774,309,0.00085076
6.645961,1.012903,314,0.00085086
6.646961,1.029032,319,0.00085067
6.647961,1.012903,314,0.00085067
6.648961,0.993548,308,0.00085106
6.649961,0.993548,308,0.00085146
6.650961,0.987097,306,0.00085197
6.651961,1.012903,314,0.00085209
6.652961,1.019355,316,0.00085199
6.653961,1.003226,311,0.00085189
6.654961,0.980645,304,0.00085255
6.655961,0.993548,308,0.00085291
6.656961,1.009677,313,0.00085300
6.657961,1.006452,312,0.00085319
6.658961,1.019355,316,0.00085316
6.659961,0.996774,309,0.00085309
6.660961,0.964516,299,0.00085418
6.661961,0.993548,308,0.00085456
6.662961,0.993548,308,0.00085494
6.663961,1.003226,311,0.00085517
6.664961,1.012903,314,0.00085529
6.665961,0.987097,306,0.00085546
6.666961,0.987097,306,0.00085598
6.667961,0.987097,306,0.00085649
6.668961,0.996774,309,0.00085682
6.669961,1.012903,314,0.00085692
6.670961,1.025806,318,0.00085685
6.671961,0.980645,304,0.00085734
6.672961,0.974194,302,0.00085813
6.673961,0.970968,301,0.00085901
6.674961,0.983871,305,0.00085959
6.675961,1.006452,312,0.00085979
6.676961,1.016129,315,0.00085981
6.677961,0.990323,307,0.00085991
6.678961,0.983871,305,0.00086050
6.679961,0.987097,306,0.00086102
6.680961,1.003226,311,0.00086125
6.681961,1.003226,311,0.00086149
6.682961,1.022581,317,0.00086146
6.683961,0.990323,307,0.00086184
6.684961,0.987097,306,0.00086225
6.685961,0.993548,308,0.00086264
6.686961,0.996774,309,0.00086298
6.687961,1.016129,315,0.00086307
6.688961,1.035484,321,0.00086293
6.689961,1.006452,312,0.00086291
6.690961,1.022581,317,0.00086293
6.691961,0.990323,307,0.00086338
6.692961,1.029032,319,0.00086338
6.693961,1.029032,319,0.00086334
6.694961,1.035484,321,0.00086332
6.695961,1.006452,312,0.00086325
6.696961,0.996774,309,0.00086358
6.697961,0.987097,306,0.00086407
6.698961,0.987097,306,0.00086459
6.699961,1.032258,320,0.00086452
6.700961,1.051613,326,0.00086419
6.701961,1.016129,315,0.00086386
6.702961,1.029032,319,0.00086382
6.703961,1.019355,316,0.00086388
6.704961,1.022581,317,0.00086389
6.705961,1.032258,320,0.00086386
6.706961,1.080645,335,0.00086412
6.707961,1.006452,312,0.00086395
6.708961,1.022581,317,0.00086357
6.709961,1.009677,313,0.00086363
6.710961,1.032258,320,0.00086357
6.711961,1.032258,320,0.00086344
6.712961,1.051613,326,0.00086311
6.713961,1.035484,321,0.00086275
6.714961,1.016129,315,0.00086253
6.716058,1.009677,313,0.00086266
6.717058,1.048387,325,0.00086268
6.718058,1.012903,314,0.00086266
6.719058,1.016129,315,0.00086239
6.720058,1.012903,314,0.00086248
6.721058,1.016129,315,0.00086253
6.722058,1.035484,321,0.00086245
6.723058,1.041935,323,0.00086234
6.724058,1.022581,317,0.00086213
6.725058,1.012903,314,0.00086217
6.726058,1.012903,314,0.00086228
6.727058,1.041935,323,0.00086227
6.728058,1.045161,324,0.00086225
6.729058,1.051613,326,0.00086223
6.730058,1.025806,318,0.00086218
6.731058,1.006452,312,0.00086201
6.732058,1.016129,315,0.00086210
6.733058,1.022581,317,0.00086208
6.734058,1.025806,318,0.00086210
6.735058,1.045161,324,0.00086210
6.736058,1.009677,313,0.00086218
6.737058,0.993548,308,0.00086239
6.738058,0.993548,308,0.00086277
6.739058,1.016129,315,0.00086284
6.740058,1.016129,315,0.00086291
6.741058,1.032258,320,0.00086281
6.742058,1.009677,313,0.00086292
6.743058,0.993548,308,0.00086309
6.744058,1.006452,312,0.00086326
6.745058,1.006452,312,0.00086330
6.746058,1.009677,313,0.00086343
6.747058,1.016129,315,0.00086352
6.748058,1.003226,311,0.00086353
6.749058,0.983871,305,0.00086400
6.750058,0.996774,309,0.00086433
6.751058,1.006452,312,0.00086451
6.752058,1.006452,312,0.00086470
6.753058,1.029032,319,0.00086469
6.754058,0.996774,309,0.00086471
6.755058,0.987097,306,0.00086513
6.756058,0.987097,306,0.00086563
6.757058,0.993548,308,0.00086601
6.758058,1.009677,313,0.00086616
6.759058,1.006452,312,0.00086620
6.760058,0.983871,305,0.00086651
6.761058,0.983871,305,0.00086698
6.762058,0.996774,309,0.00086731
6.763058,0.993548,308,0.00086770
6.764058,1.006452,312,0.00086788
6.765058,1.012903,314,0.00086786
6.766058,0.977419,303,0.00086847
6.767058,0.970968,301,0.00086913
6.768058,0.983871,305,0.00086968
6.769058,1.003226,311,0.00086991
6.770058,1.003226,311,0.00087012
6.771058,1.012903,314,0.00087015
6.772058,0.977419,303,0.00087079
6.773058,0.970968,301,0.00087153
6.774058,0.983871,305,0.00087210
6.775058,0.990323,307,0.00087254
6.776058,1.012903,314,0.00087266
6.777058,1.032258,320,0.00087263
6.778058,0.987097,306,0.00087295
6.779058,0.974194,302,0.00087279
6.780058,0.987097,306,0.00087329
6.781058,0.990323,307,0.00087371
6.782058,1.019355,316,0.00087376
6.783058,1.029032,319,0.00087362
6.784058,0.987097,306,0.00087398
6.785058,0.987097,306,0.00087430
6.786058,1.003226,311,0.00087449
6.787058,1.016129,315,0.00087458
6.788058,1.029032,319,0.00087459
6.789058,1.058065,328,0.00087461
6.790058,0.983871,305,0.00087503
6.791058,0.987097,306,0.00087521
6.792058,1.012903,314,0.00087533
6.793058,1.041935,323,0.00087533
6.794058,1.045161,324,0.00087532
6.795058,1.061290,329,0.00087532
6.796058,1.032258,320,0.00087526
6.797058,0.993548,308,0.00087526
6.798058,0.980645,304,0.00087590
6.799058,1.035484,321,0.00087590
6.800058,1.048387,325,0.00087590
6.801058,1.058065,328,0.00087584
6.802058,1.022581,317,0.00087551
6.803058,1.016129,315,0.00087516
6.804058,1.012903,314,0.00087509
6.805058,0.996774,309,0.00087533
6.806058,1.012903,314,0.00087533
6.807058,1.058065,328,0.00087533
6.808058,1.009677,313,0.00087515
6.809058,1.006452,312,0.00087502
6.810058,1.016129,315,0.00087461
6.811058,1.029032,319,0.00087439
6.812058,1.077419,334,0.00087444
6.813058,1.032258,320,0.00087417
6.814058,0.996774,309,0.00087417
6.815058,1.045161,324,0.00087368
6.816133,1.019355,316,0.00087363
6.817133,1.041935,323,0.00087363
6.818133,1.054839,327,0.00087368
6.819133,1.025806,318,0.00087364
6.820133,1.009677,313,0.00087378
6.821133,1.019355,316,0.00087380
6.822133,1.003226,311,0.00087401
6.823133,1.045161,324,0.00087399
6.824133,1.038710,322,0.00087393
6.825133,1.009677,313,0.00087385
6.826133,1.025806,318,0.00087387
6.827133,1.022581,317,0.00087385
6.828133,1.038710,322,0.00087385
6.829133,1.054839,327,0.00087385
6.830133,1.048387,325,0.00087385
6.831133,1.000000,310,0.00087401
6.832133,1.006452,312,0.00087420
6.833133,1.022581,317,0.00087422
6.834133,1.029032,319,0.00087424
6.835133,1.029032,319,0.00087424
6.836133,1.048387,325,0.00087423
6.837133,1.003226,311,0.00087437
6.838133,0.996774,309,0.00087469
6.839133,0.996774,309,0.00087501
6.840133,1.016129,315,0.00087510
6.841133,1.022581,317,0.00087514
6.842133,1.035484,321,0.00087514
6.843133,0.996774,309,0.00087531
6.844133,0.983871,305,0.00087585
6.845133,0.996774,309,0.00087616
6.846133,1.003226,311,0.00087638
6.847133,1.022581,317,0.00087642
6.848133,1.006452,312,0.00087661
6.849133,0.987097,306,0.00087677
6.850133,0.993548,308,0.00087696
6.851133,1.012903,314,0.00087707
6.852133,1.012903,314,0.00087718
6.853133,1.025806,318,0.00087721
6.854133,0.990323,307,0.00087752
6.855133,0.977419,303,0.00087804
6.856133,0.970968,301,0.00087889
6.857133,0.993548,308,0.00087925
6.858133,1.012903,314,0.00087935
6.859133,1.019355,316,0.00087939
6.860133,0.983871,305,0.00087988
6.861133,0.970968,301,0.00088051
6.862133,0.977419,303,0.00088119
6.863133,0.987097,306,0.00088168
6.864133,1.003226,311,0.00088190
6.865133,1.016129,315,0.00088196
6.866133,1.006452,312,0.00088202
