Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
0.775059,1.048387,325,0.00056789
0.776059,1.064516,330,0.00056812
0.777059,1.061290,329,0.00056813
0.778059,1.064516,330,0.00056836
0.779059,1.051613,326,0.00056789
0.780059,1.048387,325,0.00056732
0.781059,1.074194,333,0.00056833
0.782059,1.074194,333,0.00056934
0.783059,1.087097,337,0.00057176
0.784059,1.048387,325,0.00057118
0.785059,1.045161,324,0.00057053
0.786059,1.054839,327,0.00057018
0.787059,1.093548,339,0.00057344
0.788059,1.090323,338,0.00057624
0.789059,1.096774,340,0.00057993
0.790059,1.061290,329,0.00057989
0.791059,1.038710,322,0.00057916
0.792059,1.061290,329,0.00057913
0.793059,1.074194,333,0.00058007
0.794059,1.080645,335,0.00058164
0.795059,1.090323,338,0.00058436
0.796059,1.087097,337,0.00058666
0.797059,1.058065,328,0.00058642
0.798059,1.067742,331,0.00058679
0.799059,1.070968,332,0.00058741
0.800059,1.083871,336,0.00058928
0.801126,1.029032,319,0.00058865
0.802126,1.009677,313,0.00058893
0.803126,1.016129,315,0.00058880
0.804126,1.038710,322,0.00058807
0.805126,1.032258,320,0.00058738
0.806126,1.038710,322,0.00058665
0.807126,1.022581,317,0.00058622
0.808126,1.019355,316,0.00058593
0.809126,1.025806,318,0.00058539
0.810126,1.035484,321,0.00058468
0.811126,1.041935,323,0.00058398
0.812126,1.029032,319,0.00058336
0.813126,1.006452,312,0.00058387
0.814126,1.019355,316,0.00058358
0.815126,1.012903,314,0.00058363
0.816126,1.038710,322,0.00058292
0.817126,1.051613,326,0.00058243
0.818126,1.025806,318,0.00058190
0.819126,1.016129,315,0.00058177
0.820126,1.016129,315,0.00058164
0.821126,1.019355,316,0.00058135
0.822126,1.022581,317,0.00058093
0.823126,1.048387,325,0.00058035
0.824126,1.019355,316,0.00058007
0.825126,1.003226,311,0.00058081
0.826126,1.003226,311,0.00058156
0.827126,1.009677,313,0.00058181
0.828126,1.029032,319,0.00058119
0.829126,1.035484,321,0.00058050
0.830126,1.019355,316,0.00058021
0.831126,0.993548,308,0.00058185
0.832126,0.996774,309,0.00058316
0.833126,1.000000,310,0.00058415
0.834126,1.012903,314,0.00058418
0.835126,1.038710,322,0.00058348
0.836126,1.009677,313,0.00058371
0.837126,0.996774,309,0.00058499
0.838126,0.983871,305,0.00058771
0.839126,1.003226,311,0.00058840
0.840126,1.006452,312,0.00058883
0.841126,1.019355,316,0.00058851
0.842126,1.012903,314,0.00058852
0.843126,0.996774,309,0.00058976
0.844126,0.990323,307,0.00059166
0.845126,1.000000,310,0.00059259
0.846126,1.003226,311,0.00059325
0.847126,1.025806,318,0.00059270
0.848126,0.990323,307,0.00059457
0.849126,0.977419,303,0.00059804
0.850126,0.974194,302,0.00060196
0.851195,1.067742,331,0.00060238
0.852195,1.067742,331,0.00060279
0.853195,1.041935,323,0.00060211
0.854195,1.038710,322,0.00060141
0.855195,1.041935,323,0.00060073
0.856195,1.051613,326,0.00060028
0.857195,1.070968,332,0.00060093
0.858195,1.074194,333,0.00060184
0.859195,1.061290,329,0.00060183
0.860195,1.048387,325,0.00060127
0.861195,1.025806,318,0.00060072
0.862195,1.041935,323,0.00060005
0.863195,1.064516,330,0.00060023
0.864195,1.067742,331,0.00060062
0.865195,1.054839,327,0.00060029
0.866195,1.029032,319,0.00059967
0.867195,1.029032,319,0.00059906
0.868195,1.045161,324,0.00059844
0.869195,1.058065,328,0.00059825
0.870195,1.061290,329,0.00059824
0.871195,1.070968,332,0.00059886
0.872195,1.029032,319,0.00059825
0.873195,1.048387,325,0.00059770
0.874195,1.054839,327,0.00059737
0.875195,1.054839,327,0.00059704
0.876195,1.061290,329,0.00059702
0.877195,1.077419,334,0.00059817
0.878195,1.051613,326,0.00059772
0.879195,1.038710,322,0.00059704
0.880195,1.051613,326,0.00059660
0.881195,1.064516,330,0.00059675
0.882195,1.067742,331,0.00059712
0.883195,1.090323,338,0.00059960
0.884195,1.054839,327,0.00059926
0.885195,1.048387,325,0.00059872
0.886195,1.054839,327,0.00059838
0.887195,1.054839,327,0.00059804
0.888195,1.074194,333,0.00059888
0.889195,1.090323,338,0.00060132
0.890195,1.109677,344,0.00060647
0.891195,1.064516,330,0.00060659
0.892195,1.054839,327,0.00060623
0.893195,1.061290,329,0.00060617
0.894195,1.061290,329,0.00060611
0.895195,1.080645,335,0.00060747
0.896195,1.100000,341,0.00061109
0.897195,1.061290,329,0.00061102
0.898195,1.070968,332,0.00061154
0.899195,1.103226,342,0.00061558
0.900195,1.074194,333,0.00061634
0.901261,1.041935,323,0.00061568
0.902261,1.016129,315,0.00061553
0.903261,1.019355,316,0.00061524
0.904261,1.029032,319,0.00061465
0.905261,1.019355,316,0.00061436
0.906261,1.054839,327,0.00061399
0.907261,1.022581,317,0.00061358
0.908261,1.003226,311,0.00061424
0.909261,1.016129,315,0.00061409
0.910261,1.029032,319,0.00061351
0.911261,1.035484,321,0.00061284
0.912261,1.054839,327,0.00061248
0.913261,1.019355,316,0.00061219
0.914261,1.016129,315,0.00061204
0.915261,1.022581,317,0.00061163
0.916261,1.038710,322,0.00061097
0.917261,1.038710,322,0.00061030
0.918261,1.045161,324,0.00060969
0.919261,1.016129,315,0.00060955
0.920261,1.012903,314,0.00060957
0.921261,1.009677,313,0.00060977
0.922261,1.019355,316,0.00060948
0.923261,1.035484,321,0.00060883
0.924261,1.048387,325,0.00060829
0.925261,1.012903,314,0.00060830
0.926261,1.006452,312,0.00060871
0.927261,1.012903,314,0.00060872
0.928261,1.019355,316,0.00060843
0.929261,1.029032,319,0.00060786
0.930261,1.019355,316,0.00060757
0.931261,0.996774,309,0.00060872
0.932261,0.980645,304,0.00061156
0.933261,0.996774,309,0.00061269
0.934261,1.006452,312,0.00061307
0.935261,1.019355,316,0.00061277
0.936261,1.029032,319,0.00061219
0.937261,0.970968,301,0.00061626
0.938261,0.977419,303,0.00061945
0.939261,0.993548,308,0.00062083
0.940261,1.003226,311,0.00062141
0.941261,1.012903,314,0.00062138
0.942261,1.032258,320,0.00062075
0.943261,0.990323,307,0.00062243
0.944261,0.980645,304,0.00062516
0.945261,0.990323,307,0.00062682
0.946261,0.980645,304,0.00062952
0.947261,1.009677,313,0.00062965
0.948261,1.019355,316,0.00062932
0.949261,0.987097,306,0.00063128
0.950261,0.974194,302,0.00063476
0.951335,1.041935,323,0.00063412
0.952335,1.029032,319,0.00063351
0.953335,1.067742,331,0.00063385
0.954335,1.077419,334,0.00063490
0.955335,1.045161,324,0.00063430
0.956335,1.022581,317,0.00063386
0.957335,1.041935,323,0.00063322
0.958335,1.041935,323,0.00063259
0.959335,1.058065,328,0.00063239
0.960335,1.067742,331,0.00063271
0.961335,1.022581,317,0.00063227
0.962335,1.038710,322,0.00063162
0.963335,1.045161,324,0.00063103
0.964335,1.054839,327,0.00063071
0.965335,1.067742,331,0.00063103
0.966335,1.070968,332,0.00063156
0.967335,1.041935,323,0.00063093
0.968335,1.035484,321,0.00063028
0.969335,1.032258,320,0.00062966
0.970335,1.045161,324,0.00062907
0.971335,1.074194,333,0.00062984
0.972335,1.080645,335,0.00063114
0.973335,1.045161,324,0.00063055
0.974335,1.041935,323,0.00062993
0.975335,1.054839,327,0.00062960
0.976335,1.064516,330,0.00062972
0.977335,1.074194,333,0.00063047
0.978335,1.100000,341,0.00063384
0.979335,1.061290,329,0.00063377
0.980335,1.054839,327,0.00063344
0.981335,1.070968,332,0.00063394
0.982335,1.064516,330,0.00063404
0.983335,1.080645,335,0.00063529
0.984335,1.090323,338,0.00063748
0.985335,1.051613,326,0.00063703
0.986335,1.054839,327,0.00063668
0.987335,1.054839,327,0.00063634
0.988335,1.054839,327,0.00063600
0.989335,1.067742,331,0.00063627
0.990335,1.103226,342,0.00063996
0.991335,1.058065,328,0.00063973
0.992335,1.051613,326,0.00063928
0.993335,1.061290,329,0.00063920
0.994335,1.070968,332,0.00063966
0.995335,1.112903,345,0.00064468
0.996335,1.103226,342,0.00064831
0.997335,1.070968,332,0.00064875
0.998335,1.067742,331,0.00064899
0.999335,1.061290,329,0.00064888
1.000335,1.077419,334,0.00064978
1.001403,1.032258,320,0.00064916
1.002403,1.051613,326,0.00064870
1.003403,1.019355,316,0.00064840
1.004403,1.006452,312,0.00064875
1.005403,1.022581,317,0.00064834
1.006403,1.032258,320,0.00064773
1.007403,1.045161,324,0.00064714
1.008403,1.054839,327,0.00064678
1.009403,1.029032,319,0.00064622
1.010403,1.012903,314,0.00064620
1.011403,1.029032,319,0.00064564
1.012403,1.025806,318,0.00064515
1.013403,1.048387,325,0.00064462
1.014403,1.051613,326,0.00064417
1.015403,1.009677,313,0.00064432
1.016403,1.003226,311,0.00064488
1.017403,1.022581,317,0.00064448
1.018403,1.019355,316,0.00064418
1.019403,1.025806,318,0.00064369
1.020403,1.048387,325,0.00064317
1.021403,1.009677,313,0.00064332
1.022403,1.012903,314,0.00064330
1.023403,1.006452,312,0.00064364
1.024403,1.006452,312,0.00064397
1.025403,1.025806,318,0.00064348
1.026403,1.041935,323,0.00064287
1.027403,0.990323,307,0.00064444
1.028403,0.987097,306,0.00064630
1.029403,1.006452,312,0.00064662
1.030403,1.016129,315,0.00064645
1.031403,1.022581,317,0.00064604
1.032403,1.038710,322,0.00064541
1.033403,0.987097,306,0.00064726
1.034403,0.983871,305,0.00064942
1.035403,0.993548,308,0.00065066
1.036403,1.009677,313,0.00065078
1.037403,1.012903,314,0.00065073
1.038403,1.025806,318,0.00065024
1.039403,0.987097,306,0.00065205
1.040403,0.974194,302,0.00065526
1.041403,0.987097,306,0.00065705
1.042403,0.996774,309,0.00065799
1.043403,1.009677,313,0.00065809
1.044403,1.029032,319,0.00065752
1.045403,0.987097,306,0.00065929
1.046403,0.987097,306,0.00066105
1.047403,0.987097,306,0.00066281
1.048403,1.003226,311,0.00066327
1.049403,1.000000,310,0.00066394
1.050403,1.019355,316,0.00066360
1.051472,1.051613,326,0.00066318
1.052472,1.029032,319,0.00066261
1.053472,1.045161,324,0.00066204
1.054472,1.064516,330,0.00066213
1.055472,1.054839,327,0.00066180
1.056472,1.070968,332,0.00066227
1.057472,1.032258,320,0.00066166
1.058472,1.035484,321,0.00066104
1.059472,1.035484,321,0.00066042
1.060472,1.035484,321,0.00065980
1.061472,1.074194,333,0.00066047
1.062472,1.061290,329,0.00066040
1.063472,1.038710,322,0.00065978
1.064472,1.038710,322,0.00065917
1.065472,1.032258,320,0.00065857
1.066472,1.054839,327,0.00065825
1.067472,1.064516,330,0.00065833
1.068472,1.061290,329,0.00065826
1.069472,1.070968,332,0.00065871
1.070472,1.045161,324,0.00065815
1.071472,1.041935,323,0.00065756
1.072472,1.064516,330,0.00065764
1.073472,1.070968,332,0.00065809
1.074472,1.077419,334,0.00065897
1.075472,1.048387,325,0.00065848
1.076472,1.041935,323,0.00065788
1.077472,1.045161,324,0.00065733
1.078472,1.064516,330,0.00065740
1.079472,1.119355,347,0.00066302
1.080472,1.096774,340,0.00066566
1.081472,1.058065,328,0.00066544
1.082472,1.058065,328,0.00066521
1.083472,1.064516,330,0.00066527
1.084472,1.074194,333,0.00066590
1.085472,1.077419,334,0.00066674
1.086472,1.087097,337,0.00066838
1.087472,1.080645,335,0.00066946
1.088472,1.067742,331,0.00066968
1.089472,1.070968,332,0.00067007
1.090472,1.070968,332,0.00067047
1.091472,1.087097,337,0.00067208
1.092472,1.100000,341,0.00067500
1.093472,1.061290,329,0.00067488
1.094472,1.061290,329,0.00067476
1.095472,1.054839,327,0.00067441
1.096472,1.096774,340,0.00067695
1.097472,1.096774,340,0.00067947
1.098472,1.109677,344,0.00068352
1.099472,1.061290,329,0.00068339
1.100472,1.061290,329,0.00068325
1.101539,1.022581,317,0.00068285
1.102539,1.032258,320,0.00068226
1.103539,1.032258,320,0.00068168
1.104539,1.058065,328,0.00068142
1.105539,1.022581,317,0.00068102
1.106539,1.016129,315,0.00068084
1.107539,1.029032,319,0.00068030
1.108539,1.019355,316,0.00068001
1.109539,1.064516,330,0.00068002
1.110539,1.064516,330,0.00068004
1.111539,1.012903,314,0.00068000
1.112539,1.012903,314,0.00067996
1.113539,1.012903,314,0.00067992
1.114539,1.022581,317,0.00067952
1.115539,1.041935,323,0.00067893
1.116539,1.038710,322,0.00067832
1.117539,1.006452,312,0.00067861
1.118539,1.000000,310,0.00067929
1.119539,1.009677,313,0.00067940
1.120539,1.016129,315,0.00067922
1.121539,1.029032,319,0.00067869
1.122539,1.035484,321,0.00067809
1.123539,0.987097,306,0.00067979
1.124539,0.993548,308,0.00068093
1.125539,1.006452,312,0.00068120
1.126539,1.006452,312,0.00068147
1.127539,1.025806,318,0.00068099
1.128539,1.019355,316,0.00068069
1.129539,0.987097,306,0.00068236
1.130539,0.983871,305,0.00068433
1.131539,1.000000,310,0.00068498
1.132539,1.003226,311,0.00068542
1.133539,1.012903,314,0.00068535
1.134539,1.035484,321,0.00068475
1.135539,0.987097,306,0.00068640
1.136539,0.987097,306,0.00068803
1.137539,0.980645,304,0.00069027
1.138539,1.000000,310,0.00069090
1.139539,1.016129,315,0.00069069
1.140539,1.022581,317,0.00069027
1.141539,0.987097,306,0.00069189
1.142539,0.977419,303,0.00069442
1.143539,0.983871,305,0.00069631
1.144539,0.993548,308,0.00069737
1.145539,1.009677,313,0.00069743
1.146539,1.022581,317,0.00069700
1.147539,0.983871,305,0.00069887
1.148539,0.990323,307,0.00070017
1.149539,0.996774,309,0.00070098
1.150539,0.996774,309,0.00070178
1.151607,1.067742,331,0.00070199
1.152607,1.070968,332,0.00070238
1.153607,1.035484,321,0.00070177
1.154607,1.051613,326,0.00070134
1.155607,1.048387,325,0.00070085
1.156607,1.064516,330,0.00070089
1.157607,1.061290,329,0.00070079
1.158607,1.051613,326,0.00070036
1.159607,1.022581,317,0.00069994
1.160607,1.029032,319,0.00069939
1.161607,1.035484,321,0.00069879
1.162607,1.061290,329,0.00069869
1.163607,1.064516,330,0.00069874
1.164607,1.061290,329,0.00069863
1.165607,1.032258,320,0.00069806
1.166607,1.032258,320,0.00069748
1.167607,1.035484,321,0.00069688
1.168607,1.051613,326,0.00069646
1.169607,1.067742,331,0.00069667
1.170607,1.100000,341,0.00069943
1.171607,1.051613,326,0.00069901
1.172607,1.041935,323,0.00069843
1.173607,1.045161,324,0.00069789
1.174607,1.064516,330,0.00069793
1.175607,1.070968,332,0.00069829
1.176607,1.070968,332,0.00069866
1.177607,1.083871,336,0.00069990
1.178607,1.054839,327,0.00069956
1.179607,1.070968,332,0.00069992
1.180607,1.067742,331,0.00070010
1.181607,1.090323,338,0.00070187
1.182607,1.083871,336,0.00070309
1.183607,1.041935,323,0.00070251
1.184607,1.080645,335,0.00070348
1.185607,1.083871,336,0.00070469
1.186607,1.083871,336,0.00070590
1.187607,1.093548,339,0.00070793
1.188607,1.093548,339,0.00070995
1.189607,1.058065,328,0.00070970
1.190607,1.064516,330,0.00070970
1.191607,1.061290,329,0.00070956
1.192607,1.077419,334,0.00071028
1.193607,1.083871,336,0.00071146
1.194607,1.087097,337,0.00071288
1.195607,1.100000,341,0.00071550
1.196607,1.070968,332,0.00071581
1.197607,1.070968,332,0.00071612
1.198607,1.083871,336,0.00071727
1.199607,1.096774,340,0.00071954
1.200607,1.093548,339,0.00072149
1.201679,1.019355,316,0.00072119
1.202679,1.012903,314,0.00072112
1.203679,1.035484,321,0.00072053
1.204679,1.035484,321,0.00071993
1.205679,1.041935,323,0.00071935
1.206679,1.012903,314,0.00071928
1.207679,1.022581,317,0.00071888
1.208679,1.003226,311,0.00071930
1.209679,1.048387,325,0.00071879
1.210679,1.038710,322,0.00071820
1.211679,1.054839,327,0.00071783
1.212679,1.012903,314,0.00071777
1.213679,1.006452,312,0.00071800
1.214679,1.016129,315,0.00071781
1.215679,1.019355,316,0.00071750
1.216679,1.035484,321,0.00071692
1.217679,1.041935,323,0.00071634
1.218679,0.996774,309,0.00071715
1.219679,0.996774,309,0.00071796
1.220679,1.003226,311,0.00071836
1.221679,1.009677,313,0.00071843
1.222679,1.019355,316,0.00071812
1.223679,1.035484,321,0.00071754
1.224679,0.993548,308,0.00071856
1.225679,1.000000,310,0.00071914
1.226679,0.993548,308,0.00072016
1.227679,1.006452,312,0.00072037
1.228679,1.009677,313,0.00072043
1.229679,1.029032,319,0.00071990
1.230679,0.993548,308,0.00072090
1.231679,0.993548,308,0.00072190
1.232679,1.006452,312,0.00072211
1.233679,1.006452,312,0.00072231
1.234679,1.019355,316,0.00072200
1.235679,1.019355,316,0.00072168
1.236679,0.983871,305,0.00072343
1.237679,0.977419,303,0.00072577
1.238679,0.987097,306,0.00072724
1.239679,1.006452,312,0.00072742
1.240679,1.016129,315,0.00072720
1.241679,1.022581,317,0.00072680
1.242679,0.967742,300,0.00073012
1.243679,0.967742,300,0.00073343
1.244679,0.977419,303,0.00073572
1.245679,1.000000,310,0.00073624
1.246679,1.016129,315,0.00073601
1.247679,1.025806,318,0.00073552
1.248679,0.990323,307,0.00073669
1.249679,0.970968,301,0.00073961
1.250679,0.977419,303,0.00074186
1.251748,1.029032,319,0.00074132
1.252748,1.061290,329,0.00074120
1.253748,1.061290,329,0.00074107
1.254748,1.025806,318,0.00074059
1.255748,1.029032,319,0.00074005
1.256748,1.025806,318,0.00073956
1.257748,1.058065,328,0.00073932
1.258748,1.067742,331,0.00073948
1.259748,1.080645,335,0.00074040
1.260748,1.035484,321,0.00073981
1.261748,1.035484,321,0.00073923
1.262748,1.038710,322,0.00073864
1.263748,1.048387,325,0.00073816
1.264748,1.067742,331,0.00073831
1.265748,1.083871,336,0.00073945
1.266748,1.077419,334,0.00074014
1.267748,1.048387,325,0.00073966
1.268748,1.051613,326,0.00073924
1.269748,1.058065,328,0.00073899
1.270748,1.070968,332,0.00073930
1.271748,1.083871,336,0.00074043
1.272748,1.058065,328,0.00074018
1.273748,1.051613,326,0.00073976
1.274748,1.048387,325,0.00073927
1.275748,1.051613,326,0.00073885
1.276748,1.077419,334,0.00073953
1.277748,1.083871,336,0.00074064
1.278748,1.074194,333,0.00074111
1.279748,1.087097,337,0.00074245
1.280748,1.077419,334,0.00074312
1.281748,1.061290,329,0.00074298
1.282748,1.077419,334,0.00074363
1.283748,1.067742,331,0.00074376
1.284748,1.090323,338,0.00074534
1.285748,1.045161,324,0.00074480
1.286748,1.051613,326,0.00074438
1.287748,1.077419,334,0.00074502
1.288748,1.087097,337,0.00074634
1.289748,1.090323,338,0.00074790
1.290748,1.096774,340,0.00075001
1.291748,1.064516,330,0.00074998
1.292748,1.058065,328,0.00074972
1.293748,1.058065,328,0.00074945
1.294748,1.077419,334,0.00075008
1.295748,1.090323,338,0.00075162
1.296748,1.100000,341,0.00075400
1.297748,1.070968,332,0.00075426
1.298748,1.061290,329,0.00075409
1.299748,1.070968,332,0.00075435
1.300748,1.087097,337,0.00075561
1.301815,1.061290,329,0.00075544
1.302815,1.000000,310,0.00075598
1.303815,1.022581,317,0.00075558
1.304815,1.022581,317,0.00075519
1.305815,1.029032,319,0.00075467
1.306815,1.048387,325,0.00075418
1.307815,1.032258,320,0.00075363
1.308815,1.016129,315,0.00075342
1.309815,1.006452,312,0.00075361
1.310815,1.019355,316,0.00075330
1.311815,1.016129,315,0.00075309
1.312815,1.035484,321,0.00075252
1.313815,1.022581,317,0.00075213
1.314815,0.990323,307,0.00075328
1.315815,0.996774,309,0.00075400
1.316815,1.006452,312,0.00075418
1.317815,1.009677,313,0.00075421
1.318815,1.029032,319,0.00075370
1.319815,1.022581,317,0.00075330
1.320815,1.006452,312,0.00075348
1.321815,1.003226,311,0.00075382
1.322815,0.996774,309,0.00075452
1.323815,1.009677,313,0.00075455
