Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
0.143563,1.064516,330,0.00095878
0.143788,1.087097,337,0.00096338
0.144012,1.058065,328,0.00096401
0.144236,1.061290,329,0.00096497
0.144460,1.074194,333,0.00096750
0.144686,1.038710,322,0.00096670
0.144911,1.061290,329,0.00096763
0.145137,1.090323,338,0.00097271
0.145362,1.041935,323,0.00097206
0.145587,1.054839,327,0.00097234
0.145814,1.006452,312,0.00097134
0.146039,1.009677,313,0.00097024
0.146277,1.054839,327,0.00097052
0.146506,1.035484,321,0.00096958
0.146730,1.029032,319,0.00096844
0.146954,1.006452,312,0.00096745
0.147180,1.016129,315,0.00096625
0.147405,1.022581,317,0.00096503
0.147630,1.045161,324,0.00096458
0.147854,1.032258,320,0.00096354
0.148080,1.019355,316,0.00096232
0.148306,0.993548,308,0.00096202
0.148531,1.009677,313,0.00096095
0.148757,1.032258,320,0.00095991
0.148983,1.019355,316,0.00095871
0.149209,1.032258,320,0.00095768
0.149434,1.006452,312,0.00095672
0.149660,0.990323,307,0.00095666
0.149886,1.006452,312,0.00095570
0.150111,1.035484,321,0.00095479
0.150643,1.019355,316,0.00095360
0.150897,1.022581,317,0.00095242
0.151132,0.996774,309,0.00095192
0.151363,1.006452,312,0.00095098
0.151590,0.977419,303,0.00095208
0.151820,0.983871,305,0.00095254
0.152050,0.980645,304,0.00095329
0.152279,0.996774,309,0.00095279
0.152509,0.977419,303,0.00095386
0.152736,0.961290,298,0.00095695
0.152966,0.948387,294,0.00096208
0.153196,0.932258,289,0.00097035
0.153425,0.977419,303,0.00097136
0.153653,0.967742,300,0.00097349
0.153884,0.977419,303,0.00097448
0.154115,0.945161,293,0.00098008
0.154346,0.983871,305,0.00098043
0.154578,1.006452,312,0.00097944
0.154817,1.019355,316,0.00097825
0.155051,1.038710,322,0.00097750
0.155282,1.019355,316,0.00097631
0.155514,1.009677,313,0.00097524
0.155745,1.000000,310,0.00097452
0.155977,0.987097,306,0.00097461
0.156207,0.990323,307,0.00097445
0.156439,1.025806,318,0.00097332
0.156667,1.038710,322,0.00097259
0.156897,1.019355,316,0.00097142
0.157129,1.032258,320,0.00097045
0.157360,1.006452,312,0.00096948
0.157591,1.016129,315,0.00096833
0.157824,1.022581,317,0.00096717
0.158054,1.048387,325,0.00096702
0.158303,1.035484,321,0.00096617
0.158538,1.051613,326,0.00096624
0.158771,1.032258,320,0.00096528
0.159003,1.012903,314,0.00096418
0.159237,1.012903,314,0.00096308
0.159467,1.016129,315,0.00096195
0.159700,1.048387,325,0.00096179
0.159934,1.041935,323,0.00096125
0.160167,1.022581,317,0.00096012
0.160401,1.019355,316,0.00095898
0.160634,1.032258,320,0.00095803
0.160877,1.009677,313,0.00095701
0.161110,1.025806,318,0.00095593
0.161344,1.064516,330,0.00095718
0.161578,1.035484,321,0.00095635
0.161836,1.045161,324,0.00095598
0.162073,1.054839,327,0.00095631
0.162623,1.058065,328,0.00095691
0.162885,1.070968,332,0.00095886
0.163126,1.054839,327,0.00095917
0.163364,1.051613,326,0.00095922
0.163601,1.045161,324,0.00095885
0.163838,1.074194,333,0.00096116
0.164073,1.054839,327,0.00096145
0.164309,1.080645,335,0.00096461
0.164544,1.045161,324,0.00096421
0.164781,1.016129,315,0.00096311
0.165017,1.064516,330,0.00096428
0.165258,1.032258,320,0.00096333
0.165496,1.016129,315,0.00096223
0.165735,1.058065,328,0.00096277
0.165972,1.032258,320,0.00096183
0.166228,1.032258,320,0.00096088
0.166468,1.038710,322,0.00096016
0.166707,1.016129,315,0.00095908
0.166945,1.012903,314,0.00095804
0.167183,1.009677,313,0.00095706
0.167421,1.012903,314,0.00095603
0.167660,1.051613,326,0.00095606
0.167898,1.035484,321,0.00095523
0.168138,1.029032,319,0.00095422
0.168375,1.019355,316,0.00095313
0.168614,1.006452,312,0.00095226
0.168851,0.996774,309,0.00095181
0.169088,0.983871,305,0.00095223
0.169327,1.016129,315,0.00095117
0.169578,1.032258,320,0.00095025
0.169819,1.032258,320,0.00094934
0.170059,1.019355,316,0.00094826
0.170314,1.019355,316,0.00094719
0.170555,1.016129,315,0.00094613
0.170795,0.990323,307,0.00094608
0.171036,0.980645,304,0.00094678
0.171277,1.000000,310,0.00094617
0.171517,1.006452,312,0.00094531
0.171759,1.009677,313,0.00094437
0.171999,1.003226,311,0.00094363
0.172239,0.990323,307,0.00094357
0.172478,0.967742,300,0.00094558
0.172719,0.964516,299,0.00094796
0.172961,0.948387,294,0.00095263
0.173201,0.932258,289,0.00096013
0.173442,0.961290,298,0.00096287
0.173683,0.980645,304,0.00096350
0.173924,0.974194,302,0.00096473
0.174180,1.006452,312,0.00096385
0.174422,0.977419,303,0.00096475
0.174948,1.016129,315,0.00096369
0.175206,1.000000,310,0.00096305
0.175450,1.022581,317,0.00096199
0.175695,1.016129,315,0.00096094
0.175937,0.967742,300,0.00096284
0.176181,1.009677,313,0.00096188
0.176423,1.038710,322,0.00096123
0.176666,1.035484,321,0.00096045
0.176908,1.025806,318,0.00095944
0.177153,1.029032,319,0.00095849
0.177396,1.016129,315,0.00095745
0.177639,1.016129,315,0.00095641
0.177881,1.009677,313,0.00095547
0.178123,1.009677,313,0.00095453
0.178370,1.029032,319,0.00095358
0.178617,1.061290,329,0.00095445
0.178862,1.041935,323,0.00095395
0.179106,1.029032,319,0.00095301
0.179351,1.035484,321,0.00095225
0.179595,1.032258,320,0.00095139
0.179839,1.000000,310,0.00095077
0.180083,1.016129,315,0.00094975
0.180326,1.016129,315,0.00094874
0.180570,1.029032,319,0.00094781
0.180813,1.077419,334,0.00095039
0.181057,1.022581,317,0.00094938
0.181304,1.038710,322,0.00094874
0.181549,1.032258,320,0.00094789
0.181792,1.035484,321,0.00094714
0.182038,1.035484,321,0.00094639
0.182296,1.048387,325,0.00094625
0.182540,1.067742,331,0.00094770
0.182784,1.045161,324,0.00094738
0.183028,1.058065,328,0.00094792
0.183274,1.090323,338,0.00095221
0.183519,1.080645,335,0.00095513
0.183772,1.074194,333,0.00095724
0.184027,1.070968,332,0.00095897
0.184273,1.045161,324,0.00095862
0.184517,1.054839,327,0.00095888
0.184774,1.016129,315,0.00095787
0.185028,1.006452,312,0.00095706
0.185274,1.006452,312,0.00095624
0.185520,0.990323,307,0.00095617
0.185765,1.003226,311,0.00095546
0.186013,1.096774,340,0.00096066
0.186286,1.051613,326,0.00096069
0.186548,1.045161,324,0.00096033
0.186796,1.032258,320,0.00095947
0.187045,1.029032,319,0.00095854
0.187612,1.029032,319,0.00095761
0.187894,1.019355,316,0.00095661
0.188150,1.022581,317,0.00095561
0.188400,1.025806,318,0.00095464
0.188652,1.006452,312,0.00095384
0.188903,1.025806,318,0.00095287
0.189152,0.990323,307,0.00095281
0.189403,0.996774,309,0.00095239
0.189653,0.987097,306,0.00095254
0.189903,1.009677,313,0.00095167
0.190169,1.003226,311,0.00095098
0.190424,1.016129,315,0.00095000
0.190673,1.032258,320,0.00094917
0.190922,1.022581,317,0.00094819
0.191170,1.019355,316,0.00094721
0.191420,1.022581,317,0.00094623
0.191670,1.000000,310,0.00094568
0.191922,0.980645,304,0.00094631
0.192179,0.977419,303,0.00094721
0.192430,0.964516,299,0.00094941
0.192684,0.958065,297,0.00095239
0.192933,0.964516,299,0.00095456
0.193199,0.935484,290,0.00096090
0.193471,0.945161,293,0.00096563
0.193751,0.935484,290,0.00097191
0.194012,0.951613,295,0.00097565
0.194312,0.993548,308,0.00097534
0.194586,1.003226,311,0.00097462
0.194843,0.983871,305,0.00097492
0.195100,0.980645,304,0.00097546
0.195359,1.009677,313,0.00097457
0.195621,1.025806,318,0.00097361
0.195875,1.045161,324,0.00097330
0.196128,1.012903,314,0.00097235
0.196382,1.012903,314,0.00097141
0.196644,1.019355,316,0.00097042
0.196903,1.025806,318,0.00096948
0.197160,1.025806,318,0.00096854
0.197414,0.990323,307,0.00096842
0.197676,1.022581,317,0.00096745
0.197936,1.025806,318,0.00096651
0.198213,1.012903,314,0.00096558
0.198469,1.016129,315,0.00096462
0.198731,1.019355,316,0.00096365
0.198993,1.022581,317,0.00096269
0.199248,1.012903,314,0.00096177
0.199516,1.016129,315,0.00096082
0.199775,1.003226,311,0.00096012
0.200045,1.019355,316,0.00095915
0.200396,1.025806,318,0.00095824
0.201077,1.035484,321,0.00095754
0.201419,1.016129,315,0.00095659
0.201692,1.016129,315,0.00095565
0.201953,1.041935,323,0.00095520
0.202255,1.035484,321,0.00095450
0.202526,1.054839,327,0.00095480
0.202788,1.045161,324,0.00095450
0.203045,1.077419,334,0.00095688
0.203311,1.061290,329,0.00095765
0.203577,1.074194,333,0.00095964
0.203855,1.051613,326,0.00095970
0.204232,1.054839,327,0.00095997
0.204631,1.051613,326,0.00096002
0.204983,1.019355,316,0.00095908
0.205261,1.032258,320,0.00095829
0.205526,1.012903,314,0.00095739
0.205789,1.000000,310,0.00095683
0.206064,1.038710,322,0.00095625
0.206364,0.987097,306,0.00095635
0.206631,1.012903,314,0.00095546
0.206894,1.012903,314,0.00095457
0.207156,1.006452,312,0.00095381
0.207419,1.019355,316,0.00095288
0.207682,1.038710,322,0.00095230
0.207940,1.032258,320,0.00095152
0.208200,1.041935,323,0.00095108
0.208462,1.038710,322,0.00095050
0.208720,1.038710,322,0.00094992
0.208977,1.029032,319,0.00094908
0.209235,1.019355,316,0.00094816
0.209493,1.022581,317,0.00094725
0.209753,1.012903,314,0.00094637
0.210012,1.016129,315,0.00094547
0.210291,1.003226,311,0.00094482
0.210554,1.006452,312,0.00094408
0.210813,0.974194,302,0.00094518
0.211073,1.006452,312,0.00094444
0.211335,1.009677,313,0.00094362
0.211595,0.983871,305,0.00094395
0.211864,0.977419,303,0.00094476
0.212145,0.964516,299,0.00094677
0.212412,0.951613,295,0.00095029
0.212674,0.954839,296,0.00095339
0.212934,0.951613,295,0.00095688
0.213193,0.954839,296,0.00095995
0.213453,0.964516,299,0.00096191
0.213714,0.987097,306,0.00096198
0.213974,0.980645,304,0.00096248
0.214258,1.006452,312,0.00096172
0.214521,0.990323,307,0.00096160
0.215139,0.983871,305,0.00096187
0.215447,0.990323,307,0.00096174
0.215719,0.977419,303,0.00096248
0.215983,1.009677,313,0.00096165
0.216245,1.000000,310,0.00096108
0.216511,0.990323,307,0.00096096
0.216774,1.003226,311,0.00096028
0.217041,0.993548,308,0.00095999
0.217305,1.022581,317,0.00095909
0.217568,1.016129,315,0.00095820
0.217831,1.025806,318,0.00095734
0.218094,1.038710,322,0.00095680
0.218361,1.029032,319,0.00095600
0.218623,1.041935,323,0.00095559
0.218885,1.048387,325,0.00095550
0.219149,1.041935,323,0.00095509
0.219411,1.045161,324,0.00095483
0.219676,1.038710,322,0.00095430
0.219941,1.022581,317,0.00095342
0.220203,1.041935,323,0.00095301
0.220465,1.041935,323,0.00095261
0.220728,1.032258,320,0.00095188
0.221004,1.038710,322,0.00095134
0.221272,1.035484,321,0.00095070
0.221538,1.035484,321,0.00095006
0.221804,1.041935,323,0.00094966
0.222071,1.070968,332,0.00095126
0.222360,1.041935,323,0.00095085
0.222625,1.048387,325,0.00095075
0.222889,1.051613,326,0.00095083
0.223152,1.067742,331,0.00095211
0.223416,1.051613,326,0.00095219
0.223679,1.058065,328,0.00095268
0.223943,1.061290,329,0.00095341
0.224207,1.022581,317,0.00095254
0.224473,1.051613,326,0.00095261
0.224736,1.041935,323,0.00095220
0.225000,1.022581,317,0.00095133
0.225264,1.032258,320,0.00095060
0.225528,1.032258,320,0.00094988
0.225792,1.035484,321,0.00094924
0.226056,1.032258,320,0.00094851
0.226361,1.022581,317,0.00094765
0.226636,1.006452,312,0.00094695
0.226905,1.006452,312,0.00094624
0.227171,0.987097,306,0.00094634
0.227439,0.993548,308,0.00094610
0.227705,1.025806,318,0.00094527
0.227983,1.016129,315,0.00094442
0.228253,1.012903,314,0.00094360
0.228849,1.003226,311,0.00094299
0.229190,1.016129,315,0.00094214
0.229491,1.025806,318,0.00094132
0.229768,1.012903,314,0.00094051
0.230037,1.019355,316,0.00093966
0.230332,0.983871,305,0.00093996
0.230605,1.006452,312,0.00093927
0.230876,1.029032,319,0.00093850
0.231146,1.006452,312,0.00093781
0.231416,1.000000,310,0.00093730
0.231683,1.000000,310,0.00093680
0.231951,0.977419,303,0.00093755
0.232220,0.967742,300,0.00093910
0.232487,0.977419,303,0.00093984
0.232758,0.974194,302,0.00094082
0.233027,0.970968,301,0.00094207
0.233295,0.961290,298,0.00094424
0.233565,0.951613,295,0.00094747
0.233835,0.958065,297,0.00094996
0.234103,0.970968,301,0.00095118
0.234376,0.983871,305,0.00095143
0.234647,0.974194,302,0.00095237
0.234915,0.996774,309,0.00095196
0.235182,0.990323,307,0.00095185
0.235452,1.012903,314,0.00095103
0.235723,0.993548,308,0.00095076
0.235994,0.980645,304,0.00095121
0.236259,1.025806,318,0.00095041
0.236529,1.000000,310,0.00094989
0.236796,1.000000,310,0.00094936
0.237066,1.019355,316,0.00094852
0.237331,1.003226,311,0.00094790
0.237600,1.016129,315,0.00094707
0.237879,1.022581,317,0.00094625
0.238169,1.016129,315,0.00094542
0.238442,1.009677,313,0.00094466
0.238710,1.003226,311,0.00094404
0.238980,1.016129,315,0.00094322
0.239250,1.012903,314,0.00094242
0.239518,1.003226,311,0.00094181
0.239789,1.025806,318,0.00094103
0.240059,1.025806,318,0.00094025
0.240329,1.012903,314,0.00093945
0.240598,1.006452,312,0.00093877
0.240868,1.012903,314,0.00093798
0.241139,1.022581,317,0.00093717
0.241409,1.038710,322,0.00093670
0.241679,1.029032,319,0.00093597
0.241950,1.038710,322,0.00093550
0.242252,1.032258,320,0.00093485
0.242834,1.048387,325,0.00093479
0.243143,1.051613,326,0.00093491
0.243427,1.058065,328,0.00093543
0.243705,1.064516,330,0.00093642
0.243981,1.045161,324,0.00093620
0.244261,1.064516,330,0.00093718
0.244537,1.012903,314,0.00093641
0.244814,1.054839,327,0.00093670
0.245089,1.061290,329,0.00093743
0.245366,1.054839,327,0.00093773
0.245641,1.025806,318,0.00093696
0.245917,1.025806,318,0.00093619
0.246215,1.035484,321,0.00093561
0.246496,1.022581,317,0.00093482
0.246773,1.035484,321,0.00093425
0.247049,1.022581,317,0.00093345
0.247326,1.022581,317,0.00093266
0.247603,1.025806,318,0.00093190
0.247879,1.025806,318,0.00093114
0.248155,1.019355,316,0.00093035
0.248432,1.029032,319,0.00092964
0.248709,1.025806,318,0.00092888
0.248984,1.032258,320,0.00092823
0.249260,1.025806,318,0.00092748
0.249537,1.032258,320,0.00092684
0.249814,1.025806,318,0.00092609
0.250090,1.025806,318,0.00092533
0.250387,1.022581,317,0.00092456
0.250669,1.029032,319,0.00092386
0.250948,1.016129,315,0.00092308
0.251226,1.038710,322,0.00092262
0.251504,1.032258,320,0.00092198
0.251783,1.019355,316,0.00092120
0.252060,1.009677,313,0.00092050
0.252337,1.006452,312,0.00091986
0.252616,0.983871,305,0.00092014
0.252896,0.990323,307,0.00092007
0.253174,0.980645,304,0.00092055
0.253450,0.980645,304,0.00092102
0.253730,0.954839,296,0.00092372
0.254008,0.974194,302,0.00092463
0.254304,0.951613,295,0.00092767
0.254585,0.970968,301,0.00092882
0.254862,0.964516,299,0.00093052
0.255152,0.954839,296,0.00093317
0.255433,0.990323,307,0.00093307
0.255711,1.000000,310,0.00093259
0.255991,0.974194,302,0.00093347
0.256270,1.003226,311,0.00093289
0.256548,1.003226,311,0.00093232
0.257132,1.025806,318,0.00093158
0.257444,1.016129,315,0.00093081
0.257744,1.029032,319,0.00093013
0.258030,1.016129,315,0.00092936
0.258337,1.045161,324,0.00092917
0.258626,1.022581,317,0.00092841
0.258912,1.048387,325,0.00092836
0.259195,1.051613,326,0.00092849
0.259475,1.051613,326,0.00092861
0.259758,1.025806,318,0.00092788
0.260041,1.029032,319,0.00092720
0.260324,1.022581,317,0.00092644
0.260606,1.006452,312,0.00092581
0.260889,1.022581,317,0.00092506
0.261170,1.009677,313,0.00092436
0.261452,1.022581,317,0.00092362
0.261733,1.009677,313,0.00092293
0.262017,1.022581,317,0.00092218
0.262316,1.035484,321,0.00092165
0.262603,1.041935,323,0.00092133
0.262886,1.048387,325,0.00092129
0.263170,1.045161,324,0.00092110
0.263452,1.067742,331,0.00092229
0.263734,1.058065,328,0.00092278
0.264017,1.058065,328,0.00092328
0.264299,1.041935,323,0.00092295
0.264580,1.061290,329,0.00092365
0.264863,1.045161,324,0.00092345
0.265146,1.080645,335,0.00092578
0.265430,1.045161,324,0.00092557
0.265724,1.048387,325,0.00092551
0.266009,1.041935,323,0.00092518
0.266313,1.058065,328,0.00092565
0.266600,1.058065,328,0.00092612
0.266886,1.025806,318,0.00092541
0.267174,1.016129,315,0.00092467
0.267458,1.012903,314,0.00092395
0.267744,0.980645,304,0.00092441
0.268029,1.009677,313,0.00092374
0.268317,0.996774,309,0.00092340
0.268600,1.016129,315,0.00092266
0.268887,1.006452,312,0.00092205
0.269174,1.000000,310,0.00092161
0.269462,1.012903,314,0.00092090
0.269748,0.983871,305,0.00092116
0.270058,1.025806,318,0.00092046
0.270393,0.996774,309,0.00092012
0.270690,1.022581,317,0.00091939
0.270979,1.038710,322,0.00091896
0.271266,1.025806,318,0.00091826
0.271875,0.980645,304,0.00091871
0.272199,0.977419,303,0.00091937
0.272497,0.964516,299,0.00092101
0.272788,0.974194,302,0.00092188
0.273077,0.954839,296,0.00092443
0.273365,0.967742,300,0.00092578
0.273653,0.970968,301,0.00092688
0.273942,0.980645,304,0.00092730
0.274255,1.000000,310,0.00092685
0.274571,0.964516,299,0.00092846
0.274865,0.961290,298,0.00093034
0.275155,0.983871,305,0.00093057
0.275444,1.016129,315,0.00092984
0.275733,0.974194,302,0.00093067
0.276021,0.990323,307,0.00093057
0.276318,0.993548,308,0.00093034
0.276611,1.012903,314,0.00092963
0.276901,1.016129,315,0.00092890
0.277191,1.029032,319,0.00092825
0.277480,1.038710,322,0.00092784
0.277771,1.012903,314,0.00092713
0.278059,1.019355,316,0.00092640
0.278364,1.045161,324,0.00092623
0.278656,1.051613,326,0.00092635
0.278948,1.006452,312,0.00092574
0.279241,1.009677,313,0.00092508
0.279531,1.003226,311,0.00092454
0.279823,1.022581,317,0.00092383
0.280113,1.019355,316,0.00092311
0.280401,1.025806,318,0.00092243
0.280688,1.016129,315,0.00092171
0.280976,1.019355,316,0.00092099
0.281265,1.029032,319,0.00092036
0.281556,1.032258,320,0.00091979
0.281846,1.032258,320,0.00091921
0.282177,1.061290,329,0.00091990
0.282483,1.070968,332,0.00092131
0.282777,1.070968,332,0.00092270
0.283068,1.074194,333,0.00092436
0.283360,1.058065,328,0.00092483
0.283649,1.058065,328,0.00092530
0.283943,1.051613,326,0.00092541
0.284237,1.016129,315,0.00092470
0.284528,1.041935,323,0.00092439
0.284819,1.041935,323,0.00092409
0.285112,1.041935,323,0.00092378
0.285403,1.045161,324,0.00092359
0.285695,1.054839,327,0.00092387
0.285986,1.064516,330,0.00092474
0.286294,1.077419,334,0.00092665
0.286902,1.025806,318,0.00092597
0.287234,1.006452,312,0.00092538
0.287536,1.003226,311,0.00092487
0.287832,1.016129,315,0.00092416
0.288127,0.993548,308,0.00092396
0.288420,1.012903,314,0.00092328
0.288713,1.000000,310,0.00092285
0.289005,1.016129,315,0.00092215
0.289297,1.022581,317,0.00092146
0.289590,1.019355,316,0.00092075
0.289885,1.029032,319,0.00092013
0.290202,1.009677,313,0.00091949
0.290500,0.974194,302,0.00092033
0.290797,0.987097,306,0.00092040
0.291090,0.996774,309,0.00092008
0.291385,1.009677,313,0.00091945
0.291677,1.000000,310,0.00091902
0.291971,0.987097,306,0.00091910
0.292265,0.977419,303,0.00091971
0.292559,0.990323,307,0.00091963
0.292851,0.980645,304,0.00092004
0.293143,0.983871,305,0.00092028
0.293436,0.980645,304,0.00092068
